Time,Theta_1,Theta_2,Alpha,Input
17.82,0,-1.7578125,-0.175781249999993,-5.82133929303892
17.822,0,-0.87890625,0.703124999999998,-8.16067406183274
17.824,0,0.17578125,1.58203124999999,-9.99999988873507
17.826,0,0.87890625,2.4609375,-9.99999999963123
17.828,0,1.7578125,3.1640625,-9.99999999977412
17.83,0,2.28515625,3.69140625000001,-9.99999999974928
17.832,0,2.8125,4.21875000000001,-9.99999999975043
17.834,0,3.1640625,4.5703125,-9.99999999974629
17.836,0,3.515625,4.92187500000001,-9.99999999974728
17.838,0,3.515625,4.92187500000001,-9.99999999974958
17.84,0,3.515625,4.92187500000001,-9.99999999976194
17.842,0,3.515625,4.92187500000001,-9.99999999972755
17.844,0,3.1640625,4.5703125,-9.99999999527817
17.846,0,2.8125,4.21875000000001,-8.73532186989055
17.848,0,2.28515625,3.69140625000001,-6.53405125897464
17.85,0,1.7578125,3.1640625,-4.49667755420525
17.852,0,0.87890625,2.4609375,-2.37599694527678
17.854,0,0.17578125,1.58203124999999,0.880544174592974
17.856,0,-0.703125,0.703124999999998,3.55524479878277
17.858,0,-1.7578125,-0.175781249999993,5.7026942134758
17.86,0,-2.63671875,-1.05468750000001,8.06966523414937
17.862,0,-3.515625,-1.93359375,9.99999999048549
17.864,0,-4.39453125,-2.81249999999999,9.99999999975025
17.866,0,-5.09765625,-3.51562499999999,9.99999999974329
17.868,0,-5.80078125,-4.04296874999999,9.9999999997666
17.87,0,-6.328125,-4.5703125,9.99999999977237
17.872,0,-6.6796875,-4.92187500000001,9.99999999977108
17.874,0,-6.85546875,-5.09765625,9.99999999976868
17.876,0,-7.03125,-5.27343749999999,9.99999999976875
17.878,0,-7.03125,-5.27343749999999,9.9999999997418
17.88,0,-6.85546875,-5.09765625,9.99999999852869
17.882,0,-6.6796875,-4.92187500000001,9.99999999719221
17.884,0,-6.328125,-4.5703125,8.86451371034272
17.886,0,-5.80078125,-4.04296874999999,6.66729457015174
17.888,0,-5.09765625,-3.51562499999999,4.98227597968571
17.89,0,-4.39453125,-2.63671875,1.55483586470517
17.892,0,-3.515625,-1.93359375,-0.345515225170718
17.894,0,-2.63671875,-1.05468750000001,-3.05400474186708
17.896,0,-1.7578125,-0.175781249999993,-5.58071680526591
17.898,0,-0.87890625,0.878906249999991,-8.87193516495716
17.9,0,0.17578125,1.75781250000001,-9.99999999908803
17.902,0,1.0546875,2.4609375,-9.99999999970103
17.904,0,1.7578125,3.33984375,-9.99999999974958
17.906,0,2.28515625,3.8671875,-9.99999999975059
17.908,0,2.8125,4.39453125,-9.99999999976013
17.91,0,3.1640625,4.74609374999999,-9.99999999976251
17.912,0,3.515625,4.92187500000001,-9.99999999975138
17.914,0,3.69140625,5.09765625,-9.99999999974935
17.916,0,3.69140625,5.09765625,-9.99999999977328
17.918,0,3.515625,4.92187500000001,-9.99999999971706
17.92,0,3.1640625,4.74609374999999,-9.99999999716063
17.922,0,2.8125,4.39453125,-9.27409510946452
17.924,0,2.4609375,3.8671875,-6.68883824580829
17.926,0,1.7578125,3.33984375,-5.00061765194034
17.928,0,1.0546875,2.63671875,-2.4992655982314
17.93,0,0.17578125,1.75781250000001,0.405123047536261
17.932,0,-0.703125,0.878906249999991,3.10909198853071
17.934,0,-1.7578125,0,5.28302447388825
17.936,0,-2.63671875,-0.878906249999991,7.673958370118
17.938,0,-3.515625,-1.93359375,9.99999999645159
17.94,0,-4.39453125,-2.63671875,9.9999999985849
17.942,0,-5.2734375,-3.51562499999999,9.99999999975069
17.944,0,-5.80078125,-4.04296874999999,9.99999999977032
17.946,0,-6.50390625,-4.5703125,9.99999999977126
17.948,0,-6.85546875,-4.92187500000001,9.99999999977142
17.95,0,-7.03125,-5.27343749999999,9.99999999978386
17.952,0,-7.20703125,-5.44921874999999,9.99999999977102
17.954,0,-7.3828125,-5.44921874999999,9.99999999974485
17.956,0,-7.20703125,-5.44921874999999,9.99999999974152
17.958,0,-7.03125,-5.09765625,9.99999999782022
17.96,0,-6.6796875,-4.74609374999999,9.2194987403101
17.962,0,-6.15234375,-4.39453125,7.93189741711991
17.964,0,-5.625,-3.8671875,5.80823453916956
17.966,0,-4.921875,-3.1640625,3.26078705868761
17.968,0,-4.04296875,-2.28515625000001,0.31468954235602
17.97,0,-3.1640625,-1.40625,-2.42701914896512
17.972,0,-2.28515625,-0.527343750000005,-4.98378916707024
17.974,0,-1.23046875,0.351562500000012,-7.02453054673463
17.976,0,-0.3515625,1.23046875,-9.29494813316004
17.978,0,0.52734375,2.10937499999999,-9.99999999953484
17.98,0,1.40625,2.98828125000001,-9.99999999977344
17.982,0,2.109375,3.69140625000001,-9.99999999975119
17.984,0,2.63671875,4.21875000000001,-9.99999999975814
17.986,0,3.1640625,4.5703125,-9.99999999974781
17.988,0,3.33984375,4.92187500000001,-9.99999999976368
17.99,0,3.69140625,5.09765625,-9.99999999975116
17.992,0,3.69140625,5.27343749999999,-9.99999999975122
17.994,0,3.69140625,5.09765625,-9.99999999974863
17.996,0,3.515625,4.92187500000001,-9.99999999966902
17.998,0,3.1640625,4.74609374999999,-9.99999999595353
18,0,2.63671875,4.21875000000001,-8.28467456459861
18.002,0,2.109375,3.69140625000001,-6.12706878786118
18.004,0,1.40625,3.1640625,-4.47789385402672
18.006,0,0.703125,2.28515625000001,-1.08288642379206
18.008,0,-0.17578125,1.40625,1.71710371090415
18.01,0,-1.0546875,0.527343750000005,4.32660896404165
18.012,0,-2.109375,-0.351562500000012,6.41506716223782
18.014,0,-2.98828125,-1.23046875,8.72866071738028
18.016,0,-3.8671875,-2.10937499999999,9.99999999677769
18.018,0,-4.74609375,-2.98828125000001,9.99999999974175
18.02,0,-5.44921875,-3.69140625000001,9.99999999976816
18.022,0,-6.15234375,-4.39453125,9.99999999978357
18.024,0,-6.6796875,-4.74609374999999,9.99999999977564
18.026,0,-7.03125,-5.09765625,9.99999999978184
18.028,0,-7.20703125,-5.27343749999999,9.99999999977175
18.03,0,-7.3828125,-5.44921874999999,9.99999999976762
18.032,0,-7.3828125,-5.44921874999999,9.99999999974253
18.034,0,-7.20703125,-5.27343749999999,9.99999999868349
18.036,0,-6.85546875,-5.09765625,9.99999999812351
18.038,0,-6.50390625,-4.74609374999999,9.44916282385541
18.04,0,-5.9765625,-4.21875000000001,7.21150084889031
18.042,0,-5.44921875,-3.51562499999999,4.21221351886714
18.044,0,-4.5703125,-2.81249999999999,2.13416879784097
18.046,0,-3.69140625,-1.93359375,-0.735104579971721
18.048,0,-2.8125,-1.05468750000001,-3.40729991018984
18.05,0,-1.93359375,-0.175781249999993,-5.9011716322554
18.052,0,-0.87890625,0.703124999999998,-7.88500027490637
18.054,0,-0,1.75781250000001,-9.99999999947461
18.056,0,0.87890625,2.4609375,-9.9999999997209
18.058,0,1.58203125,3.33984375,-9.99999999974915
18.06,0,2.28515625,3.8671875,-9.99999999975115
18.062,0,2.8125,4.39453125,-9.99999999975898
18.064,0,3.1640625,4.74609374999999,-9.99999999976085
18.066,0,3.515625,5.09765625,-9.99999999976457
18.068,0,3.69140625,5.27343749999999,-9.99999999974711
18.07,0,3.69140625,5.27343749999999,-9.99999999974945
18.072,0,3.515625,5.09765625,-9.99999999974619
18.074,0,3.33984375,4.92187500000001,-9.9999999996509
18.076,0,2.98828125,4.5703125,-9.55431696440602
18.078,0,2.4609375,4.04296874999999,-7.30627651815514
18.08,0,1.93359375,3.51562499999999,-5.22658370944058
18.082,0,1.23046875,2.81249999999999,-2.71892199668588
18.084,0,0.3515625,2.10937499999999,-0.737809489005381
18.086,0,-0.52734375,1.23046875,2.04375598730115
18.088,0,-1.40625,0.175781249999993,5.56557527246753
18.09,0,-2.4609375,-0.703124999999998,7.56651801214162
18.092,0,-3.33984375,-1.58203124999999,9.80092428650007
18.094,0,-4.21875,-2.4609375,9.99999999975417
18.096,0,-5.09765625,-3.33984375,9.99999999974693
18.098,0,-5.80078125,-3.8671875,9.99999999976841
18.1,0,-6.328125,-4.39453125,9.99999999977152
18.102,0,-6.6796875,-4.92187500000001,9.99999999978734
18.104,0,-7.03125,-5.09765625,9.99999999977124
18.106,0,-7.20703125,-5.27343749999999,9.99999999977198
18.108,0,-7.20703125,-5.44921874999999,9.99999999976981
18.11,0,-7.20703125,-5.27343749999999,9.99999999973708
18.112,0,-7.03125,-5.09765625,9.99999999825459
18.114,0,-6.6796875,-4.74609374999999,9.63037902868945
18.116,0,-6.15234375,-4.39453125,8.3036773109731
18.118,0,-5.625,-3.8671875,6.14463492911991
18.12,0,-4.921875,-3.1640625,3.56517474655359
18.122,0,-4.21875,-2.4609375,1.17040709945958
18.124,0,-3.33984375,-1.58203124999999,-1.63753997765462
18.126,0,-2.28515625,-0.703124999999998,-3.90555578006379
18.128,0,-1.40625,0.351562500000012,-7.3106051426965
18.13,0,-0.3515625,1.23046875,-9.20589007580114
18.132,0,0.52734375,2.10937499999999,-9.99999999951664
18.134,0,1.40625,2.98828125000001,-9.99999999977112
18.136,0,2.109375,3.69140625000001,-9.99999999975189
18.138,0,2.63671875,4.21875000000001,-9.99999999975682
18.14,0,3.1640625,4.74609374999999,-9.99999999976871
18.142,0,3.515625,5.09765625,-9.99999999975881
18.144,0,3.69140625,5.27343749999999,-9.99999999976217
18.146,0,3.8671875,5.44921874999999,-9.99999999974604
18.148,0,3.8671875,5.27343749999999,-9.99999999976211
18.15,0,3.69140625,5.27343749999999,-9.99999999974754
18.152,0,3.33984375,4.92187500000001,-9.99999999672468
18.154,0,2.98828125,4.5703125,-9.10164950993188
18.156,0,2.4609375,4.04296874999999,-6.89668602772301
18.158,0,1.93359375,3.51562499999999,-4.85597087403036
18.16,0,1.0546875,2.63671875,-1.80328144251141
18.162,0,0.17578125,1.93359375,0.105890257029046
18.164,0,-0.703125,1.05468750000001,2.8223609921557
18.166,0,-1.58203125,0,6.28528011459293
18.168,0,-2.63671875,-0.878906249999991,8.23292777788415
18.17,0,-3.515625,-1.75781250000001,9.99999999344595
18.172,0,-4.39453125,-2.63671875,9.99999999974479
18.174,0,-5.2734375,-3.51562499999999,9.99999999976743
18.176,0,-5.9765625,-4.04296874999999,9.99999999977487
18.178,0,-6.50390625,-4.5703125,9.99999999978242
18.18,0,-6.85546875,-4.92187500000001,9.9999999997832
18.182,0,-7.20703125,-5.27343749999999,9.99999999978424
18.184,0,-7.20703125,-5.44921874999999,9.99999999978238
18.186,0,-7.3828125,-5.44921874999999,9.99999999976561
18.188,0,-7.20703125,-5.27343749999999,9.99999999971739
18.19,0,-7.03125,-5.09765625,9.99999999817697
18.192,0,-6.6796875,-4.74609374999999,9.51785109211254
18.194,0,-6.15234375,-4.39453125,8.20185781359679
18.196,0,-5.625,-3.69140625000001,5.12351947551306
18.198,0,-4.921875,-3.1640625,3.55424260012315
18.2,0,-4.04296875,-2.28515625000001,0.580219120936856
18.202,0,-3.1640625,-1.40625,-2.18675802885475
18.204,0,-2.28515625,-0.527343750000005,-4.76639189587641
18.206,0,-1.23046875,0.527343750000005,-7.75680669699692
18.208,0,-0.3515625,1.40625,-9.97351298616215
18.21,0,0.52734375,2.28515625000001,-9.99999999963778
18.212,0,1.40625,2.98828125000001,-9.99999999975405
18.214,0,2.109375,3.69140625000001,-9.99999999974987
18.216,0,2.63671875,4.21875000000001,-9.99999999974686
18.218,0,3.1640625,4.74609374999999,-9.9999999997672
18.22,0,3.515625,5.09765625,-9.99999999976802
18.222,0,3.69140625,5.27343749999999,-9.99999999975792
18.224,0,3.69140625,5.27343749999999,-9.9999999997493
18.226,0,3.69140625,5.27343749999999,-9.9999999997748
18.228,0,3.515625,5.09765625,-9.99999999972038
18.23,0,3.1640625,4.74609374999999,-9.99999999105069
18.232,0,2.8125,4.39453125,-8.50136937800314
18.234,0,2.28515625,3.8671875,-6.33833621708542
18.236,0,1.58203125,3.1640625,-3.75526502837933
18.238,0,0.703125,2.4609375,-1.70591919892748
18.24,0,-0.17578125,1.58203124999999,1.13738634586514
18.242,0,-1.0546875,0.703124999999998,3.78608500654199
18.244,0,-2.109375,-0.351562500000012,6.83899222351678
18.246,0,-2.98828125,-1.23046875,9.11224400964917
18.248,0,-3.8671875,-2.10937499999999,9.99999999772878
18.25,0,-4.74609375,-2.98828125000001,9.99999999974077
18.252,0,-5.625,-3.69140625000001,9.99999999976855
18.254,0,-6.15234375,-4.39453125,9.99999999978608
18.256,0,-6.6796875,-4.74609374999999,9.99999999978355
18.258,0,-7.03125,-5.09765625,9.99999999978437
18.26,0,-7.20703125,-5.44921874999999,9.99999999978746
18.262,0,-7.3828125,-5.44921874999999,9.99999999977065
18.264,0,-7.3828125,-5.44921874999999,9.99999999974308
18.266,0,-7.20703125,-5.27343749999999,9.99999999874304
18.268,0,-7.03125,-5.09765625,9.9999999978125
18.27,0,-6.6796875,-4.74609374999999,9.21441631405724
18.272,0,-6.15234375,-4.21875000000001,6.99831329338049
18.274,0,-5.44921875,-3.69140625000001,5.29620785952995
18.276,0,-4.74609375,-2.98828125000001,2.78229228199566
18.278,0,-3.8671875,-2.10937499999999,-0.133464311054008
18.28,0,-2.98828125,-1.23046875,-2.84771939732636
18.282,0,-2.109375,-0.351562500000012,-5.37964836397706
18.284,0,-1.0546875,0.703124999999998,-8.32689798252112
18.286,0,-0.17578125,1.58203124999999,-9.99999999889436
18.288,0,0.703125,2.4609375,-9.99999999975793
18.29,0,1.58203125,3.1640625,-9.99999999977711
18.292,0,2.28515625,3.8671875,-9.99999999975076
18.294,0,2.8125,4.39453125,-9.99999999976173
18.296,0,3.1640625,4.74609374999999,-9.99999999976428
18.298,0,3.515625,5.09765625,-9.99999999976792
18.3,0,3.69140625,5.27343749999999,-9.99999999975062
18.302,0,3.69140625,5.27343749999999,-9.99999999974918
18.304,0,3.69140625,5.27343749999999,-9.99999999977024
18.306,0,3.515625,5.09765625,-9.99999999971351
18.308,0,3.1640625,4.74609374999999,-9.9999999836554
18.31,0,2.63671875,4.21875000000001,-7.8240475022791
18.312,0,2.109375,3.69140625000001,-5.71027614828492
18.314,0,1.40625,2.98828125000001,-3.17177888983398
18.316,0,0.52734375,2.28515625000001,-1.16276522405756
18.318,0,-0.3515625,1.40625,1.64404626648985
18.32,0,-1.23046875,0.527343750000005,4.25972373853492
18.322,0,-2.28515625,-0.527343750000005,7.28275214571811
18.324,0,-3.1640625,-1.40625,9.52896846154579
18.326,0,-4.04296875,-2.28515625000001,9.999999998346
18.328,0,-4.921875,-3.1640625,9.99999999974234
18.33,0,-5.625,-3.69140625000001,9.99999999975511
18.332,0,-6.15234375,-4.39453125,9.99999999978423
18.334,0,-6.6796875,-4.74609374999999,9.99999999977903
18.336,0,-7.03125,-5.09765625,9.99999999978247
18.338,0,-7.20703125,-5.27343749999999,9.9999999997712
18.34,0,-7.3828125,-5.44921874999999,9.99999999976871
18.342,0,-7.20703125,-5.44921874999999,9.99999999975286
18.344,0,-7.20703125,-5.27343749999999,9.99999999869245
18.346,0,-6.85546875,-4.92187500000001,9.99999999636728
18.348,0,-6.50390625,-4.5703125,8.60258050664256
18.35,0,-5.9765625,-4.04296874999999,6.42950747472457
18.352,0,-5.2734375,-3.33984375,3.83735183438725
18.354,0,-4.39453125,-2.63671875,1.77978605247958
18.356,0,-3.69140625,-1.75781250000001,-1.41964640449866
18.358,0,-2.63671875,-0.878906249999991,-3.69398377843029
18.36,0,-1.7578125,0,-6.17576778264847
18.362,0,-0.703125,0.878906249999991,-8.14865900494725
18.364,0,0.17578125,1.75781250000001,-9.99999999849428
18.366,0,1.0546875,2.63671875,-9.99999999976278
18.368,0,1.7578125,3.33984375,-9.99999999971801
18.37,0,2.28515625,4.04296874999999,-9.99999999975904
18.372,0,2.8125,4.39453125,-9.99999999974796
18.374,0,3.1640625,4.92187500000001,-9.99999999973193
18.376,0,3.515625,5.09765625,-9.99999999975637
18.378,0,3.515625,5.27343749999999,-9.9999999997495
18.38,0,3.515625,5.27343749999999,-9.99999999974904
18.382,0,3.515625,5.09765625,-9.99999999972856
18.384,0,3.1640625,4.74609374999999,-9.99999999550685
18.386,0,2.8125,4.39453125,-8.78512838826003
18.388,0,2.28515625,4.04296874999999,-7.52407736482836
18.39,0,1.7578125,3.33984375,-4.49545283922929
18.392,0,1.0546875,2.63671875,-2.04217353156851
18.394,0,0.17578125,1.75781250000001,0.818717090403177
18.396,0,-0.703125,0.878906249999991,3.48332738825821
18.398,0,-1.7578125,0,5.62164669741118
18.4,0,-2.63671875,-0.878906249999991,7.98035645626751
18.402,0,-3.515625,-1.75781250000001,9.99999998566651
18.404,0,-4.39453125,-2.63671875,9.99999999975337
18.406,0,-5.2734375,-3.33984375,9.99999999974217
18.408,0,-5.80078125,-4.04296874999999,9.99999999977118
18.41,0,-6.328125,-4.39453125,9.99999999977338
18.412,0,-6.6796875,-4.92187500000001,9.99999999978543
18.414,0,-7.03125,-5.09765625,9.99999999977188
18.416,0,-7.20703125,-5.27343749999999,9.99999999977064
18.418,0,-7.20703125,-5.27343749999999,9.99999999974255
18.42,0,-7.03125,-5.09765625,9.99999999865704
18.422,0,-6.85546875,-4.92187500000001,9.99999999757758
18.424,0,-6.50390625,-4.5703125,9.06976253363496
18.426,0,-5.9765625,-4.04296874999999,6.85223129226125
18.428,0,-5.2734375,-3.51562499999999,5.14883355085114
18.43,0,-4.5703125,-2.81249999999999,2.63374864497275
18.432,0,-3.69140625,-1.93359375,-0.283066000162478
18.434,0,-2.8125,-1.05468750000001,-2.99827845168502
18.436,0,-1.93359375,-0.175781249999993,-5.53107367830972
18.438,0,-0.87890625,0.703124999999998,-7.55012176766253
18.44,0,-0,1.75781250000001,-9.99999999933373
18.442,0,0.87890625,2.4609375,-9.99999999970447
18.444,0,1.58203125,3.33984375,-9.99999999974925
18.446,0,2.28515625,3.8671875,-9.99999999975043
18.448,0,2.8125,4.39453125,-9.9999999997616
18.45,0,3.1640625,4.92187500000001,-9.99999999972228
18.452,0,3.515625,5.09765625,-9.99999999975759
18.454,0,3.69140625,5.27343749999999,-9.999999999749
18.456,0,3.69140625,5.27343749999999,-9.99999999975083
18.458,0,3.515625,5.27343749999999,-9.99999999977419
18.46,0,3.33984375,4.92187500000001,-9.99999999725083
18.462,0,2.98828125,4.74609374999999,-9.99999999262127
18.464,0,2.63671875,4.21875000000001,-7.62382493165754
18.466,0,1.93359375,3.69140625000001,-5.87779644939876
18.468,0,1.23046875,2.98828125000001,-3.32413765053124
18.47,0,0.52734375,2.10937499999999,-0.0237307087724246
18.472,0,-0.52734375,1.23046875,2.34197216468138
18.474,0,-1.40625,0.351562500000012,4.90642709934392
18.476,0,-2.4609375,-0.527343750000005,6.9541220800342
18.478,0,-3.33984375,-1.58203124999999,9.99999998263322
18.48,0,-4.21875,-2.28515625000001,9.99999999958886
18.482,0,-5.09765625,-3.1640625,9.99999999974235
18.484,0,-5.80078125,-3.8671875,9.9999999997703
18.486,0,-6.328125,-4.39453125,9.999999999777
18.488,0,-6.85546875,-4.74609374999999,9.9999999997712
18.49,0,-7.03125,-5.09765625,9.99999999978312
18.492,0,-7.20703125,-5.27343749999999,9.99999999977083
18.494,0,-7.3828125,-5.44921874999999,9.99999999977001
18.496,0,-7.3828125,-5.27343749999999,9.99999999973556
18.498,0,-7.20703125,-5.09765625,9.99999999824416
18.5,0,-6.85546875,-4.92187500000001,9.99999999710992
18.502,0,-6.328125,-4.39453125,8.21653442505375
18.504,0,-5.80078125,-3.8671875,6.06500466780525
18.506,0,-5.09765625,-3.1640625,3.4923421898354
18.508,0,-4.39453125,-2.4609375,1.10372536077975
18.51,0,-3.515625,-1.58203124999999,-1.69865622551452
18.512,0,-2.63671875,-0.703124999999998,-4.31032535448347
18.514,0,-1.58203125,0.175781249999993,-6.40074150836724
18.516,0,-0.703125,1.05468750000001,-8.71610669514388
18.518,0,0.17578125,1.93359375,-9.99999999931099
18.52,0,1.0546875,2.81249999999999,-9.99999999975022
18.522,0,1.7578125,3.51562499999999,-9.99999999974914
18.524,0,2.4609375,4.04296874999999,-9.99999999975249
18.526,0,2.8125,4.5703125,-9.99999999976763
18.528,0,3.1640625,4.92187500000001,-9.99999999976721
18.53,0,3.515625,5.09765625,-9.99999999975074
18.532,0,3.515625,5.27343749999999,-9.99999999975064
18.534,0,3.515625,5.09765625,-9.99999999975137
18.536,0,3.33984375,5.09765625,-9.9999999997349
18.538,0,2.98828125,4.74609374999999,-9.9999999960456
18.54,0,2.63671875,4.39453125,-8.88609543282561
18.542,0,2.109375,3.8671875,-6.68723088904611
18.544,0,1.58203125,3.1640625,-3.72304893007761
18.546,0,0.703125,2.4609375,-1.67676886494906
18.548,0,-0.17578125,1.75781250000001,0.234777307043811
18.55,0,-1.0546875,0.703124999999998,3.88238190743652
18.552,0,-1.93359375,-0.175781249999993,6.34582910903333
18.554,0,-2.98828125,-1.05468750000001,8.30212850353228
18.556,0,-3.8671875,-1.93359375,9.99999999438332
18.558,0,-4.74609375,-2.81249999999999,9.99999999973553
18.56,0,-5.44921875,-3.51562499999999,9.99999999974978
18.562,0,-6.15234375,-4.04296874999999,9.99999999976784
18.564,0,-6.6796875,-4.5703125,9.99999999977114
18.566,0,-7.03125,-4.92187500000001,9.99999999977151
18.568,0,-7.20703125,-5.27343749999999,9.99999999978395
18.57,0,-7.3828125,-5.27343749999999,9.99999999976855
18.572,0,-7.3828125,-5.27343749999999,9.99999999974251
