Time,Theta_1,Theta_2,Alpha,Input
15.772,0,-2.8125,-0.175781249999993,0.143658935496354
15.774,0,-2.8125,-0.175781249999993,0.134710716101812
15.776,0,-2.8125,-0.175781249999993,0.126614031635403
15.778,0,-2.8125,-0.175781249999993,0.119287847904528
15.78,0,-2.8125,-0.175781249999993,0.112658842132943
15.782,0,-2.8125,-0.175781249999993,0.106660669123096
15.784,0,-2.8125,-0.175781249999993,0.101233297252299
15.786,0,-2.8125,-0.175781249999993,0.0963224076571562
15.788,0,-2.8125,0,-0.389782781207838
15.79,0,-2.8125,0,-0.356737283419559
15.792,0,-2.63671875,0,-0.175232393441412
15.794,0,-2.63671875,0,-0.16235109651444
15.796,0,-2.63671875,0,-0.150695616013961
15.798,0,-2.63671875,0,-0.140149300176609
15.8,0,-2.63671875,0,-0.130606598120129
15.802,0,-2.63671875,0,-0.121972003448099
15.804,0,-2.63671875,0,-0.114159098391546
15.806,0,-2.63671875,0,-0.107089688912437
15.808,0,-2.63671875,0,-0.100693022112884
15.81,0,-2.63671875,0,-0.0949050781176439
15.812,0,-2.63671875,0,-0.0896679293428502
15.814,0,-2.63671875,0,-0.0849291607383381
15.816,0,-2.63671875,0,-0.0806413452011529
15.818,0,-2.63671875,0,-0.076761568910025
15.82,0,-2.63671875,0,-0.0732510018302017
15.822,0,-2.63671875,0,-0.0700745090901121
15.824,0,-2.63671875,0,-0.0672002993404014
15.826,0,-2.63671875,0,-0.0645996065759973
15.828,0,-2.63671875,0,-0.0622464022367857
15.83,0,-2.63671875,0,-0.0601171347055046
15.832,0,-2.63671875,0,-0.0581904935956688
15.834,0,-2.63671875,0,-0.056447196470448
15.836,0,-2.63671875,0,-0.0548697958579059
15.838,0,-2.63671875,0,-0.053442504631155
15.84,0,-2.63671875,0,-0.0521510380057693
15.842,0,-2.63671875,0,-0.0509824705731226
15.844,0,-2.63671875,0,-0.0499251069387847
15.846,0,-2.63671875,0,-0.0489683646712993
15.848,0,-2.63671875,0,-0.048102668389844
15.85,0,-2.63671875,0,-0.0473193539307719
15.852,0,-2.63671875,0,-0.0466105816339118
15.854,0,-2.63671875,0,-0.0459692578807519
15.856,0,-2.63671875,0,-0.0453889640992518
15.858,0,-2.63671875,0,-0.0448638925247333
15.86,0,-2.63671875,0,-0.0443887880739255
15.862,0,-2.63671875,-0.175781249999993,0.43770273605268
15.864,0,-2.63671875,-0.175781249999993,0.401025523892503
15.866,0,-2.63671875,-0.175781249999993,0.367838606911153
15.868,0,-2.63671875,-0.175781249999993,0.33780983991704
15.87,0,-2.63671875,-0.175781249999993,0.310638685462004
15.872,0,-2.63671875,0,-0.195608425808678
15.874,0,-2.63671875,0,-0.180788094734106
15.876,0,-2.63671875,0,-0.167378103390548
15.878,0,-2.63671875,0,-0.155244240348222
15.88,0,-2.63671875,0,-0.144265066047661
15.882,0,-2.63671875,0,-0.134330697421477
15.884,0,-2.63671875,0,-0.125341708149682
15.886,0,-2.4609375,0,0.0343959507784285
15.888,0,-2.4609375,0,0.0275814407798629
15.89,0,-2.4609375,0,0.0214154165815106
15.892,0,-2.4609375,0,0.0158361666609343
15.894,0,-2.4609375,0,0.0107878521109244
15.896,0,-2.4609375,0,0.00621994779428021
15.898,0,-2.4609375,0,0.00208673667216853
15.9,0,-2.4609375,0,-0.00165314774653514
15.902,0,-2.4609375,0,-0.00503713541424391
15.904,0,-2.4609375,0,-0.00809909435552449
15.906,0,-2.4609375,0.175781249999993,-0.49253130142974
15.908,0,-2.4609375,0.175781249999993,-0.457972026980887
15.91,0,-2.4609375,0.175781249999993,-0.426701499461098
15.912,0,-2.4609375,0.175781249999993,-0.398406753516412
15.914,0,-2.4609375,0.175781249999993,-0.372804606332688
15.916,0,-2.4609375,0.175781249999993,-0.349638823480335
15.918,0,-2.4609375,0,0.152984077363919
15.92,0,-2.4609375,0,0.134884424785536
15.922,0,-2.4609375,0,0.118507180371745
15.924,0,-2.4609375,0,0.103688435479481
15.926,0,-2.4609375,0,0.0902798793980268
15.928,0,-2.4609375,0,0.0781473150346738
15.93,0,-2.63671875,0,-0.0844347685202222
15.932,0,-2.63671875,0,-0.080194000590125
15.934,0,-2.63671875,0,-0.0763567947305442
15.936,0,-2.63671875,0,-0.072884746973576
15.938,0,-2.63671875,-0.175781249999993,0.411918523841771
15.94,0,-2.63671875,-0.175781249999993,0.37769500177616
15.942,0,-2.63671875,-0.175781249999993,0.346728275605706
15.944,0,-2.63671875,-0.175781249999993,0.318708420514448
15.946,0,-2.63671875,-0.175781249999993,0.293355004883311
15.948,0,-2.63671875,-0.175781249999993,0.270414283667172
15.95,0,-2.63671875,-0.175781249999993,0.249656658833763
15.952,0,-2.63671875,-0.175781249999993,0.230874381473564
15.954,0,-2.63671875,-0.175781249999993,0.213879472582654
15.956,0,-2.63671875,-0.175781249999993,0.198501841709076
15.958,0,-2.63671875,-0.175781249999993,0.184587584633504
15.96,0,-2.63671875,-0.175781249999993,0.171997443046886
15.962,0,-2.63671875,0,-0.321056220992127
15.964,0,-2.63671875,0,-0.29429796410875
15.966,0,-2.4609375,0,-0.118482005473035
15.968,0,-2.4609375,0,-0.110748266959714
15.97,0,-2.4609375,0,-0.103750490345299
15.972,0,-2.4609375,0,-0.0974186396479529
15.974,0,-2.4609375,0,-0.0916893436925927
15.976,0,-2.4609375,0,-0.0865052618635848
15.978,0,-2.4609375,0,-0.0818145102216295
15.98,0,-2.4609375,0.175781249999993,-0.559231774033317
15.982,0,-2.4609375,0.175781249999993,-0.518325115860501
15.984,0,-2.4609375,0.175781249999993,-0.481311237520204
15.986,0,-2.28515625,0.175781249999993,-0.296215608029822
15.988,0,-2.28515625,0.175781249999993,-0.280085275339247
15.99,0,-2.28515625,0.175781249999993,-0.265489945441121
15.992,0,-2.4609375,0.175781249999993,-0.403887627971929
15.994,0,-2.4609375,0.175781249999993,-0.377763907080735
15.996,0,-2.4609375,0.175781249999993,-0.354126184770946
15.998,0,-2.4609375,0,0.148923744592117
16,0,-2.4609375,0,0.131210483431139
16.002,0,-2.4609375,0,0.115182860461486
16.004,0,-2.4609375,0,0.100680466162681
16.006,0,-2.4609375,0,0.0875581559613373
16.008,0,-2.63671875,0,-0.0759194867432501
16.01,0,-2.63671875,0,-0.0724890543152465
16.012,0,-2.63671875,-0.175781249999993,0.412276561397502
16.014,0,-2.63671875,-0.175781249999993,0.378018967582994
16.016,0,-2.63671875,-0.175781249999993,0.347021412016447
16.018,0,-2.63671875,-0.175781249999993,0.318973661331501
16.02,0,-2.63671875,-0.175781249999993,0.293595004721111
16.022,0,-2.63671875,-0.175781249999993,0.270631444520407
16.024,0,-2.63671875,-0.175781249999993,0.249853154117303
16.026,0,-2.63671875,-0.175781249999993,0.231052177774684
16.028,0,-2.63671875,-0.175781249999993,0.214040349343269
16.03,0,-2.63671875,-0.175781249999993,0.198647409034958
16.032,0,-2.63671875,-0.175781249999993,0.184719299408738
16.034,0,-2.63671875,-0.175781249999993,0.172116623514822
16.036,0,-2.63671875,-0.175781249999993,0.160713249765661
16.038,0,-2.63671875,-0.175781249999993,0.150395049570904
16.04,0,-2.63671875,-0.175781249999993,0.141058755102181
16.042,0,-2.63671875,-0.175781249999993,0.132610925755837
16.044,0,-2.63671875,0,-0.356694618831372
16.046,0,-2.4609375,0,-0.174940838565969
16.048,0,-2.4609375,0,-0.161834336348394
16.05,0,-2.4609375,0,-0.149975081655778
16.052,0,-2.4609375,0,-0.139244383287848
16.054,0,-2.4609375,0,-0.129534845003356
16.056,0,-2.4609375,0,-0.120749290655862
16.058,0,-2.4609375,0,-0.112799791623962
16.06,0,-2.4609375,0,-0.105606786793685
16.062,0,-2.4609375,0.175781249999993,-0.580759918086029
16.064,0,-2.4609375,0.175781249999993,-0.537804587904853
16.066,0,-2.4609375,0.175781249999993,-0.498936994306135
16.068,0,-2.4609375,0.175781249999993,-0.463768138083257
16.07,0,-2.4609375,0.175781249999993,-0.431946038140689
16.072,0,-2.4609375,0.175781249999993,-0.403152208783906
16.074,0,-2.4609375,0.175781249999993,-0.377098472213288
16.076,0,-2.4609375,0,0.12813755745347
16.078,0,-2.4609375,0,0.112402361826114
16.08,0,-2.4609375,0,0.0981645667286987
16.082,0,-2.4609375,0,0.0852816758072405
16.084,0,-2.4609375,0,0.0736247529930959
16.086,0,-2.63671875,0,-0.088526952251515
16.088,0,-2.63671875,-0.175781249999993,0.397764869915932
16.09,0,-2.63671875,-0.175781249999993,0.364888244942065
16.092,0,-2.63671875,-0.175781249999993,0.335140241768836
16.094,0,-2.63671875,-0.175781249999993,0.308223132947578
16.096,0,-2.63671875,-0.175781249999993,0.283867523494523
16.098,0,-2.63671875,-0.175781249999993,0.261829654726045
16.1,0,-2.8125,-0.175781249999993,0.090284880296329
16.102,0,-2.8125,-0.175781249999993,0.0864158694222713
16.104,0,-2.8125,-0.175781249999993,0.0829150433030038
16.106,0,-2.8125,-0.175781249999993,0.0797473645493114
16.108,0,-2.8125,-0.175781249999993,0.0768811300250168
16.11,0,-2.8125,-0.175781249999993,0.0742876535436406
16.112,0,-2.8125,-0.175781249999993,0.0719409787679235
16.114,0,-2.8125,-0.351562500000012,0.551479251233914
16.116,0,-2.8125,-0.351562500000012,0.512491761223809
16.118,0,-2.8125,-0.351562500000012,0.477214418208625
16.12,0,-2.8125,-0.351562500000012,0.445294155348125
16.122,0,-2.8125,-0.351562500000012,0.416411504502085
16.124,0,-2.8125,-0.175781249999993,-0.0913842328846523
16.126,0,-2.8125,-0.175781249999993,-0.0779651567927173
16.128,0,-2.63671875,-0.175781249999993,0.0857810108431216
16.13,0,-2.63671875,-0.175781249999993,0.0825935498423244
16.132,0,-2.63671875,-0.175781249999993,0.0797094155915222
16.134,0,-2.63671875,-0.175781249999993,0.0770997427663618
16.136,0,-2.63671875,-0.175781249999993,0.0747384129314258
16.138,0,-2.63671875,-0.175781249999993,0.0726017931469068
16.14,0,-2.63671875,0,-0.410993132358263
16.142,0,-2.4609375,0,-0.224072169799544
16.144,0,-2.4609375,0,-0.206290207273412
16.146,0,-2.4609375,0,-0.190200420763893
16.148,0,-2.4609375,0,-0.175641778563087
16.15,0,-2.4609375,0,-0.162468573150715
16.152,0,-2.4609375,0,-0.150548962898398
16.154,0,-2.4609375,0,-0.139763652556717
16.156,0,-2.4609375,0,-0.130004699310426
16.158,0,-2.4609375,0,-0.121174432452436
16.16,0,-2.4609375,0,-0.113184475864319
16.162,0,-2.4609375,0,-0.105954863520019
16.164,0,-2.4609375,0,-0.0994132391604337
16.166,0,-2.4609375,0,-0.0934941321289674
16.168,0,-2.4609375,0,-0.0881383021203827
16.17,0,-2.4609375,0,-0.0832921462849904
16.172,0,-2.4609375,0,-0.0789071627542831
16.174,0,-2.4609375,0,-0.0749394652188169
16.176,0,-2.4609375,0,-0.07134934370007
16.178,0,-2.4609375,0,-0.0681008671203505
16.18,0,-2.4609375,0,-0.0651615236931485
16.182,0,-2.4609375,0,-0.0625018955348376
16.184,0,-2.4609375,0,-0.0600953642411421
16.186,0,-2.4609375,0,-0.057917844481683
16.188,0,-2.4609375,0,-0.055947542946333
16.19,0,-2.4609375,0,-0.0541647402308411
16.192,0,-2.4609375,0,-0.0525515934787624
16.194,0,-2.4609375,0,-0.0510919578044779
16.196,0,-2.4609375,0,-0.0497712247100479
16.198,0,-2.4609375,0,-0.0485761758787164
16.2,0,-2.4609375,0,-0.0474948508817965
16.202,0,-2.4609375,0,-0.0465164274748962
16.204,0,-2.4609375,0,-0.0456311132854546
16.206,0,-2.4609375,0,-0.044830047807566
16.208,0,-2.4609375,0,-0.0441052137232172
16.21,0,-2.4609375,0,-0.0434493566624199
16.212,0,-2.4609375,0,-0.0428559125991707
16.214,0,-2.4609375,0,-0.0423189421565906
16.216,0,-2.4609375,0,-0.0418330711637525
16.218,0,-2.4609375,0,-0.0413934368692701
16.22,0,-2.4609375,0,-0.0409956392733368
16.222,0,-2.4609375,0,-0.0406356970911266
16.224,0,-2.4609375,0,-0.0403100079068305
16.226,0,-2.4609375,0,-0.040015312119535
16.228,0,-2.4609375,0,-0.039748660320098
16.23,0,-2.4609375,0,-0.0395073837725253
16.232,0,-2.4609375,0,-0.0392890677044109
16.234,0,-2.4609375,0,-0.0390915271391282
16.236,0,-2.4609375,0,-0.0389127850278895
16.238,0,-2.4609375,0,-0.0387510524628114
16.24,0,-2.4609375,0,-0.0386047107729575
16.242,0,-2.4609375,0.175781249999993,-0.520133927124778
16.244,0,-2.4609375,0.175781249999993,-0.482947917808292
16.246,0,-2.4609375,0.175781249999993,-0.44930062207764
16.248,0,-2.4609375,0.175781249999993,-0.418855287126958
16.25,0,-2.4609375,0.175781249999993,-0.391307206363519
16.252,0,-2.4609375,0,0.115280961966787
16.254,0,-2.4609375,0,0.100769232107458
16.256,0,-2.4609375,0,0.0876384747168937
16.258,0,-2.4609375,0,0.0757572730265088
16.26,0,-2.4609375,0,0.0650067161919858
16.262,0,-2.4609375,0,0.0552792092222278
16.264,0,-2.63671875,0,-0.105126688213273
16.266,0,-2.63671875,0,-0.0989168254754039
16.268,0,-2.63671875,0,-0.0932979087926779
16.27,0,-2.63671875,-0.175781249999993,0.393447929534246
16.272,0,-2.63671875,-0.175781249999993,0.360982115399459
16.274,0,-2.63671875,-0.175781249999993,0.331605829278828
16.276,0,-2.63671875,-0.175781249999993,0.30502506398615
16.278,0,-2.63671875,-0.175781249999993,0.280973790770637
16.28,0,-2.8125,-0.175781249999993,0.107607212494568
16.282,0,-2.8125,-0.175781249999993,0.102089765182706
16.284,0,-2.8125,-0.175781249999993,0.0970973719581359
16.286,0,-2.8125,-0.175781249999993,0.0925800673537992
16.288,0,-2.8125,-0.175781249999993,0.0884926407488728
16.29,0,-2.8125,-0.175781249999993,0.0847941838782376
16.292,0,-2.8125,-0.175781249999993,0.0814476814095542
16.294,0,-2.8125,-0.175781249999993,0.0784196404820467
16.296,0,-2.8125,-0.175781249999993,0.0756797554993033
16.298,0,-2.8125,-0.175781249999993,0.0732006048212301
16.3,0,-2.8125,-0.175781249999993,0.0709573763195593
16.302,0,-2.8125,-0.175781249999993,0.0689276190501787
16.304,0,-2.8125,-0.175781249999993,0.0670910185569453
16.306,0,-2.8125,-0.175781249999993,0.0654291935581492
16.308,0,-2.8125,-0.175781249999993,0.0639255119808014
16.31,0,-2.8125,-0.175781249999993,0.0625649245015578
16.312,0,-2.8125,-0.175781249999993,0.0613338139283075
16.314,0,-2.8125,-0.175781249999993,0.0602198589149843
16.316,0,-2.8125,-0.175781249999993,0.0592119106456162
16.318,0,-2.8125,-0.175781249999993,0.0582998812534321
16.32,0,-2.8125,-0.175781249999993,0.0574746428582821
16.322,0,-2.8125,-0.175781249999993,0.0567279362119101
16.324,0,-2.8125,-0.175781249999993,0.0560522880367734
16.326,0,-2.8125,-0.175781249999993,0.0554409362311033
16.328,0,-2.8125,-0.175781249999993,0.0548877621916401
16.33,0,-2.8125,-0.175781249999993,0.0543872295767078
16.332,0,-2.8125,-0.175781249999993,0.0539343288967435
16.334,0,-2.8125,-0.175781249999993,0.0535245273777365
16.336,0,-2.8125,-0.175781249999993,0.0531537235957817
16.338,0,-2.8125,-0.175781249999993,0.0528182064287276
16.34,0,-2.8125,-0.175781249999993,0.0525146179140834
16.342,0,-2.8125,-0.175781249999993,0.0522399196414634
16.344,0,-2.8125,-0.175781249999993,0.0519913623432121
16.346,0,-2.8125,-0.175781249999993,0.0517664583788554
16.348,0,-2.8125,-0.175781249999993,0.0515629568380068
16.35,0,-2.8125,-0.175781249999993,0.0513788210125393
16.352,0,-2.8125,-0.175781249999993,0.0512122080125627
16.354,0,-2.8125,-0.175781249999993,0.0510614503221963
16.356,0,-2.8125,-0.175781249999993,0.0509250391105397
16.358,0,-2.8125,-0.175781249999993,0.0508016091308129
16.36,0,-2.8125,-0.175781249999993,0.0506899250565314
16.362,0,-2.8125,-0.175781249999993,0.0505888691179687
16.364,0,-2.8125,-0.175781249999993,0.0504974299151593
16.366,0,-2.8125,-0.175781249999993,0.0504146922954877
16.368,0,-2.8125,-0.175781249999993,0.0503398281945477
16.37,0,-2.8125,-0.175781249999993,0.0502720883486135
16.372,0,-2.8125,-0.175781249999993,0.0502107947957678
16.374,0,-2.8125,-0.175781249999993,0.050155334090645
16.376,0,-2.8125,-0.175781249999993,0.0501051511648736
16.378,0,-2.8125,-0.175781249999993,0.0500597437717754
16.38,0,-2.8125,-0.175781249999993,0.0500186574597234
16.382,0,-2.8125,-0.175781249999993,0.0499814810238419
16.384,0,-2.8125,-0.175781249999993,0.0499478423905397
16.386,0,-2.8125,-0.175781249999993,0.0499174048936793
16.388,0,-2.8125,-0.175781249999993,0.0498898639051141
16.39,0,-2.8125,-0.175781249999993,0.0498649437858732
16.392,0,-2.8125,-0.175781249999993,0.0498423951274794
16.394,0,-2.8125,-0.175781249999993,0.0498219922557895
16.396,0,-2.8125,-0.175781249999993,0.0498035309723774
16.398,0,-2.8125,-0.175781249999993,0.0497868265108484
16.4,0,-2.8125,-0.175781249999993,0.0497717116876389
16.402,0,-2.8125,-0.175781249999993,0.0497580352287929
16.404,0,-2.8125,-0.175781249999993,0.0497456602559625
16.406,0,-2.8125,-0.175781249999993,0.0497344629164838
16.408,0,-2.8125,-0.175781249999993,0.0497243311438235
16.41,0,-2.8125,-0.175781249999993,0.0497151635359785
16.412,0,-2.8125,-0.175781249999993,0.0497068683406152
16.414,0,-2.8125,-0.175781249999993,0.0496993625367808
16.416,0,-2.8125,-0.175781249999993,0.0496925710040037
16.418,0,-2.8125,-0.175781249999993,0.0496864257704642
16.42,0,-2.8125,-0.175781249999993,0.0496808653327116
16.422,0,-2.8125,-0.175781249999993,0.0496758340401172
16.424,0,-2.8125,-0.175781249999993,0.0496712815379034
16.426,0,-2.8125,-0.175781249999993,0.0496671622631825
16.428,0,-2.8125,-0.175781249999993,0.0496634349889412
16.43,0,-2.8125,-0.175781249999993,0.0496600624114359
16.432,0,-2.8125,-0.175781249999993,0.0496570107768371
16.434,0,-2.8125,-0.175781249999993,0.0496542495434155
16.436,0,-2.8125,-0.175781249999993,0.0496517510758695
16.438,0,-2.8125,-0.175781249999993,0.0496494903687415
16.44,0,-2.8125,-0.175781249999993,0.049647444796155
16.442,0,-2.8125,-0.175781249999993,0.0496455938853704
16.444,0,-2.8125,-0.175781249999993,0.0496439191118832
16.446,0,-2.8125,-0.175781249999993,0.0496424037140281
16.448,0,-2.8125,-0.175781249999993,0.0496410325252214
16.45,0,-2.8125,-0.175781249999993,0.0496397918221696
16.452,0,-2.8125,-0.175781249999993,0.0496386691875215
16.454,0,-2.8125,-0.351562500000012,0.531299285188923
16.456,0,-2.8125,-0.351562500000012,0.49423217119761
16.458,0,-2.8125,-0.351562500000012,0.460692456418295
16.46,0,-2.8125,-0.351562500000012,0.430344464746665
16.462,0,-2.8125,-0.351562500000012,0.402884463832487
16.464,0,-2.8125,-0.175781249999993,-0.103624006546496
16.466,0,-2.8125,-0.175781249999993,-0.0890401629934996
16.468,0,-2.8125,-0.175781249999993,-0.0758441544280007
16.47,0,-2.63671875,-0.175781249999993,0.0877001733203067
16.472,0,-2.63671875,-0.175781249999993,0.0843300800202739
16.474,0,-2.63671875,-0.175781249999993,0.0812806932164121
16.476,0,-2.63671875,-0.175781249999993,0.0785214936842734
16.478,0,-2.63671875,-0.175781249999993,0.0760248664776115
16.48,0,-2.63671875,-0.175781249999993,0.0737658245575037
16.482,0,-2.63671875,0,-0.40993987308678
16.484,0,-2.4609375,0,-0.22311914131348
16.486,0,-2.4609375,0,-0.205427871360654
16.488,0,-2.4609375,0,-0.189420146892433
16.49,0,-2.4609375,0,-0.174935757503919
16.492,0,-2.4609375,0,-0.16182973882059
16.494,0,-2.4609375,0,-0.149970921640214
16.496,0,-2.4609375,0,-0.139240619149765
16.498,0,-2.4609375,0,-0.129531439070063
16.5,0,-2.4609375,0,-0.120746208839697
16.502,0,-2.4609375,0,-0.112797003081127
16.504,0,-2.4609375,0,-0.105604263615557
16.506,0,-2.4609375,0,-0.0990960032193803
16.508,0,-2.4609375,0,-0.0932070851531544
16.51,0,-2.4609375,0,-0.0878785712524056
16.512,0,-2.4609375,0,-0.0830571320557368
16.514,0,-2.4609375,0,-0.0786945130666209
16.516,0,-2.4609375,0,-0.0747470518070574
16.518,0,-2.4609375,0,-0.0711752408296065
16.52,0,-2.4609375,0,-0.0679433323142974
16.522,0,-2.4609375,0,-0.0650189802930764
16.524,0,-2.4609375,0,-0.0623729169210752
16.526,0,-2.4609375,0,-0.0599786595547119
16.528,0,-2.4609375,0,-0.0578122457049748
16.53,0,-2.4609375,0,-0.0558519932132138
16.532,0,-2.4609375,0,-0.0540782832491999
16.534,0,-2.4609375,0,-0.0524733639596361
16.536,0,-2.4609375,0,-0.0510211728019661
16.538,0,-2.4609375,0,-0.0497071757853371
16.54,0,-2.4609375,0,-0.0485182220098033
16.542,0,-2.4609375,0,-0.0474424120479339
16.544,0,-2.4609375,0,-0.0464689788515608
16.546,0,-2.4609375,-0.175781249999993,0.436073451811359
16.548,0,-2.4609375,-0.175781249999993,0.399804236794237
16.55,0,-2.4609375,-0.175781249999993,0.366986490927814
16.552,0,-2.4609375,-0.175781249999993,0.337291763802403
16.554,0,-2.4609375,-0.175781249999993,0.310422861147065
16.556,0,-2.4609375,-0.175781249999993,0.286110870440665
16.558,0,-2.4609375,0,-0.217549162251552
16.56,0,-2.4609375,0,-0.200387945463856
16.562,0,-2.4609375,0,-0.184859832943789
16.564,0,-2.28515625,0,-0.0192053300835509
16.566,0,-2.28515625,0,-0.0206660578106177
16.568,0,-2.28515625,0,-0.0219877790429148
16.57,0,-2.28515625,0,-0.0231837219784435
16.572,0,-2.28515625,0,-0.0242658559943702
16.574,0,-2.28515625,0,-0.0252450114320057
16.576,0,-2.28515625,0,-0.0261309879903072
16.578,0,-2.28515625,0,-0.0269326528043797
16.58,0,-2.28515625,0.175781249999993,-0.509319660991226
16.582,0,-2.28515625,0.175781249999993,-0.472909813894208
16.584,0,-2.109375,0.175781249999993,-0.288360734498188
16.586,0,-2.109375,0.175781249999993,-0.272724940828636
16.588,0,-2.109375,0.175781249999993,-0.258577088381937
16.59,0,-2.109375,0.175781249999993,-0.245775580943697
