Time,Theta_1,Theta_2,Alpha,Input
19.568,0,-1.0546875,-0.175781249999993,0.291281160474464
19.57,0,-1.0546875,-0.175781249999993,0.269669716449335
19.572,0,-1.0546875,-0.175781249999993,0.250114871466246
19.574,0,-1.0546875,-0.175781249999993,0.23242091441886
19.576,0,-1.0546875,-0.175781249999993,0.216410758558995
19.578,0,-1.0546875,-0.175781249999993,0.201924169156146
19.58,0,-1.0546875,0,-0.416983928966037
19.582,0,-1.0546875,0,-0.382088774950483
19.584,0,-0.87890625,0,-0.113289600148108
19.586,0,-0.87890625,0,-0.10649707779826
19.588,0,-0.87890625,0,-0.100350948870759
19.59,0,-0.87890625,0,-0.0947897009373216
19.592,0,-0.87890625,0,-0.0897576752603494
19.594,0,-0.87890625,0,-0.0852045097268624
19.596,0,-0.87890625,0.175781249999993,-0.686884723590793
19.598,0,-0.87890625,0.175781249999993,-0.636401133854835
19.6,0,-0.87890625,0.175781249999993,-0.590721688687534
19.602,0,-0.703125,0.175781249999993,-0.312164482878962
19.604,0,-0.703125,0.175781249999993,-0.296542528147918
19.606,0,-0.703125,0.175781249999993,-0.282407197698513
19.608,0,-0.87890625,0.175781249999993,-0.506841751474548
19.61,0,-0.87890625,0.175781249999993,-0.473491501047968
19.612,0,-0.87890625,0.175781249999993,-0.443314943812655
19.614,0,-0.87890625,0,0.189790025581106
19.616,0,-0.87890625,0,0.167740733069089
19.618,0,-0.87890625,0,0.147789706319927
19.62,0,-0.87890625,0,0.129737269153781
19.622,0,-1.0546875,0,-0.123821983802684
19.624,0,-1.0546875,0,-0.116824853369575
19.626,0,-1.0546875,-0.175781249999993,0.495306501440218
19.628,0,-1.0546875,-0.175781249999993,0.45427949594038
19.63,0,-1.0546875,-0.175781249999993,0.417156722816477
19.632,0,-1.0546875,-0.175781249999993,0.383566645589977
19.634,0,-1.0546875,-0.175781249999993,0.353173084087543
19.636,0,-1.23046875,-0.175781249999993,0.0884471190390712
19.638,0,-1.23046875,-0.175781249999993,0.0853401896203586
19.64,0,-1.23046875,-0.175781249999993,0.0825289233864361
19.642,0,-1.23046875,-0.175781249999993,0.0799851842754993
19.644,0,-1.23046875,-0.175781249999993,0.0776835137377071
19.646,0,-1.23046875,-0.175781249999993,0.0756008759224675
19.648,0,-1.23046875,-0.175781249999993,0.0737164271283205
19.65,0,-1.23046875,-0.175781249999993,0.0720113071925468
19.652,0,-1.23046875,-0.351562500000012,0.676268539520411
19.654,0,-1.23046875,-0.351562500000012,0.62811673271828
19.656,0,-1.23046875,-0.351562500000012,0.584547172196497
19.658,0,-1.23046875,-0.351562500000012,0.545123799977869
19.66,0,-1.23046875,-0.351562500000012,0.509452054417995
19.662,0,-1.23046875,-0.175781249999993,-0.128625167439702
19.664,0,-1.0546875,-0.175781249999993,0.126149775422915
19.666,0,-1.0546875,-0.175781249999993,0.120252646841665
19.668,0,-1.0546875,-0.175781249999993,0.114916703745115
19.67,0,-1.0546875,-0.175781249999993,0.110088542333491
19.672,0,-1.0546875,-0.175781249999993,0.1057198408322
19.674,0,-1.0546875,0,-0.504033212895511
19.676,0,-0.87890625,0,-0.223629500556228
19.678,0,-0.87890625,0,-0.206336757433612
19.68,0,-0.87890625,0,-0.190689634992811
19.682,0,-0.87890625,0,-0.176531531841283
19.684,0,-0.87890625,0,-0.163720749180911
19.686,0,-0.703125,0.175781249999993,-0.520704430567618
19.688,0,-0.703125,0.175781249999993,-0.485237293102587
19.69,0,-0.703125,0.175781249999993,-0.45314529708318
19.692,0,-0.703125,0.175781249999993,-0.42410725563497
19.694,0,-0.703125,0.175781249999993,-0.397832546806077
19.696,0,-0.703125,0.175781249999993,-0.374058204956114
19.698,0,-0.703125,0.175781249999993,-0.352546288912449
19.7,0,-0.703125,0.175781249999993,-0.33308150057929
19.702,0,-0.703125,0.175781249999993,-0.315469030165884
19.704,0,-0.703125,0.175781249999993,-0.299532606468196
19.706,0,-0.703125,0.175781249999993,-0.285112732690638
19.708,0,-0.703125,0.175781249999993,-0.272065090151438
19.71,0,-0.87890625,0,0.108316264048527
19.712,0,-0.87890625,0,0.094020218354256
19.714,0,-0.87890625,0,0.0810846200866435
19.716,0,-0.87890625,0,0.0693800056891729
19.718,0,-0.87890625,0,0.0587892316593012
19.72,0,-1.0546875,-0.175781249999993,0.417781660107452
19.722,0,-1.0546875,-0.175781249999993,0.384132112307185
19.724,0,-1.0546875,-0.175781249999993,0.353684739578275
19.726,0,-1.0546875,-0.175781249999993,0.32613481495668
19.728,0,-1.0546875,-0.175781249999993,0.301206610036887
19.73,0,-1.0546875,-0.175781249999993,0.278650635417773
19.732,0,-1.23046875,-0.351562500000012,0.626816501678176
19.734,0,-1.23046875,-0.351562500000012,0.583370674413594
19.736,0,-1.23046875,-0.351562500000012,0.544059260665232
19.738,0,-1.23046875,-0.351562500000012,0.508488819327697
19.74,0,-1.23046875,-0.351562500000012,0.476303350113945
19.742,0,-1.23046875,-0.351562500000012,0.447180730614246
19.744,0,-1.23046875,-0.351562500000012,0.420829492392687
19.746,0,-1.0546875,-0.175781249999993,0.0284105459347883
19.748,0,-1.0546875,-0.175781249999993,0.0318145267437898
19.75,0,-1.0546875,-0.175781249999993,0.0348945762510541
19.752,0,-1.0546875,-0.175781249999993,0.0376815205470833
19.754,0,-1.0546875,-0.175781249999993,0.0402032522565414
19.756,0,-0.87890625,0,-0.326090348270411
19.758,0,-0.87890625,0,-0.299047174764515
19.76,0,-0.87890625,0,-0.27457749723446
19.762,0,-0.87890625,0,-0.252436415392359
19.764,0,-0.87890625,0,-0.232402334251058
19.766,0,-0.703125,0,0.0229499844861456
19.768,0,-0.703125,0.175781249999993,-0.588224801571982
19.77,0,-0.703125,0.175781249999993,-0.546332256817067
19.772,0,-0.703125,0.175781249999993,-0.508426311313178
19.774,0,-0.703125,0.175781249999993,-0.474127590348306
19.776,0,-0.703125,0.175781249999993,-0.443092821417254
19.778,0,-0.703125,0.175781249999993,-0.415011398684604
19.78,0,-0.703125,0.175781249999993,-0.38960227434275
19.782,0,-0.703125,0.175781249999993,-0.366611145796079
19.784,0,-0.703125,0.175781249999993,-0.345807910519731
19.786,0,-0.703125,0.175781249999993,-0.326984363120368
19.788,0,-0.703125,0,0.295847977236259
19.79,0,-0.87890625,0,0.0272788939048358
19.792,0,-0.87890625,0,0.0206945669110522
19.794,0,-0.87890625,0,0.0147368209489032
19.796,0,-0.87890625,0,0.00934602898687711
19.798,0,-0.87890625,-0.175781249999993,0.610268327052433
19.8,0,-0.87890625,-0.175781249999993,0.559098946670157
19.802,0,-1.0546875,-0.175781249999993,0.275574241571118
19.804,0,-1.0546875,-0.175781249999993,0.255457507202384
19.806,0,-1.0546875,-0.175781249999993,0.237255131581759
19.808,0,-1.0546875,-0.175781249999993,0.22078493953113
19.81,0,-1.0546875,-0.175781249999993,0.20588209213152
19.812,0,-1.0546875,-0.175781249999993,0.192397436947575
19.814,0,-1.0546875,-0.175781249999993,0.180196015262572
19.816,0,-1.0546875,-0.175781249999993,0.169155711368668
19.818,0,-1.0546875,-0.175781249999993,0.159166030394067
19.82,0,-1.0546875,-0.175781249999993,0.150126992435213
19.822,0,-1.0546875,-0.175781249999993,0.141948131926117
19.824,0,-1.0546875,-0.175781249999993,0.134547592230218
19.826,0,-1.0546875,-0.175781249999993,0.12785130639313
19.828,0,-1.0546875,-0.175781249999993,0.121792255857014
19.83,0,-1.0546875,-0.175781249999993,0.116309799717541
19.832,0,-1.0546875,-0.175781249999993,0.111349067810441
19.834,0,-1.0546875,-0.175781249999993,0.10686041155345
19.836,0,-1.0546875,-0.175781249999993,0.102798907047515
19.838,0,-1.0546875,-0.175781249999993,0.0991239054641261
19.84,0,-0.87890625,-0.175781249999993,0.333023357061764
19.842,0,-0.87890625,-0.175781249999993,0.308237301115274
19.844,0,-0.87890625,-0.175781249999993,0.285809948204108
19.846,0,-0.87890625,0,-0.340283250519342
19.848,0,-0.87890625,0,-0.311889444968467
19.85,0,-0.87890625,0,-0.286197664900129
19.852,0,-0.87890625,0,-0.262950778852544
19.854,0,-0.703125,0,-0.00469139375598255
19.856,0,-0.703125,0,-0.00743566837439567
19.858,0,-0.703125,0,-0.00991879097349818
19.86,0,-0.703125,0,-0.0121656134182632
19.862,0,-0.703125,0.175781249999993,-0.619998711404722
19.864,0,-0.703125,0.175781249999993,-0.575082481955468
19.866,0,-0.703125,0.175781249999993,-0.534440593151846
19.868,0,-0.703125,0.175781249999993,-0.497666288091501
19.87,0,-0.703125,0.175781249999993,-0.464391517836461
19.872,0,-0.703125,0.175781249999993,-0.434283257905818
19.874,0,-0.703125,0.175781249999993,-0.407040175260825
19.876,0,-0.703125,0.175781249999993,-0.382389612468038
19.878,0,-0.703125,0.175781249999993,-0.36008485885702
19.88,0,-0.703125,0,0.265897407425063
19.882,0,-0.703125,0,0.23740322603579
19.884,0,-0.87890625,0,-0.0256041086949311
19.886,0,-0.87890625,0,-0.0271559569539048
19.888,0,-0.87890625,0,-0.0285601274387545
19.89,0,-0.87890625,0,-0.0298306735498404
19.892,0,-0.87890625,-0.175781249999993,0.57481977747077
19.894,0,-0.87890625,-0.175781249999993,0.527023769688153
19.896,0,-1.0546875,-0.175781249999993,0.246551418618696
19.898,0,-1.0546875,-0.175781249999993,0.229196568639141
19.9,0,-1.0546875,-0.175781249999993,0.21349324958454
19.902,0,-1.0546875,-0.175781249999993,0.199284297629472
19.904,0,-1.0546875,-0.175781249999993,0.186427505064828
19.906,0,-1.0546875,-0.175781249999993,0.174794197022617
19.908,0,-1.0546875,-0.175781249999993,0.164267943656972
19.91,0,-1.0546875,-0.175781249999993,0.154743394877236
19.912,0,-1.0546875,-0.175781249999993,0.146125225970752
19.914,0,-1.0546875,-0.175781249999993,0.13832718356283
19.916,0,-1.0546875,-0.175781249999993,0.131271222365553
19.918,0,-1.0546875,-0.175781249999993,0.124886724075711
19.92,0,-1.0546875,-0.175781249999993,0.119109790604377
19.922,0,-1.0546875,-0.175781249999993,0.113882604564508
19.924,0,-1.0546875,-0.175781249999993,0.109152850616158
19.926,0,-1.0546875,-0.175781249999993,0.104873191877918
19.928,0,-1.0546875,-0.175781249999993,0.101000796164356
19.93,0,-1.0546875,-0.175781249999993,0.0974969073078855
19.932,0,-1.0546875,-0.175781249999993,0.094326457274719
19.934,0,-0.87890625,-0.175781249999993,0.328682446035677
19.936,0,-0.87890625,-0.175781249999993,0.304309482034711
19.938,0,-0.87890625,-0.175781249999993,0.282255910206799
19.94,0,-0.87890625,-0.175781249999993,0.26230101140796
19.942,0,-0.87890625,-0.175781249999993,0.244245070666066
19.944,0,-0.87890625,0,-0.377892710398517
19.946,0,-0.87890625,0,-0.345919894622042
19.948,0,-0.703125,0,-0.0797649610461717
19.95,0,-0.703125,0,-0.0753650473172225
19.952,0,-0.703125,0,-0.0713838403926779
19.954,0,-0.703125,0,-0.0677814950720904
19.956,0,-0.703125,0.175781249999993,-0.670322046720476
19.958,0,-0.703125,0.175781249999993,-0.620616922874431
19.96,0,-0.703125,0.175781249999993,-0.575641862836858
19.962,0,-0.52734375,0.175781249999993,-0.297722011108082
19.964,0,-0.52734375,0.175781249999993,-0.28267675824926
19.966,0,-0.52734375,0.175781249999993,-0.269063249280143
19.968,0,-0.52734375,0.175781249999993,-0.256745235858298
19.97,0,-0.52734375,0.175781249999993,-0.24559943538871
19.972,0,-0.52734375,0.175781249999993,-0.235514297156309
19.974,0,-0.52734375,0.175781249999993,-0.226388885890949
19.976,0,-0.703125,0.175781249999993,-0.455356602416754
19.978,0,-0.703125,0.175781249999993,-0.426108127639612
19.98,0,-0.703125,0.175781249999993,-0.399643010828579
19.982,0,-0.703125,0.175781249999993,-0.375696380696075
19.984,0,-0.703125,0,0.251771517032973
19.986,0,-0.703125,0,0.224621590688178
19.988,0,-0.703125,0,0.200055319173535
19.99,0,-0.87890625,0,-0.0593978953703485
19.992,0,-0.87890625,0,-0.0577338424048784
19.994,0,-0.87890625,-0.175781249999993,0.549571943921828
19.996,0,-0.87890625,-0.175781249999993,0.50417858309938
19.998,0,-0.87890625,-0.175781249999993,0.463104967941405
20,0,-1.0546875,-0.175781249999993,0.188715289843236
20.002,0,-1.0546875,-0.175781249999993,0.176864270468213
20.004,0,-1.0546875,-0.175781249999993,0.166141023738302
20.006,0,-1.0546875,-0.175781249999993,0.156438227975326
20.008,0,-1.0546875,-0.175781249999993,0.147658774514145
20.01,0,-1.0546875,-0.351562500000012,0.745514884580893
20.012,0,-1.0546875,-0.351562500000012,0.691571102314459
20.014,0,-1.0546875,-0.351562500000012,0.642760745193676
20.016,0,-1.0546875,-0.351562500000012,0.598595303682399
20.018,0,-1.0546875,-0.175781249999993,-0.0471673327860833
20.02,0,-1.0546875,-0.175781249999993,-0.0365711721082637
20.022,0,-1.0546875,-0.175781249999993,-0.0269833685339909
20.024,0,-0.87890625,-0.175781249999993,0.218916766525367
20.026,0,-0.87890625,-0.175781249999993,0.20498937900092
20.028,0,-0.87890625,-0.175781249999993,0.19238735647796
20.03,0,-0.87890625,0,-0.424815514860009
20.032,0,-0.87890625,0,-0.388377407704157
20.034,0,-0.703125,0,-0.118182111039672
20.036,0,-0.703125,0,-0.110126325274402
20.038,0,-0.703125,0,-0.102837148236257
20.04,0,-0.703125,0.175781249999993,-0.702041716290288
20.042,0,-0.703125,0.175781249999993,-0.64931806938893
20.044,0,-0.703125,0.175781249999993,-0.601611736496168
20.046,0,-0.52734375,0.175781249999993,-0.321220526665323
20.048,0,-0.52734375,0.175781249999993,-0.303939096319749
20.05,0,-0.52734375,0.175781249999993,-0.288302210103998
20.052,0,-0.52734375,0.175781249999993,-0.274153369072753
20.054,0,-0.52734375,0.175781249999993,-0.261350967126144
20.056,0,-0.52734375,0.175781249999993,-0.24976687375478
20.058,0,-0.703125,0.175781249999993,-0.476509882510461
20.06,0,-0.703125,0.175781249999993,-0.445248408716434
20.062,0,-0.703125,0.175781249999993,-0.416961854907426
20.064,0,-0.703125,0,0.214432968511156
20.066,0,-0.703125,0,0.190836271790178
20.068,0,-0.703125,0,0.169485095685166
20.07,0,-0.703125,0,0.150165750876247
20.072,0,-0.87890625,0,-0.10453984762447
20.074,0,-0.87890625,0,-0.0985799736276925
20.076,0,-0.87890625,-0.175781249999993,0.512612832661407
20.078,0,-0.87890625,-0.175781249999993,0.470736593264378
20.08,0,-0.87890625,-0.175781249999993,0.432845401464075
20.082,0,-0.87890625,-0.175781249999993,0.398560030203469
20.084,0,-1.0546875,-0.175781249999993,0.130312609742876
20.086,0,-1.0546875,-0.175781249999993,0.124019335412815
20.088,0,-1.0546875,-0.175781249999993,0.118324944815114
20.09,0,-1.0546875,-0.175781249999993,0.113172446662666
20.092,0,-1.0546875,-0.175781249999993,0.10851027311565
20.094,0,-1.0546875,-0.175781249999993,0.104291763658802
20.096,0,-1.0546875,-0.175781249999993,0.100474698108142
20.098,0,-1.0546875,-0.175781249999993,0.0970208740579456
20.1,0,-1.0546875,-0.175781249999993,0.0938957245389267
20.102,0,-1.0546875,-0.175781249999993,0.0910679720610113
20.104,0,-1.0546875,-0.175781249999993,0.0885093155782754
20.106,0,-1.0546875,-0.175781249999993,0.086194147243078
20.108,0,-1.0546875,-0.175781249999993,0.0840992961145787
20.11,0,-1.0546875,-0.175781249999993,0.0822037962565951
20.112,0,-1.0546875,-0.175781249999993,0.0804886769038467
20.114,0,-1.0546875,-0.175781249999993,0.0789367725965046
20.116,0,-0.87890625,-0.175781249999993,0.314757282225638
20.118,0,-0.87890625,-0.175781249999993,0.291709471625759
20.12,0,-0.87890625,-0.175781249999993,0.270854948288389
20.122,0,-0.87890625,-0.175781249999993,0.251984993528111
20.124,0,-0.87890625,-0.175781249999993,0.234910750837708
20.126,0,-0.87890625,-0.175781249999993,0.21946133576733
20.128,0,-0.87890625,-0.175781249999993,0.205482125658588
20.13,0,-0.87890625,-0.175781249999993,0.192833212131818
20.132,0,-0.87890625,0,-0.424412087944813
20.134,0,-0.87890625,0,-0.388012371902776
20.136,0,-0.87890625,0,-0.355076543800049
20.138,0,-0.703125,0,-0.0880502405967908
20.14,0,-0.703125,0,-0.0828618789525919
20.142,0,-0.703125,0,-0.0781672547875468
20.144,0,-0.703125,0,-0.0739193827946075
20.146,0,-0.703125,0,-0.0700757489201964
20.148,0,-0.703125,0,-0.0665978848543591
20.15,0,-0.703125,0,-0.0634509830276869
20.152,0,-0.703125,0.175781249999993,-0.666403637028512
20.154,0,-0.703125,0.175781249999993,-0.61707139884476
20.156,0,-0.703125,0.175781249999993,-0.57243373973766
20.158,0,-0.703125,0.175781249999993,-0.532043911865342
20.16,0,-0.703125,0.175781249999993,-0.495497680987923
20.162,0,-0.703125,0.175781249999993,-0.462429280806378
20.164,0,-0.703125,0.175781249999993,-0.432507752257111
20.166,0,-0.703125,0.175781249999993,-0.405433631168414
20.168,0,-0.703125,0,0.224864137658637
20.17,0,-0.703125,0,0.200274784803633
20.172,0,-0.703125,0,0.178025416203977
20.174,0,-0.87890625,0,-0.0793313776985326
20.176,0,-0.87890625,0,-0.0757704047210408
20.178,0,-0.87890625,0,-0.0725483028202509
20.18,0,-0.87890625,-0.175781249999993,0.536167264595701
20.182,0,-0.87890625,-0.175781249999993,0.492049526569662
20.184,0,-1.0546875,-0.175781249999993,0.214905411911002
20.186,0,-1.0546875,-0.175781249999993,0.200562075044734
20.188,0,-1.0546875,-0.175781249999993,0.18758368598681
20.19,0,-1.0546875,-0.175781249999993,0.175840352877611
20.192,0,-1.0546875,-0.175781249999993,0.165214544705416
20.194,0,-1.0546875,-0.175781249999993,0.155599915003407
20.196,0,-1.0546875,-0.175781249999993,0.146900237500416
20.198,0,-1.0546875,-0.175781249999993,0.139028443057803
20.2,0,-1.0546875,-0.175781249999993,0.131905748253835
20.202,0,-1.0546875,-0.175781249999993,0.12546086689415
20.204,0,-1.0546875,-0.175781249999993,0.119629296556855
20.206,0,-1.0546875,-0.175781249999993,0.114352673031784
20.208,0,-1.0546875,-0.175781249999993,0.109578186192917
20.21,0,-1.0546875,-0.175781249999993,0.105258051457854
20.212,0,-1.0546875,-0.175781249999993,0.101349031544516
20.214,0,-1.0546875,-0.175781249999993,0.097812003738681
20.216,0,-1.0546875,-0.175781249999993,0.0946115683414189
20.218,0,-1.0546875,-0.175781249999993,0.0917156943776487
20.22,0,-1.0546875,-0.175781249999993,0.089095399019956
20.222,0,-1.0546875,-0.175781249999993,0.0867244575192395
20.224,0,-1.0546875,-0.175781249999993,0.0845791407390848
20.226,0,-1.0546875,-0.175781249999993,0.0826379776670219
20.228,0,-1.0546875,-0.175781249999993,0.0808815405258039
20.23,0,-0.87890625,-0.175781249999993,0.316516981176868
20.232,0,-0.87890625,-0.175781249999993,0.293301713225541
20.234,0,-0.87890625,-0.175781249999993,0.272295668196932
20.236,0,-0.87890625,-0.175781249999993,0.253288610928357
20.238,0,-0.87890625,-0.175781249999993,0.236090312747103
20.24,0,-0.87890625,-0.175781249999993,0.220528647616522
20.242,0,-0.87890625,0,-0.399352219339522
20.244,0,-0.87890625,0,-0.365337263043536
20.246,0,-0.87890625,0,-0.334559254987628
20.248,0,-0.87890625,0,-0.30671015912334
20.25,0,-0.703125,0,-0.0442865220018266
20.252,0,-0.703125,0,-0.0432628252284767
20.254,0,-0.703125,0,-0.0423365460134523
20.256,0,-0.703125,0,-0.0414984138442282
20.258,0,-0.703125,0,-0.0407400404275577
20.26,0,-0.703125,0.175781249999993,-0.645853924503646
20.262,0,-0.703125,0.175781249999993,-0.598477248337964
20.264,0,-0.703125,0.175781249999993,-0.555609055078468
20.266,0,-0.703125,0.175781249999993,-0.51682030626003
20.268,0,-0.703125,0.175781249999993,-0.481722791751027
20.27,0,-0.703125,0.175781249999993,-0.449965244466489
20.272,0,-0.703125,0.175781249999993,-0.421229824775416
20.274,0,-0.703125,0,0.210571149325723
20.276,0,-0.703125,0,0.187341952972992
20.278,0,-0.703125,0,0.16632330498242
20.28,0,-0.87890625,0,-0.089919886760951
20.282,0,-0.87890625,0,-0.0853512847898244
20.284,0,-0.87890625,0,-0.081217442389489
20.286,0,-0.87890625,-0.175781249999993,0.5283231020207
20.288,0,-0.87890625,-0.175781249999993,0.484951834115726
20.29,0,-0.87890625,-0.175781249999993,0.445707884457906
20.292,0,-1.0546875,-0.175781249999993,0.172973756316752
20.294,0,-1.0546875,-0.175781249999993,0.162620740625926
20.296,0,-1.0546875,-0.175781249999993,0.153252943804632
20.298,0,-1.0546875,-0.175781249999993,0.144776609948344
20.3,0,-1.0546875,-0.175781249999993,0.137106905212655
20.302,0,-1.0546875,-0.175781249999993,0.130167068753876
20.304,0,-1.0546875,-0.175781249999993,0.123887644482106
20.306,0,-1.0546875,-0.175781249999993,0.118205785922597
20.308,0,-1.0546875,-0.175781249999993,0.113064627228258
20.31,0,-1.0546875,-0.175781249999993,0.10841271404817
20.312,0,-1.0546875,-0.175781249999993,0.104203488556081
20.314,0,-1.0546875,-0.175781249999993,0.100394823484883
20.316,0,-1.0546875,-0.175781249999993,0.0969486005035228
20.318,0,-0.87890625,-0.175781249999993,0.331055059559472
20.32,0,-0.87890625,-0.175781249999993,0.306456311724045
20.322,0,-0.87890625,-0.175781249999993,0.284198442215822
20.324,0,-0.87890625,-0.175781249999993,0.264058687214675
20.326,0,-0.87890625,-0.175781249999993,0.245835481648824
20.328,0,-0.87890625,0,-0.376453646900911
20.33,0,-0.87890625,0,-0.344617776004521
20.332,0,-0.87890625,0,-0.315811486133963
20.334,0,-0.87890625,0,-0.289746474823213
20.336,0,-0.703125,0,-0.0289371443088695
20.338,0,-0.703125,0,-0.0293741326902657
20.34,0,-0.703125,0,-0.029769536178909
20.342,0,-0.703125,0,-0.0301273120830645
20.344,0,-0.703125,0,-0.0304510411377409
20.346,0,-0.703125,0.175781249999993,-0.636544052108781
20.348,0,-0.703125,0.175781249999993,-0.590053326674839
20.35,0,-0.703125,0.175781249999993,-0.54798677486061
20.352,0,-0.703125,0.175781249999993,-0.509923381283404
20.354,0,-0.703125,0.175781249999993,-0.47548219539749
20.356,0,-0.703125,0.175781249999993,-0.444318518863446
20.358,0,-0.703125,0.175781249999993,-0.416120455697573
20.36,0,-0.703125,0.175781249999993,-0.390605790717722
20.362,0,-0.703125,0,0.238280923742477
20.364,0,-0.703125,0,0.21241479598173
20.366,0,-0.87890625,0,-0.0482145772739335
20.368,0,-0.87890625,0,-0.0476147568167958
20.37,0,-0.87890625,0,-0.0470720167596937
20.372,0,-0.87890625,0,-0.0465809252032753
20.374,0,-0.87890625,-0.175781249999993,0.559663521640264
20.376,0,-0.87890625,-0.175781249999993,0.513309821053159
20.378,0,-1.0546875,-0.175781249999993,0.234142523620692
20.38,0,-1.0546875,-0.175781249999993,0.217968535111371
20.382,0,-1.0546875,-0.175781249999993,0.203333703797356
20.384,0,-1.0546875,-0.175781249999993,0.190091559618261
20.386,0,-1.0546875,-0.175781249999993,0.178109570984609
20.388,0,-1.0546875,-0.175781249999993,0.167267818344306
20.39,0,-1.0546875,-0.175781249999993,0.157457793989637
20.392,0,-1.0546875,-0.351562500000012,0.754381404865573
20.394,0,-1.0546875,-0.351562500000012,0.699593862362526
20.396,0,-1.0546875,-0.351562500000012,0.650020039338669
20.398,0,-1.0546875,-0.175781249999993,-0.000636303536912709
20.4,0,-1.0546875,-0.175781249999993,0.00553184807018367
20.402,0,-1.0546875,-0.175781249999993,0.0111130229867251
20.404,0,-1.0546875,-0.175781249999993,0.0161630793452709
20.406,0,-1.0546875,-0.175781249999993,0.0207325597155968
20.408,0,-0.87890625,-0.175781249999993,0.262091927752951
20.41,0,-0.87890625,-0.175781249999993,0.244055883948137
20.412,0,-0.87890625,-0.175781249999993,0.227736195148138
20.414,0,-0.87890625,0,-0.392830560049911
20.416,0,-0.87890625,0,-0.359436221156046
20.418,0,-0.87890625,0,-0.329219770998756
20.42,0,-0.703125,0,-0.06465406293717
20.422,0,-0.703125,0,-0.0616921400495366
20.424,0,-0.703125,0.175781249999993,-0.664812169945276
20.426,0,-0.703125,0.175781249999993,-0.615631379747833
20.428,0,-0.703125,0.175781249999993,-0.571130756458044
20.43,0,-0.703125,0.175781249999993,-0.53086492373207
20.432,0,-0.703125,0.175781249999993,-0.494430888312884
20.434,0,-0.703125,0.175781249999993,-0.461464006789278
20.436,0,-0.703125,0.175781249999993,-0.431634336128663
20.438,0,-0.703125,0.175781249999993,-0.404643331502289
20.44,0,-0.703125,0.175781249999993,-0.380220858353672
20.442,0,-0.703125,0.175781249999993,-0.358122488806062
20.444,0,-0.703125,0,0.267673033436051
20.446,0,-0.703125,0,0.239009879036503
20.448,0,-0.87890625,0,-0.0241503488104016
20.45,0,-0.87890625,0,-0.0258405404943846
20.452,0,-0.87890625,0,-0.0273698892980638
20.454,0,-0.87890625,-0.175781249999993,0.577046387341193
20.456,0,-0.87890625,-0.175781249999993,0.529038489796776
20.458,0,-1.0546875,-0.175781249999993,0.24837441292498
20.46,0,-1.0546875,-0.175781249999993,0.230846082249755
20.462,0,-1.0546875,-0.175781249999993,0.214985791356184
20.464,0,-1.0546875,-0.175781249999993,0.200634805394772
20.466,0,-1.0546875,-0.175781249999993,0.187649495134913
20.468,0,-1.0546875,-0.175781249999993,0.175899899462657
20.47,0,-1.0546875,-0.175781249999993,0.165268424688562
20.472,0,-1.0546875,-0.175781249999993,0.155648667632657
20.474,0,-1.0546875,-0.175781249999993,0.146944350707585
20.476,0,-1.0546875,-0.175781249999993,0.139068358341895
20.478,0,-1.0546875,-0.175781249999993,0.131941865099704
20.48,0,-1.0546875,-0.175781249999993,0.125493546770674
20.482,0,-1.0546875,-0.175781249999993,0.11965886653463
20.484,0,-1.0546875,-0.175781249999993,0.114379429056548
20.486,0,-1.0546875,-0.175781249999993,0.109602396047475
20.488,0,-1.0546875,-0.175781249999993,0.105279957442127
20.49,0,-1.0546875,-0.175781249999993,0.101368852900561
20.492,0,-1.0546875,-0.175781249999993,0.0978299388449314
20.494,0,-1.0546875,-0.175781249999993,0.0946277966981208
20.496,0,-1.0546875,-0.175781249999993,0.091730378403356
20.498,0,-1.0546875,-0.175781249999993,0.0891086856770667
20.5,0,-1.0546875,-0.175781249999993,0.0867364797848429
20.502,0,-1.0546875,-0.175781249999993,0.0845900189358379
20.504,0,-1.0546875,-0.175781249999993,0.0826478206673763
20.506,0,-0.87890625,-0.175781249999993,0.318115177684469
20.508,0,-0.87890625,-0.175781249999993,0.294747821357986
20.51,0,-0.87890625,0,-0.332195927719503
20.512,0,-0.87890625,0,-0.304571732024536
20.514,0,-0.87890625,0,-0.279576323814225
20.516,0,-0.87890625,0,-0.256959541137727
20.518,0,-0.87890625,0,-0.236495028042682
20.52,0,-0.87890625,0,-0.217977969175045
20.522,0,-0.87890625,0,-0.201223039921899
20.524,0,-0.87890625,0,-0.186062551623807
20.526,0,-0.87890625,0,-0.172344773293381
20.528,0,-0.87890625,0,-0.159932413043325
20.53,0,-0.87890625,0,-0.148701244025565
20.532,0,-0.87890625,0,-0.138538861129458
20.534,0,-0.87890625,0,-0.129343555995702
20.536,0,-0.87890625,0,-0.121023299086737
20.538,0,-0.87890625,0,-0.113494818625871
20.54,0,-0.87890625,0,-0.106682767186862
20.542,0,-0.87890625,0,-0.100518967592919
20.544,0,-0.87890625,0,-0.0949417305778334
20.546,0,-0.87890625,0,-0.0898952373801963
20.548,0,-0.87890625,-0.175781249999993,0.52047110769578
20.55,0,-0.87890625,-0.175781249999993,0.477847055200773
20.552,0,-1.0546875,-0.175781249999993,0.202054483223768
20.554,0,-1.0546875,-0.175781249999993,0.188934072858684
20.556,0,-1.0546875,-0.175781249999993,0.17706223355879
20.558,0,-1.0546875,-0.175781249999993,0.166320148166272
20.56,0,-1.0546875,-0.175781249999993,0.156600306474919
