Time,Theta_1,Theta_2,Alpha,Input
14.77,0,-1.23046875,-178.9453125,1.06455131420134
14.772,0,-1.23046875,-178.9453125,1.0088421061825
14.774,0,-1.23046875,-178.9453125,0.958434325671757
14.776,0,-1.23046875,-178.9453125,0.912823475573864
14.778,0,-1.23046875,-178.9453125,0.871553067998409
14.78,0,-1.23046875,-178.9453125,0.834210055583852
14.782,0,-1.23046875,-178.9453125,0.800420697588196
14.784,0,-1.23046875,-178.9453125,0.769846819372801
14.786,0,-1.23046875,-178.9453125,0.742182427843077
14.788,0,-1.23046875,-178.9453125,0.717150648972301
14.79,0,-1.23046875,-178.9453125,0.694500956758314
14.792,0,-1.23046875,-178.9453125,0.674006665879638
14.794,0,-1.23046875,-178.9453125,0.655462662956705
14.796,0,-1.23046875,-178.9453125,0.638683353711928
14.798,0,-1.23046875,-178.9453125,0.623500805483156
14.8,0,-1.23046875,-178.9453125,0.609763066500205
14.802,0,-1.23046875,-178.9453125,0.597332645103217
14.804,0,-1.23046875,-178.9453125,0.586085133682422
14.806,0,-1.23046875,-178.9453125,0.575907963567206
14.808,0,-1.23046875,-178.9453125,0.566699278403081
14.81,0,-1.23046875,-178.9453125,0.558366914740887
14.812,0,-1.23046875,-178.9453125,0.550827479635696
14.814,0,-1.23046875,-178.9453125,0.544005516023702
14.816,0,-1.23046875,-178.9453125,0.537832747523936
14.818,0,-1.23046875,-178.9453125,0.532247395106527
14.82,0,-1.23046875,-178.9453125,0.527193558788542
14.822,0,-1.23046875,-178.9453125,0.522620658169166
14.824,0,-1.23046875,-178.9453125,0.518482926204981
14.826,0,-1.23046875,-178.9453125,0.514738951158838
14.828,0,-1.23046875,-178.9453125,0.511351262138024
14.83,0,-1.23046875,-178.9453125,0.508285954073653
14.832,0,-1.23046875,-178.9453125,0.505512348387958
14.834,0,-1.23046875,-178.9453125,0.503002685953328
14.836,0,-1.23046875,-179.12109375,0.511897947534087
14.838,0,-1.23046875,-179.12109375,0.508825400865153
14.84,0,-1.0546875,-179.12109375,0.496203992622271
14.842,0,-1.0546875,-179.12109375,0.494624253776447
14.844,0,-1.0546875,-179.12109375,0.493194846829689
14.846,0,-1.0546875,-179.12109375,0.491901465821505
14.848,0,-1.0546875,-179.12109375,0.49073116618351
14.85,0,-1.0546875,-179.12109375,0.489672235184818
14.852,0,-1.0546875,-179.296875,0.499880172971242
14.854,0,-1.0546875,-179.296875,0.497995384958552
14.856,0,-1.0546875,-179.296875,0.496289958083811
14.858,0,-1.0546875,-179.296875,0.494746823894036
14.86,0,-1.0546875,-179.296875,0.493350538211596
14.862,0,-1.0546875,-179.296875,0.492087126565412
14.864,0,-0.87890625,-179.296875,0.481102691534985
14.866,0,-0.87890625,-179.47265625,0.492170245702236
14.868,0,-0.87890625,-179.47265625,0.491063270827687
14.87,0,-0.87890625,-179.47265625,0.490061638448332
14.872,0,-0.87890625,-179.47265625,0.489155323910274
14.874,0,-0.87890625,-179.47265625,0.488335256529445
14.876,0,-0.87890625,-179.47265625,0.487593228810746
14.878,0,-0.87890625,-179.6484375,0.498087912568779
14.88,0,-0.87890625,-179.6484375,0.496462583064175
14.882,0,-0.87890625,-179.6484375,0.494991923977246
14.884,0,-0.703125,-179.6484375,0.483819963690655
14.886,0,-0.703125,-179.6484375,0.483551739709978
14.888,0,-0.703125,-179.6484375,0.483309040595019
14.89,0,-0.703125,-179.82421875,0.494255535598539
14.892,0,-0.703125,-179.82421875,0.493039021851774
14.894,0,-0.703125,-179.82421875,0.491938274593124
14.896,0,-0.703125,-179.82421875,0.490942277195478
14.898,0,-0.703125,-179.82421875,0.490041061400183
14.9,0,-0.703125,-179.82421875,0.48922560755301
14.902,0,-0.703125,-180,0.49965385259652
14.904,0,-0.52734375,-180,0.488127154056545
14.906,0,-0.52734375,-180,0.487537949600214
14.908,0,-0.52734375,-180,0.487004815314113
14.91,0,-0.52734375,-180,0.48652241541951
14.912,0,-0.52734375,-180,0.486085921904879
14.914,0,-0.52734375,179.82421875,-4.51430939684379
14.916,0,-0.52734375,179.82421875,-9.99999999980955
14.918,0,-0.52734375,179.82421875,-9.99999999984833
14.92,0,-0.52734375,179.82421875,-9.99999999990149
14.922,0,-0.52734375,179.82421875,-9.99999999960315
14.924,0,-0.3515625,179.82421875,-9.9999999997255
14.926,0,-0.3515625,179.6484375,-9.99999999916892
14.928,0,-0.3515625,179.6484375,-9.999999997579
14.93,0,-0.3515625,179.6484375,-9.9999999972076
14.932,0,-0.3515625,179.6484375,-9.37940003487665
14.934,0,-0.3515625,179.6484375,-8.53260216773232
14.936,0,-0.3515625,179.6484375,-7.76638769758919
14.938,0,-0.3515625,179.6484375,-7.0730881130353
14.94,0,-0.3515625,179.47265625,-6.43459855174168
14.942,0,-0.3515625,179.47265625,-5.86799056617188
14.944,0,-0.3515625,179.47265625,-5.35530241300083
14.946,0,-0.3515625,179.47265625,-4.89140294617696
14.948,0,-0.3515625,179.47265625,-4.47164931233307
14.95,0,-0.17578125,179.47265625,-4.10168173646365
14.952,0,-0.17578125,179.47265625,-3.75708061539568
14.954,0,-0.17578125,179.47265625,-3.44527259851308
14.956,0,-0.17578125,179.47265625,-3.16313701203684
14.958,0,-0.17578125,179.296875,-2.89668405504504
14.96,0,-0.17578125,179.296875,-2.66670874049554
14.962,0,-0.17578125,179.296875,-2.45861845181263
14.964,0,-0.17578125,179.296875,-2.27033055522657
14.966,0,-0.17578125,179.296875,-2.09996060559984
14.968,0,-0.17578125,179.296875,-1.94580348630475
14.97,0,-0.17578125,179.296875,-1.80631634387468
14.972,0,-0.17578125,179.296875,-1.68010314663615
14.974,0,-0.17578125,179.296875,-1.56590071277984
14.976,0,-0.17578125,179.296875,-1.46256606803537
14.978,0,-0.17578125,179.296875,-1.36906500642138
14.98,0,-0.17578125,179.296875,-1.28446173958321
14.982,0,-0.17578125,179.296875,-1.20790953112551
14.984,0,-0.17578125,179.296875,-1.13864222220515
14.986,0,-0.17578125,179.296875,-1.07596656356992
14.988,0,-0.17578125,179.296875,-1.01925527729954
14.99,0,-0.17578125,179.296875,-0.96794077880887
14.992,0,-0.17578125,179.296875,-0.921509496280804
14.994,0,-0.17578125,179.296875,-0.87949673067631
14.996,0,-0.17578125,179.296875,-0.84148200487865
14.998,0,-0.17578125,179.296875,-0.807084855424704
15,0,-0.17578125,179.296875,-0.775961024705666
15.002,0,-0.17578125,179.296875,-0.747799015527426
15.004,0,-0.17578125,179.296875,-0.722316973547608
15.006,0,-0.17578125,179.296875,-0.699259866387693
15.008,0,-0.17578125,179.296875,-0.678396931187882
15.01,0,-0.17578125,179.296875,-0.659519365059022
15.012,0,-0.17578125,179.296875,-0.642438235316897
15.014,0,-0.17578125,179.296875,-0.626982588583857
15.016,0,-0.17578125,179.296875,-0.61299773983305
15.018,0,-0.17578125,179.296875,-0.60034372425149
15.02,0,-0.17578125,179.296875,-0.588893896427712
15.022,0,-0.17578125,179.296875,-0.578533662844213
15.024,0,-0.17578125,179.296875,-0.569159334989103
15.026,0,-0.17578125,179.296875,-0.560677091608504
15.028,0,-0.17578125,179.296875,-0.553002039713612
15.03,0,-0.17578125,179.296875,-0.546057364944666
15.032,0,-0.17578125,179.296875,-0.539773562788422
15.034,0,-0.17578125,179.47265625,-0.545253841218928
15.036,0,-0.17578125,179.47265625,-0.539091289733587
15.038,0,-0.3515625,179.47265625,-0.523673929257629
15.04,0,-0.3515625,179.47265625,-0.519564307983282
15.042,0,-0.3515625,179.47265625,-0.515845768544531
15.044,0,-0.3515625,179.47265625,-0.512481094615121
15.046,0,-0.3515625,179.47265625,-0.509436611468517
15.048,0,-0.3515625,179.47265625,-0.506681848949352
15.05,0,-0.3515625,179.47265625,-0.504189236518418
15.052,0,-0.3515625,179.6484375,-0.513099925582007
15.054,0,-0.3515625,179.6484375,-0.510041338277868
15.056,0,-0.3515625,179.6484375,-0.507273813786839
15.058,0,-0.3515625,179.6484375,-0.504769653845188
15.06,0,-0.3515625,179.6484375,-0.502503796023986
15.062,0,-0.3515625,179.6484375,-0.500453562897693
15.064,0,-0.3515625,179.6484375,-0.498598435081281
15.066,0,-0.52734375,179.6484375,-0.487078593070573
15.068,0,-0.52734375,179.82421875,-0.497661690924601
15.07,0,-0.52734375,179.82421875,-0.496116361810451
15.072,0,-0.52734375,179.82421875,-0.494718090076908
15.074,0,-0.52734375,179.82421875,-0.49345288137721
15.076,0,-0.52734375,179.82421875,-0.492308073100396
15.078,0,-0.52734375,179.82421875,-0.491272207641225
15.08,0,-0.52734375,179.82421875,-0.490334917728812
15.082,0,-0.52734375,-180,4.51051395712177
15.084,0,-0.52734375,-180,9.99999999984797
15.086,0,-0.52734375,-180,9.9999999998811
15.088,0,-0.52734375,-180,9.99999999992413
15.09,0,-0.52734375,-180,9.99999999971715
15.092,0,-0.703125,-180,9.99999999973979
15.094,0,-0.703125,-180,9.99999999883875
15.096,0,-0.703125,-179.82421875,9.99999999952853
15.098,0,-0.703125,-179.82421875,9.99999999800336
15.1,0,-0.703125,-179.82421875,9.37732772221366
15.102,0,-0.703125,-179.82421875,8.53077585409532
15.104,0,-0.703125,-179.82421875,7.76478397617804
15.106,0,-0.703125,-179.82421875,7.07168579997408
15.108,0,-0.703125,-179.82421875,6.44454457882242
15.11,0,-0.703125,-179.6484375,5.86591758580914
15.112,0,-0.703125,-179.6484375,5.35347549692837
15.114,0,-0.703125,-179.6484375,4.88979867830558
15.116,0,-0.703125,-179.6484375,4.47024650490449
15.118,0,-0.87890625,-179.6484375,4.100461217989
15.12,0,-0.87890625,-179.6484375,3.75602503880908
15.122,0,-0.87890625,-179.6484375,3.44436626752915
15.124,0,-0.87890625,-179.47265625,3.1511996258074
15.126,0,-0.87890625,-179.47265625,2.89705276754705
15.128,0,-0.87890625,-179.47265625,2.66709115968719
15.13,0,-0.87890625,-179.47265625,2.45901327333505
15.132,0,-0.87890625,-179.47265625,2.27073659884271
15.134,0,-0.87890625,-179.47265625,2.10037680338657
15.136,0,-0.87890625,-179.47265625,1.94622887196532
15.138,0,-0.87890625,-179.47265625,1.80675004306786
15.14,0,-0.87890625,-179.47265625,1.6805443682253
15.142,0,-0.87890625,-179.47265625,1.5663487409149
15.144,0,-0.87890625,-179.296875,1.45185415672448
15.146,0,-0.87890625,-179.296875,1.35937647632153
15.148,0,-0.87890625,-179.296875,1.27569920318125
15.15,0,-0.87890625,-179.296875,1.19998486854619
15.152,0,-0.87890625,-179.296875,1.13147569928083
15.154,0,-1.0546875,-179.296875,1.07932728663068
15.156,0,-1.0546875,-179.296875,1.02230086266424
15.158,0,-1.0546875,-179.296875,0.970701215767342
15.16,0,-1.0546875,-179.296875,0.924011920268265
15.162,0,-1.0546875,-179.296875,0.881765694852118
15.164,0,-1.0546875,-179.296875,0.843539725862135
15.166,0,-1.0546875,-179.296875,0.808951435646158
15.168,0,-1.0546875,-179.296875,0.777654653597862
15.17,0,-1.0546875,-179.296875,0.749336151571233
15.172,0,-1.0546875,-179.12109375,0.712546410729767
15.174,0,-1.0546875,-179.12109375,0.69037898652063
15.176,0,-1.0546875,-179.12109375,0.670321069819102
15.178,0,-1.0546875,-179.12109375,0.652171914615687
15.18,0,-1.0546875,-179.12109375,0.635749878394319
15.182,0,-1.0546875,-179.12109375,0.620890604194866
15.184,0,-1.0546875,-179.12109375,0.607445375676416
15.186,0,-1.0546875,-179.12109375,0.595279628716856
15.188,0,-1.0546875,-179.12109375,0.584271604652332
15.19,0,-1.0546875,-179.12109375,0.574311131677852
15.192,0,-1.0546875,-179.12109375,0.565298522212801
15.194,0,-1.0546875,-179.12109375,0.557143575195972
15.196,0,-1.0546875,-179.12109375,0.549764673324631
15.198,0,-1.0546875,-179.12109375,0.543087966202621
15.2,0,-1.0546875,-179.12109375,0.537046631222108
15.202,0,-1.0546875,-179.12109375,0.53158020478168
15.204,0,-1.0546875,-179.12109375,0.526633977147389
15.206,0,-1.0546875,-179.12109375,0.522158444900346
15.208,0,-1.0546875,-179.296875,0.529274913754715
15.21,0,-0.87890625,-179.296875,0.514751595927195
15.212,0,-0.87890625,-179.296875,0.511450937966272
15.214,0,-0.87890625,-179.296875,0.508464378869709
15.216,0,-0.87890625,-179.296875,0.505762028203173
15.218,0,-0.87890625,-179.296875,0.503316839981939
15.22,0,-0.87890625,-179.296875,0.501104341984809
15.222,0,-0.87890625,-179.296875,0.499102390828331
15.224,0,-0.87890625,-179.296875,0.497290950348781
15.226,0,-0.87890625,-179.296875,0.495651891073867
15.228,0,-0.87890625,-179.296875,0.494168808777203
15.23,0,-0.87890625,-179.296875,0.492826860299592
15.232,0,-0.87890625,-179.296875,0.491612614993986
15.234,0,-0.87890625,-179.296875,0.490513920307274
15.236,0,-0.87890625,-179.296875,0.489519780153686
15.238,0,-0.87890625,-179.47265625,0.499786343126414
15.24,0,-0.87890625,-179.47265625,0.497954601380736
15.242,0,-0.87890625,-179.47265625,0.496297172757624
15.244,0,-0.87890625,-179.47265625,0.494797469185863
15.246,0,-0.87890625,-179.47265625,0.493440481155244
15.248,0,-0.703125,-179.47265625,0.482371374703068
15.25,0,-0.703125,-179.47265625,0.482196216728793
15.252,0,-0.703125,-179.47265625,0.482037727226397
15.254,0,-0.703125,-179.47265625,0.481894319981273
15.256,0,-0.703125,-179.47265625,0.481764559728112
15.258,0,-0.703125,-179.6484375,0.492813246049
15.26,0,-0.703125,-179.6484375,0.49168919883836
15.262,0,-0.703125,-179.6484375,0.490672118769096
15.264,0,-0.703125,-179.6484375,0.489751826581922
15.266,0,-0.703125,-179.6484375,0.488919111700011
15.268,0,-0.703125,-179.6484375,0.488165640048047
15.27,0,-0.703125,-179.6484375,0.487483870642164
15.272,0,-0.703125,-179.6484375,0.486866980117369
15.274,0,-0.703125,-179.82421875,0.497474892701092
15.276,0,-0.52734375,-179.82421875,0.486110764089035
15.278,0,-0.52734375,-179.82421875,0.485668658999856
15.28,0,-0.52734375,-179.82421875,0.485268625737377
15.282,0,-0.52734375,-179.82421875,0.484906660640242
15.284,0,-0.52734375,-179.82421875,0.48457914104666
15.286,0,-0.52734375,-179.82421875,0.484282789036405
15.288,0,-0.52734375,-179.82421875,0.484014638624325
15.29,0,-0.52734375,-180,0.494938104339785
15.292,0,-0.52734375,-180,0.493700752829589
15.294,0,-0.52734375,-180,0.492581150781169
15.296,0,-0.52734375,-180,0.491568092862685
15.298,0,-0.52734375,-180,0.490651440068366
15.3,0,-0.52734375,-180,0.489822018245588
15.302,0,-0.52734375,-180,0.489071526277021
15.304,0,-0.3515625,-180,0.478551200205389
15.306,0,-0.3515625,-180,0.478872599298692
15.308,0,-0.3515625,179.82421875,-4.52083631924417
15.31,0,-0.3515625,179.82421875,-9.99999999980951
15.312,0,-0.3515625,179.82421875,-9.9999999998482
15.314,0,-0.3515625,179.82421875,-9.99999999990138
15.316,0,-0.3515625,179.82421875,-9.99999999960251
15.318,0,-0.3515625,179.82421875,-9.99999999972585
15.32,0,-0.3515625,179.82421875,-9.99999999916864
15.322,0,-0.3515625,179.82421875,-9.99999999757278
15.324,0,-0.3515625,179.82421875,-9.9999999972458
15.326,0,-0.3515625,179.6484375,-9.37268693149454
15.328,0,-0.3515625,179.6484375,-8.52652790000007
15.33,0,-0.3515625,179.6484375,-7.76089147236309
15.332,0,-0.3515625,179.6484375,-7.06811492234005
15.334,0,-0.3515625,179.6484375,-6.44126472056671
15.336,0,-0.17578125,179.6484375,-5.88390840384437
15.338,0,-0.17578125,179.6484375,-5.36975092294923
15.34,0,-0.17578125,179.6484375,-4.90452195330063
15.342,0,-0.17578125,179.6484375,-4.48356533544324
15.344,0,-0.17578125,179.6484375,-4.10266800173184
15.346,0,-0.17578125,179.6484375,-3.75801781053695
15.348,0,-0.17578125,179.6484375,-3.44616539316486
15.35,0,-0.17578125,179.6484375,-3.16398963146069
15.352,0,-0.17578125,179.47265625,-2.8975003224161
15.354,0,-0.17578125,179.47265625,-2.66749211516604
15.356,0,-0.17578125,179.47265625,-2.45937206393418
15.358,0,-0.17578125,179.47265625,-2.27105723707773
15.36,0,-0.17578125,179.47265625,-2.10066291993248
15.362,0,-0.17578125,179.47265625,-1.94648375199283
15.364,0,-0.17578125,179.47265625,-1.80697665912235
15.366,0,-0.17578125,179.47265625,-1.6807454099772
15.368,0,-0.17578125,179.47265625,-1.56652664207883
15.37,0,-0.17578125,179.47265625,-1.46317721768057
15.372,0,-0.17578125,179.47265625,-1.3696627828816
15.374,0,-0.17578125,179.47265625,-1.28504741548417
15.376,0,-0.17578125,179.47265625,-1.20848425798668
15.378,0,-0.17578125,179.47265625,-1.13920704196452
15.38,0,-0.17578125,179.47265625,-1.07652241901207
15.382,0,-0.17578125,179.47265625,-1.01980302149131
15.384,0,-0.17578125,179.47265625,-0.968481183637121
15.386,0,-0.17578125,179.47265625,-0.92204326017772
15.388,0,-0.17578125,179.47265625,-0.880024485609517
15.39,0,-0.17578125,179.47265625,-0.842004322676155
15.392,0,-0.17578125,179.47265625,-0.807602253497936
15.394,0,-0.17578125,179.47265625,-0.776473971227885
15.396,0,-0.17578125,179.47265625,-0.748307934119357
15.398,0,-0.17578125,179.47265625,-0.722822247517165
15.4,0,-0.17578125,179.47265625,-0.699761842566254
15.402,0,-0.17578125,179.47265625,-0.678895923401481
15.404,0,-0.17578125,179.47265625,-0.660015657269226
15.406,0,-0.17578125,179.47265625,-0.64293208446278
15.408,0,-0.17578125,179.47265625,-0.627474227153527
15.41,0,-0.17578125,179.47265625,-0.613487378190465
15.412,0,-0.17578125,179.47265625,-0.600831552741849
15.414,0,-0.17578125,179.47265625,-0.589380087282488
15.416,0,-0.17578125,179.6484375,-0.590184470168953
15.418,0,-0.17578125,179.6484375,-0.579790993049293
15.42,0,-0.17578125,179.6484375,-0.570386585194807
15.422,0,-0.17578125,179.6484375,-0.561877124302772
15.424,0,-0.17578125,179.6484375,-0.554177444982872
15.426,0,-0.17578125,179.6484375,-0.547210486396257
15.428,0,-0.17578125,179.6484375,-0.540906521006136
15.43,0,-0.17578125,179.6484375,-0.535202456722455
15.432,0,-0.17578125,179.6484375,-0.530041205456168
15.434,0,-0.3515625,179.6484375,-0.515529858968391
15.436,0,-0.3515625,179.6484375,-0.512240033126076
15.438,0,-0.3515625,179.6484375,-0.509263275336556
15.44,0,-0.3515625,179.6484375,-0.506569793260181
15.442,0,-0.3515625,179.6484375,-0.504132629671899
15.444,0,-0.3515625,179.82421875,-0.513093490927647
15.446,0,-0.3515625,179.82421875,-0.510080301304434
15.448,0,-0.3515625,179.82421875,-0.507353854337521
15.45,0,-0.3515625,179.82421875,-0.504886862880096
15.452,0,-0.3515625,179.82421875,-0.50265463649724
15.454,0,-0.3515625,179.82421875,-0.500634834357541
15.456,0,-0.3515625,179.82421875,-0.498807241638961
15.458,0,-0.3515625,179.82421875,-0.497153567212466
15.46,0,-0.3515625,179.82421875,-0.49565726057858
15.462,0,-0.3515625,179.82421875,-0.494303346224742
15.464,0,-0.3515625,-180,4.50692285266696
15.466,0,-0.3515625,-180,9.99999999984794
15.468,0,-0.3515625,-180,9.9999999998811
15.47,0,-0.3515625,-180,9.99999999992414
15.472,0,-0.52734375,-180,9.9999999997167
15.474,0,-0.52734375,-180,9.99999999973971
15.476,0,-0.52734375,-180,9.99999999883911
15.478,0,-0.52734375,-180,9.99999999953228
15.48,0,-0.52734375,-180,9.99999999805048
15.482,0,-0.52734375,-180,9.38446339851975
15.484,0,-0.52734375,-179.82421875,8.52611050058934
15.486,0,-0.52734375,-179.82421875,7.76056192121128
15.488,0,-0.52734375,-179.82421875,7.06786485815299
15.49,0,-0.52734375,-179.82421875,6.44108657921827
15.492,0,-0.52734375,-179.82421875,5.87395408819578
15.494,0,-0.52734375,-179.82421875,5.36079134284236
15.496,0,-0.52734375,-179.82421875,4.89646244721786
15.498,0,-0.52734375,-179.82421875,4.47632025009231
15.5,0,-0.52734375,-179.82421875,4.0961598347902
15.502,0,-0.52734375,-179.82421875,3.75217643501306
15.504,0,-0.52734375,-179.6484375,3.42976125725406
15.506,0,-0.52734375,-179.6484375,3.14914922676709
15.508,0,-0.52734375,-179.6484375,2.89524093863267
15.51,0,-0.703125,-179.6484375,2.67533645076235
15.512,0,-0.703125,-179.6484375,2.46651803908399
15.514,0,-0.703125,-179.6484375,2.27757130950547
15.516,0,-0.703125,-179.6484375,2.10660522308031
15.518,0,-0.703125,-179.6484375,1.95190869685436
15.52,0,-0.703125,-179.6484375,1.81193347880531
15.522,0,-0.703125,-179.6484375,1.68527865244379
15.524,0,-0.703125,-179.6484375,1.57067661599586
15.526,0,-0.703125,-179.6484375,1.46698039584137
15.528,0,-0.703125,-179.47265625,1.36198606897341
15.53,0,-0.703125,-179.47265625,1.27810457765548
15.532,0,-0.703125,-179.47265625,1.20220545875641
15.534,0,-0.703125,-179.47265625,1.13352908975957
15.536,0,-0.703125,-179.47265625,1.0713881357274
15.538,0,-0.703125,-179.47265625,1.01516067023331
