Time,Theta_1,Theta_2,Alpha,Input
15.616,0,-2.109375,0,0.00686518253042263
15.618,0,-2.109375,0,0.00317674101339279
15.62,0,-2.109375,0,-0.000160699187770537
15.622,0,-2.109375,0,-0.00318054023578834
15.624,0,-2.109375,-0.175781249999993,0.477140651121746
15.626,0,-2.109375,-0.175781249999993,0.437515427573877
15.628,0,-2.28515625,-0.175781249999993,0.249822142803079
15.63,0,-2.28515625,-0.175781249999993,0.231576149921601
15.632,0,-2.28515625,-0.175781249999993,0.215066492250682
15.634,0,-2.28515625,-0.175781249999993,0.200127934877892
15.636,0,-2.28515625,-0.175781249999993,0.186610967971107
15.638,0,-2.28515625,-0.175781249999993,0.174380309427598
15.64,0,-2.28515625,-0.175781249999993,0.163313550927745
15.642,0,-2.28515625,-0.175781249999993,0.153299932833644
15.644,0,-2.28515625,-0.175781249999993,0.144239235671432
15.646,0,-2.28515625,-0.175781249999993,0.136040777102925
15.648,0,-2.28515625,-0.175781249999993,0.128622504347951
15.65,0,-2.28515625,-0.175781249999993,0.121910172974026
15.652,0,-2.28515625,-0.175781249999993,0.115836603834477
15.654,0,-2.28515625,-0.175781249999993,0.110341010718174
15.656,0,-2.109375,-0.175781249999993,0.257207250375974
15.658,0,-2.109375,-0.175781249999993,0.238511401813109
15.66,0,-2.109375,-0.175781249999993,0.221594696032736
15.662,0,-2.109375,0,-0.276765822144888
15.664,0,-2.109375,0,-0.253463273887456
15.666,0,-2.109375,0,-0.232378208669006
15.668,0,-2.109375,0,-0.213299650970804
15.67,0,-2.109375,0,-0.19603665652218
15.672,0,-1.93359375,0,-0.0285775937879323
15.674,0,-1.93359375,0,-0.0286402830547896
15.676,0,-1.93359375,0,-0.0286970079043461
15.678,0,-1.93359375,0,-0.0287483346754067
15.68,0,-1.93359375,0,-0.0287947770626166
15.682,0,-1.93359375,0.175781249999993,-0.511890430772114
15.684,0,-1.93359375,0.175781249999993,-0.474775694064577
15.686,0,-1.93359375,0.175781249999993,-0.441192826941323
15.688,0,-1.93359375,0.175781249999993,-0.410805789410739
15.69,0,-1.93359375,0.175781249999993,-0.383310458339088
15.692,0,-1.93359375,0.175781249999993,-0.358431651710059
15.694,0,-1.93359375,0.175781249999993,-0.335920374516907
15.696,0,-1.93359375,0.175781249999993,-0.315551326739712
15.698,0,-1.93359375,0,0.185932993072808
15.7,0,-1.93359375,0,0.165456990755377
15.702,0,-1.93359375,0,0.14692948408659
15.704,0,-2.109375,0,-0.0216737570501635
15.706,0,-2.109375,0,-0.022646362698811
15.708,0,-2.109375,0,-0.0235264117929463
15.71,0,-2.109375,0,-0.0243227132151614
15.712,0,-2.109375,0,-0.0250432366032845
15.714,0,-2.109375,-0.175781249999993,0.457358462766114
15.716,0,-2.109375,-0.175781249999993,0.41961576246879
15.718,0,-2.109375,-0.175781249999993,0.385464712967344
15.72,0,-2.28515625,-0.175781249999993,0.202724704333806
15.722,0,-2.28515625,-0.175781249999993,0.18896062143351
15.724,0,-2.28515625,-0.175781249999993,0.17650636399239
15.726,0,-2.28515625,-0.175781249999993,0.165237284825017
15.728,0,-2.28515625,-0.175781249999993,0.155040599403919
15.73,0,-2.28515625,-0.175781249999993,0.145814256059214
15.732,0,-2.28515625,-0.175781249999993,0.137465914613057
15.734,0,-2.28515625,-0.175781249999993,0.129912022209776
15.736,0,-2.28515625,-0.175781249999993,0.123076977092326
15.738,0,-2.28515625,-0.175781249999993,0.11689237195587
15.74,0,-2.109375,-0.175781249999993,0.263135167701466
15.742,0,-2.109375,-0.175781249999993,0.243875203704741
15.744,0,-2.109375,-0.175781249999993,0.226448065126851
15.746,0,-2.109375,0,-0.272374311849999
15.748,0,-2.109375,0,-0.249489670634184
15.75,0,-2.109375,0,-0.228782743435336
15.752,0,-2.109375,0,-0.210046339198182
15.754,0,-2.109375,0,-0.193092938031075
15.756,0,-2.109375,0,-0.17775286490218
15.758,0,-2.109375,0,-0.163872591481676
15.76,0,-2.109375,0,-0.151313199580012
15.762,0,-1.93359375,0,0.0118898673055282
15.764,0,-1.93359375,0,0.00797619316872955
15.766,0,-1.93359375,0,0.00443495290052051
15.768,0,-1.93359375,0,0.0012307059093398
15.77,0,-1.93359375,0,-0.00166861692753849
15.772,0,-1.93359375,0,-0.00429203295494889
15.774,0,-1.93359375,0,-0.00666579815464807
15.776,0,-1.93359375,0,-0.00881366992352815
15.778,0,-1.93359375,0,-0.0107571448452
15.78,0,-1.93359375,0,-0.0125156738346365
15.782,0,-1.93359375,0.175781249999993,-0.497160491296497
15.784,0,-1.93359375,0.175781249999993,-0.461447489204648
15.786,0,-1.93359375,0.175781249999993,-0.429132967376378
15.788,0,-1.93359375,0.175781249999993,-0.399893576231649
15.79,0,-1.93359375,0.175781249999993,-0.373436678646405
15.792,0,-1.93359375,0,0.133556157460837
15.794,0,-1.93359375,0,0.118064464407977
15.796,0,-2.109375,0,-0.0477919092842328
15.798,0,-2.109375,0,-0.0462790462778492
15.8,0,-2.109375,0,-0.0449101501209135
15.802,0,-2.109375,0,-0.0436715215445079
15.804,0,-2.109375,0,-0.0425507639600009
15.806,0,-2.109375,0,-0.0415366604691268
15.808,0,-2.109375,0,-0.040619061601701
15.81,0,-2.109375,0,-0.0397887837364323
15.812,0,-2.109375,-0.175781249999993,0.444016137922782
15.814,0,-2.28515625,-0.175781249999993,0.255704268982038
15.816,0,-2.28515625,-0.175781249999993,0.236898518268928
15.818,0,-2.28515625,-0.175781249999993,0.219882370720149
15.82,0,-2.28515625,-0.175781249999993,0.204485522312501
15.822,0,-2.28515625,-0.175781249999993,0.190553876491465
15.824,0,-2.28515625,-0.175781249999993,0.177948000915885
15.826,0,-2.28515625,-0.175781249999993,0.166541731974774
15.828,0,-2.28515625,-0.175781249999993,0.156220912101783
15.83,0,-2.28515625,-0.175781249999993,0.146882247249963
15.832,0,-2.28515625,-0.175781249999993,0.138432273092113
15.834,0,-2.28515625,-0.175781249999993,0.130786419600065
15.836,0,-2.28515625,-0.175781249999993,0.123868164640959
15.838,0,-2.28515625,-0.175781249999993,0.117608268119404
15.84,0,-2.28515625,-0.175781249999993,0.111944079000586
15.842,0,-2.28515625,0,-0.376234738069351
15.844,0,-2.109375,0,-0.191880550756928
15.846,0,-2.109375,0,-0.17665585018738
15.848,0,-2.109375,0,-0.162879971429503
15.85,0,-2.109375,0,-0.150415039733485
15.852,0,-2.109375,0,-0.139136302099818
15.854,0,-2.109375,0,-0.12893087733617
15.856,0,-2.109375,0,-0.119696626306544
15.858,0,-2.109375,0,-0.111341129690474
15.86,0,-2.109375,0,-0.103780763021082
15.862,0,-2.109375,0,-0.0969398597448209
15.864,0,-2.109375,0,-0.0907499539265451
15.866,0,-2.109375,0,-0.0851490950206638
15.868,0,-2.109375,0,-0.0800812278503798
15.87,0,-2.109375,0,-0.0754956315896589
15.872,0,-2.109375,0,-0.0713464121325427
15.874,0,-2.109375,0,-0.0675920427721084
15.876,0,-2.109375,0,-0.0641949485862395
15.878,0,-2.109375,0,-0.0611211303759166
15.88,0,-2.109375,0,-0.0583398243910232
15.882,0,-2.109375,0,-0.0558231944369082
15.884,0,-2.109375,0,-0.0535460532807947
15.886,0,-2.109375,0,-0.0514856105699442
15.888,0,-2.109375,0,-0.0496212447385602
15.89,0,-2.109375,0,-0.0479342966206013
15.892,0,-2.109375,0,-0.0464078827029145
15.894,0,-2.109375,0,-0.0450267261496668
15.896,0,-2.109375,0,-0.0437770039069157
15.898,0,-2.109375,0,-0.0426462083570885
15.9,0,-2.109375,0,-0.0416230221387703
15.902,0,-2.109375,0,-0.0406972048789517
15.904,0,-2.109375,0,-0.0398594907040691
15.906,0,-2.109375,0,-0.039101495504447
15.908,0,-2.109375,0,-0.0384156330230076
15.91,0,-2.109375,0,-0.037795038929957
15.912,0,-2.109375,0,-0.037233502122285
15.914,0,-2.109375,0,-0.0367254025610689
15.916,0,-2.109375,0,-0.036265655024336
15.918,0,-2.28515625,0,-0.187688516127697
15.92,0,-2.28515625,0,-0.173115670414946
15.922,0,-2.28515625,0,-0.159929611813379
15.924,0,-2.28515625,0,-0.147998371513147
15.926,0,-2.28515625,0,-0.137202537867806
15.928,0,-2.28515625,0,-0.127434062741679
15.93,0,-2.28515625,0,-0.118595180129677
15.932,0,-2.28515625,0,-0.110597427684177
15.934,0,-2.28515625,0,-0.103360761355713
15.936,0,-2.28515625,0,-0.096812754286676
15.938,0,-2.28515625,0,-0.0908878719402968
15.94,0,-2.28515625,0,-0.0855268162101609
15.942,0,-2.28515625,-0.175781249999993,0.402377720537737
15.944,0,-2.28515625,-0.175781249999993,0.369614200456851
15.946,0,-2.28515625,-0.175781249999993,0.339968496801698
15.948,0,-2.28515625,-0.175781249999993,0.313143952420591
15.95,0,-2.28515625,-0.175781249999993,0.288872098744204
15.952,0,-2.4609375,-0.175781249999993,0.115071156981912
15.954,0,-2.4609375,-0.175781249999993,0.109395476966996
15.956,0,-2.4609375,-0.175781249999993,0.104259909787517
15.958,0,-2.28515625,-0.175781249999993,0.251451914412962
15.96,0,-2.28515625,-0.175781249999993,0.233050830210644
15.962,0,-2.28515625,-0.175781249999993,0.216400838276692
15.964,0,-2.28515625,-0.175781249999993,0.20133530120018
15.966,0,-2.28515625,-0.175781249999993,0.187703438295731
15.968,0,-2.28515625,0,-0.307684830523782
15.97,0,-2.28515625,0,-0.281692880236819
15.972,0,-2.28515625,0,-0.258174342902605
15.974,0,-2.28515625,0,-0.236893888377601
15.976,0,-2.28515625,0,-0.217638535106684
15.978,0,-2.28515625,0,-0.200215569395323
15.98,0,-2.28515625,0,-0.184450616658085
15.982,0,-2.28515625,0,-0.170185896235367
15.984,0,-2.109375,0,-0.00543978419442444
15.986,0,-2.109375,0,-0.00795725313434384
15.988,0,-2.109375,0,-0.0102351546174252
15.99,0,-2.109375,0,-0.0122962853006203
15.992,0,-2.109375,0,-0.0141612736351734
15.994,0,-2.109375,0,-0.0158487850173375
15.996,0,-2.109375,0,-0.017375708597595
15.998,0,-2.109375,0,-0.0187573263126448
16,0,-2.109375,0,-0.0200074658318851
16.002,0,-2.109375,0,-0.0211386389491247
16.004,0,-2.109375,0,-0.022162166804594
16.006,0,-2.109375,0.175781249999993,-0.506141925614016
16.008,0,-2.109375,0.175781249999993,-0.469827157444587
16.01,0,-2.109375,0.175781249999993,-0.436968133236097
16.012,0,-2.109375,0.175781249999993,-0.407236055918904
16.014,0,-2.28515625,0.175781249999993,-0.532172215249974
16.016,0,-2.28515625,0,-0.0105795621388419
16.018,0,-2.28515625,0,-0.012860798543362
16.02,0,-2.28515625,0,-0.0149249941851479
16.022,0,-2.28515625,0,-0.0167927558091714
16.024,0,-2.28515625,0,-0.0184827765676485
16.026,0,-2.28515625,0,-0.0200119707256962
16.028,0,-2.4609375,0,-0.173234500941429
16.03,0,-2.4609375,0,-0.160290063175303
16.032,0,-2.4609375,-0.175781249999993,0.334476195103875
16.034,0,-2.4609375,-0.175781249999993,0.307921433509234
16.036,0,-2.4609375,-0.175781249999993,0.283893639990061
16.038,0,-2.4609375,-0.175781249999993,0.262152391371697
16.04,0,-2.63671875,-0.175781249999993,0.0906412359697943
16.042,0,-2.63671875,-0.175781249999993,0.0870374405094073
16.044,0,-2.63671875,-0.175781249999993,0.0837765921756244
16.046,0,-2.63671875,-0.175781249999993,0.0808260543214048
16.048,0,-2.63671875,-0.351562500000012,0.561209954359391
16.05,0,-2.63671875,-0.351562500000012,0.521641470928949
16.052,0,-2.63671875,-0.351562500000012,0.485838385629475
16.054,0,-2.63671875,-0.351562500000012,0.453442411434877
16.056,0,-2.63671875,-0.351562500000012,0.424129319134631
16.058,0,-2.63671875,-0.351562500000012,0.39760573398044
16.06,0,-2.63671875,-0.351562500000012,0.373606199498506
16.062,0,-2.63671875,-0.351562500000012,0.351890520716731
16.064,0,-2.63671875,-0.175781249999993,-0.1508122894588
16.066,0,-2.63671875,-0.175781249999993,-0.13143880744971
16.068,0,-2.63671875,-0.175781249999993,-0.113908909838671
16.07,0,-2.63671875,-0.175781249999993,-0.0980472011088037
16.072,0,-2.4609375,-0.175781249999993,0.0681439260298718
16.074,0,-2.4609375,-0.175781249999993,0.0669339605827146
16.076,0,-2.4609375,-0.175781249999993,0.0658391374561623
16.078,0,-2.4609375,0,-0.418205142831646
16.08,0,-2.4609375,0,-0.381948735463976
16.082,0,-2.4609375,0,-0.34914252810497
16.084,0,-2.4609375,0,-0.319458241453862
16.086,0,-2.4609375,0,-0.292598785731327
16.088,0,-2.4609375,0,-0.268295342964134
16.09,0,-2.4609375,0,-0.246304676569413
16.092,0,-2.28515625,0,-0.0745678390615771
16.094,0,-2.4609375,0,-0.222598694992125
16.096,0,-2.4609375,0,-0.20495663723059
16.098,0,-2.4609375,0,-0.188993440424209
16.1,0,-2.4609375,0,-0.174549341333594
16.102,0,-2.4609375,0,-0.161479778821822
16.104,0,-2.4609375,0,-0.149653948552226
16.106,0,-2.4609375,0,-0.138953493855491
16.108,0,-2.4609375,0,-0.129271321178788
16.11,0,-2.4609375,0,-0.120510528259383
16.112,0,-2.4609375,0,-0.112583434296121
16.114,0,-2.4609375,0,-0.105410702412092
16.116,0,-2.4609375,-0.175781249999993,0.384133105698869
16.118,0,-2.63671875,-0.175781249999993,0.201014003645818
16.12,0,-2.63671875,-0.175781249999993,0.186906859701762
16.122,0,-2.63671875,-0.175781249999993,0.174142187764005
16.124,0,-2.63671875,-0.175781249999993,0.162592233919534
16.126,0,-2.63671875,-0.175781249999993,0.152141402557799
16.128,0,-2.63671875,-0.175781249999993,0.142685098435535
16.13,0,-2.63671875,-0.175781249999993,0.134128679854313
16.132,0,-2.63671875,-0.175781249999993,0.126386511456334
16.134,0,-2.63671875,-0.175781249999993,0.119381107158533
16.136,0,-2.63671875,-0.175781249999993,0.113042354647226
16.138,0,-2.63671875,-0.175781249999993,0.10730681367178
16.14,0,-2.63671875,-0.175781249999993,0.102117081114414
16.142,0,-2.8125,-0.175781249999993,-0.0544176418280821
16.144,0,-2.8125,-0.175781249999993,-0.0444701996658909
16.146,0,-2.8125,-0.175781249999993,-0.0354693799907798
16.148,0,-2.8125,-0.175781249999993,-0.0273251008175818
16.15,0,-2.8125,-0.175781249999993,-0.0199558516111631
16.152,0,-2.8125,-0.175781249999993,-0.013287878582322
16.154,0,-2.8125,-0.175781249999993,-0.00725444653681733
16.156,0,-2.8125,-0.175781249999993,-0.00179517096832861
16.158,0,-2.8125,-0.175781249999993,0.00314458628888543
16.16,0,-2.8125,-0.175781249999993,0.00761426389611817
16.162,0,-2.8125,-0.175781249999993,0.0116585958080593
16.164,0,-2.8125,-0.175781249999993,0.0153180589844359
16.166,0,-2.8125,-0.175781249999993,0.0186292784962942
16.168,0,-2.8125,-0.175781249999993,0.0216253940813589
16.17,0,-2.8125,-0.175781249999993,0.0243363918170619
16.172,0,-2.8125,-0.175781249999993,0.0267894042307434
16.174,0,-2.8125,-0.175781249999993,0.0290089818506099
16.176,0,-2.8125,-0.175781249999993,0.0310173389152268
16.178,0,-2.8125,-0.175781249999993,0.0328345757006831
16.18,0,-2.8125,-0.175781249999993,0.0344788796905447
16.182,0,-2.8125,-0.351562500000012,0.519020364664059
16.184,0,-2.8125,-0.351562500000012,0.483213820508966
16.186,0,-2.8125,-0.351562500000012,0.450814678693919
16.188,0,-2.8125,-0.351562500000012,0.421498720211906
16.19,0,-2.8125,-0.175781249999993,-0.0880811084660996
16.192,0,-2.63671875,-0.175781249999993,0.0769086483894768
16.194,0,-2.63671875,-0.175781249999993,0.0746116822342616
16.196,0,-2.63671875,-0.175781249999993,0.0725333001223289
16.198,0,-2.63671875,-0.175781249999993,0.0706527020481241
16.2,0,-2.63671875,-0.175781249999993,0.0689510663881567
16.202,0,-2.63671875,-0.175781249999993,0.0674113626316813
16.204,0,-2.63671875,-0.175781249999993,0.0660181809339328
16.206,0,-2.63671875,-0.175781249999993,0.0647575778894963
16.208,0,-2.63671875,0,-0.419436706183054
16.21,0,-2.4609375,0,-0.231477170031492
16.212,0,-2.4609375,0,-0.212990211792551
16.214,0,-2.4609375,0,-0.19626251994675
16.216,0,-2.4609375,0,-0.181126677075931
16.218,0,-2.4609375,0,-0.167431198851854
16.22,0,-2.4609375,0,-0.155039016573586
16.222,0,-2.4609375,0,-0.143826105341239
16.224,0,-2.4609375,0,-0.13368024277397
16.226,0,-2.4609375,0,-0.124499885853221
16.228,0,-2.4609375,0,-0.116193154647903
16.23,0,-2.4609375,0,-0.108676912750872
16.232,0,-2.4609375,0,-0.101875935223329
16.234,0,-2.4609375,0,-0.0957221557197156
16.236,0,-2.4609375,0,-0.0901539852580826
16.238,0,-2.4609375,0,-0.0851156958179764
16.24,0,-2.4609375,0,-0.080556862596689
16.242,0,-2.4609375,0,-0.0764318593418
16.244,0,-2.4609375,0,-0.0726994017087647
16.246,0,-2.4609375,0,-0.0693221340752011
16.248,0,-2.4609375,0,-0.0662662556728645
16.25,0,-2.4609375,0,-0.0635011822992889
16.252,0,-2.4609375,0,-0.060999240220618
16.254,0,-2.4609375,-0.175781249999993,0.424318264654582
16.256,0,-2.4609375,-0.175781249999993,0.389213898502195
16.258,0,-2.63671875,-0.175781249999993,0.205611252402562
16.26,0,-2.63671875,-0.175781249999993,0.191066622774328
16.262,0,-2.63671875,-0.175781249999993,0.177906097383173
16.264,0,-2.63671875,-0.175781249999993,0.165997960489563
16.266,0,-2.63671875,-0.175781249999993,0.155223031673103
16.268,0,-2.4609375,-0.175781249999993,0.297312330423682
16.27,0,-2.4609375,0,-0.20875952263068
16.272,0,-2.4609375,0,-0.192434478739557
16.274,0,-2.4609375,0,-0.177662921840247
16.276,0,-2.4609375,0,-0.164297063223687
16.278,0,-2.4609375,0,-0.152203133127204
16.28,0,-2.4609375,0,-0.141260091653346
16.282,0,-2.4609375,0,-0.131358417363695
16.284,0,-2.4609375,0,-0.122399011153586
16.286,0,-2.4609375,0,-0.114292204436901
16.288,0,-2.4609375,0,-0.106956861714347
16.29,0,-2.4609375,0,-0.100319568543585
16.292,0,-2.4609375,0,-0.0943138967841469
16.294,0,-2.4609375,0,-0.0888797397634805
16.296,0,-2.4609375,0,-0.0839627107102625
16.298,0,-2.4609375,0,-0.0795135984342937
16.3,0,-2.4609375,0,-0.0754878748052629
16.302,0,-2.4609375,0,-0.0718452491005903
16.304,0,-2.4609375,0,-0.0685492647645949
16.306,0,-2.4609375,0,-0.0655669345381165
16.308,0,-2.4609375,0,-0.062868410312029
16.31,0,-2.4609375,0,-0.0604266843975977
16.312,0,-2.4609375,0,-0.0582173192254919
16.314,0,-2.4609375,0,-0.0562182027665708
16.316,0,-2.4609375,0,-0.054409327227667
16.318,0,-2.4609375,0,-0.0527725888072304
16.32,0,-2.4609375,0,-0.0512916065067254
16.322,0,-2.4609375,0,-0.0499515581843897
16.324,0,-2.4609375,0,-0.0487390322105258
16.326,0,-2.4609375,0,-0.0476418932396486
16.328,0,-2.4609375,0,-0.0466491607560855
16.33,0,-2.4609375,0,-0.0457508991774886
16.332,0,-2.4609375,0,-0.0449381184163634
16.334,0,-2.4609375,0,-0.0442026839044185
16.336,0,-2.4609375,0,-0.0435372351792159
16.338,0,-2.4609375,0,-0.0429351122183249
16.34,0,-2.4609375,0,-0.0423902887836995
16.342,0,-2.4609375,0,-0.0418973121091709
16.344,0,-2.4609375,0,-0.0414512483274321
16.346,0,-2.4609375,0,-0.0410476330903226
16.348,0,-2.4609375,0,-0.0406824268882145
16.35,0,-2.4609375,0,-0.0403519746213144
16.352,0,-2.4609375,0,-0.0400529690182053
16.354,0,-2.4609375,0,-0.0397824175358729
16.356,0,-2.4609375,0,-0.0395376124089779
16.358,0,-2.4609375,0,-0.0393161035499706
16.36,0,-2.4609375,0,-0.0391156740277585
16.362,0,-2.4609375,0,-0.0389343178799538
16.364,0,-2.4609375,0,-0.0387702200365645
16.366,0,-2.4609375,0,-0.0386217381541966
16.368,0,-2.4609375,0,-0.0384873861789594
16.37,0,-2.4609375,0,-0.0383658194735658
16.372,0,-2.4609375,0,-0.0382558213597743
16.374,0,-2.4609375,0,-0.038156290941486
16.376,0,-2.4609375,0,-0.0380662320866283
16.378,0,-2.4609375,0,-0.0379847434575463
16.38,0,-2.4609375,0,-0.037911009490129
16.382,0,-2.4609375,0,-0.037844292231386
16.384,0,-2.4609375,0,-0.0377839239537781
16.386,0,-2.4609375,0,-0.0377293004723882
16.388,0,-2.4609375,0,-0.0376798750980456
16.39,0,-2.4609375,0,-0.0376351531658891
16.392,0,-2.4609375,0,-0.0375946870846015
16.394,0,-2.4609375,0,-0.037558071856775
16.396,0,-2.4609375,0,-0.0375249410255657
16.398,0,-2.4609375,0,-0.0374949630070815
16.4,0,-2.4609375,0,-0.0374678377717816
16.402,0,-2.4609375,0,-0.037443293841686
16.404,0,-2.4609375,0,-0.0374210855733377
16.406,0,-2.4609375,0,-0.0374009906993262
16.408,0,-2.4609375,0,-0.037382808103763
16.41,0,-2.4609375,0,-0.0373663558094502
16.412,0,-2.4609375,0,-0.0373514691565947
16.414,0,-2.4609375,0,-0.0373379991548413
16.416,0,-2.4609375,0,-0.03732581099213
16.418,0,-2.4609375,0,-0.0373147826854528
16.42,0,-2.4609375,0,-0.03730480386001
16.422,0,-2.4609375,0,-0.037295774644543
16.424,0,-2.4609375,0,-0.0372876046717934
16.426,0,-2.4609375,0,-0.0372802121740748
16.428,0,-2.4609375,0,-0.0372735231649209
16.43,0,-2.4609375,0,-0.0372674706986002
16.432,0,-2.4609375,0,-0.0372619942001062
16.434,0,-2.4609375,0,-0.0372570388588997
16.436,0,-2.4609375,0,-0.037252555080351
16.438,0,-2.4609375,0,-0.0372484979893785
16.44,0,-2.4609375,0,-0.0372448269813257
16.442,0,-2.4609375,0,-0.0372415053155764
16.444,0,-2.4609375,0,-0.0372384997478443
