Time,Theta_1,Theta_2,Alpha,Input
1.182,0,-0,-101.25,9.9999999999891
1.184,0,-0,-101.25,9.99999999998913
1.186,0,-0,-101.07421875,9.9999999999891
1.188,0,-0,-100.8984375,9.99999999998907
1.19,0,-0,-100.8984375,9.99999999998909
1.192,0,-0,-100.72265625,9.99999999998907
1.194,0,-0,-100.72265625,9.99999999998909
1.196,0,-0,-100.546875,9.99999999998906
1.198,0,-0,-100.546875,9.99999999998909
1.2,0,-0,-100.37109375,9.99999999998906
1.202,0,-0,-100.1953125,9.99999999998903
1.204,0,-0,-100.1953125,9.99999999998905
1.206,0,-0,-100.01953125,9.99999999998902
1.208,0,-0,-100.01953125,9.99999999998905
1.21,0,-0,-99.84375,9.99999999998902
1.212,0,-0,-99.84375,9.99999999998904
1.214,0,-0,-99.66796875,9.99999999998901
1.216,0,-0,-99.4921875,9.99999999998898
1.218,0,-0,-99.4921875,9.99999999998901
1.22,0,-0,-99.31640625,9.99999999998898
1.222,0,-0,-99.31640625,9.99999999998901
1.224,0,-0,-99.140625,9.99999999998898
1.226,0,-0,-99.140625,9.999999999989
1.228,0,-0,-98.96484375,9.99999999998897
1.23,0,-0,-98.96484375,9.99999999998899
1.232,0,-0,-98.7890625,9.99999999998896
1.234,0,-0,-98.61328125,9.99999999998893
1.236,0,-0,-98.61328125,9.99999999998896
1.238,0,-0,-98.4375,9.99999999998892
1.24,0,-0,-98.4375,9.99999999998895
1.242,0,-0,-98.26171875,9.99999999998892
1.244,0,-0,-98.26171875,9.99999999998894
1.246,0,-0,-98.0859375,9.99999999998891
1.248,0,-0,-97.91015625,9.99999999998887
1.25,0,-0,-97.91015625,9.9999999999889
1.252,0,-0,-97.734375,9.99999999998887
1.254,0,-0,-97.734375,9.9999999999889
1.256,0,-0,-97.55859375,9.99999999998886
1.258,0,-0,-97.55859375,9.99999999998889
1.26,0,-0,-97.3828125,9.99999999998885
1.262,0,-0,-97.3828125,9.99999999998888
1.264,0,-0,-97.20703125,9.99999999998884
1.266,0,-0,-97.03125,9.99999999998881
1.268,0,-0,-97.03125,9.99999999998884
1.27,0,-0,-96.85546875,9.9999999999888
1.272,0,-0,-96.85546875,9.99999999998883
1.274,0,-0,-96.6796875,9.99999999998879
1.276,0,-0,-96.6796875,9.99999999998882
1.278,0,-0,-96.50390625,9.99999999998879
1.28,0,-0,-96.50390625,9.99999999998881
1.282,0,-0,-96.328125,9.99999999998879
1.284,0,-0,-96.328125,9.99999999998881
1.286,0,-0,-96.15234375,9.99999999998878
1.288,0,-0,-95.9765625,9.99999999998875
1.29,0,-0,-95.9765625,9.99999999998878
1.292,0,-0,-95.80078125,9.99999999998874
1.294,0,-0,-95.80078125,9.99999999998877
1.296,0,-0,-95.625,9.99999999998873
1.298,0,-0,-95.625,9.99999999998876
1.3,0,-0,-95.44921875,9.99999999998872
1.302,0,-0,-95.44921875,9.99999999998875
1.304,0,-0,-95.2734375,9.99999999998871
1.306,0,-0,-95.2734375,9.99999999998874
1.308,0,-0,-95.09765625,9.9999999999887
1.31,0,-0,-94.921875,9.99999999998865
1.312,0,-0,-94.921875,9.99999999998869
1.314,0,-0,-94.74609375,9.99999999998864
1.316,0,-0,-94.74609375,9.99999999998868
1.318,0,-0,-94.5703125,9.99999999998863
1.32,0,-0,-94.5703125,9.99999999998867
1.322,0,-0,-94.39453125,9.99999999998862
1.324,0,-0,-94.39453125,9.99999999998866
1.326,0,-0,-94.21875,9.99999999998861
1.328,0,-0,-94.21875,9.99999999998864
1.33,0,-0,-94.04296875,9.99999999998859
1.332,0,-0,-94.04296875,9.99999999998863
1.334,0,-0,-93.8671875,9.99999999998858
1.336,0,-0,-93.69140625,9.99999999998853
1.338,0,-0,-93.69140625,9.99999999998857
1.34,0,-0,-93.515625,9.99999999998852
1.342,0,-0,-93.515625,9.99999999998856
1.344,0,-0,-93.33984375,9.99999999998851
1.346,0,-0,-93.33984375,9.99999999998855
1.348,0,-0,-93.1640625,9.9999999999885
1.35,0,-0,-93.1640625,9.99999999998854
1.352,0,-0,-92.98828125,9.99999999998849
1.354,0,-0,-92.98828125,9.99999999998852
1.356,0,-0,-92.8125,9.99999999998847
1.358,0,-0,-92.8125,9.99999999998851
1.36,0,-0,-92.63671875,9.99999999998846
1.362,0,-0,-92.63671875,9.9999999999885
1.364,0,-0,-92.4609375,9.99999999998844
1.366,0,-0,-92.4609375,9.99999999998848
1.368,0,-0,-92.28515625,9.99999999998843
1.37,0,-0,-92.109375,9.99999999998837
1.372,0,-0,-92.109375,9.99999999998842
1.374,0,-0,-91.93359375,9.99999999998836
1.376,0,-0,-91.93359375,9.9999999999884
1.378,0,-0,-91.7578125,9.99999999998834
1.38,0,-0,-91.7578125,9.99999999998839
1.382,0,-0,-91.58203125,9.99999999998833
1.384,0,-0,-91.58203125,9.99999999998837
1.386,0,-0,-91.40625,9.99999999998831
1.388,0,-0,-91.40625,9.99999999998836
1.39,0,-0,-91.23046875,9.99999999998829
1.392,0,-0,-91.23046875,9.99999999998834
1.394,0,-0,-91.0546875,9.99999999998828
1.396,0,-0,-91.0546875,9.99999999998832
1.398,0,-0,-90.87890625,9.99999999998826
1.4,0,-0,-90.87890625,9.9999999999883
1.402,0,-0,-90.703125,9.99999999998824
1.404,0,-0,-90.703125,9.99999999998828
1.406,0,-0,-90.52734375,9.99999999998822
1.408,0,-0,-90.52734375,9.99999999998826
1.41,0,-0,-90.3515625,9.9999999999882
1.412,0,-0,-90.3515625,9.99999999998824
1.414,0,-0,-90.17578125,9.99999999998817
1.416,0,-0,-90.17578125,9.99999999998822
1.418,0,-0,-90,9.99999999998815
1.42,0,-0,-90,9.9999999999882
1.422,0,-0,-89.82421875,9.99999999998812
1.424,0,-0,-89.82421875,9.99999999998817
1.426,0,-0,-89.6484375,9.9999999999881
1.428,0,-0,-89.47265625,9.99999999998803
1.43,0,-0,-89.47265625,9.99999999998808
1.432,0,-0,-89.296875,9.99999999998801
1.434,0,-0,-89.296875,9.99999999998806
1.436,0,-0,-89.12109375,9.99999999998799
1.438,0,-0,-89.12109375,9.99999999998805
1.44,0,-0,-88.9453125,9.99999999998797
1.442,0,-0,-88.9453125,9.99999999998803
1.444,0,-0,-88.76953125,9.99999999998795
1.446,0,-0,-88.76953125,9.999999999988
1.448,0,-0,-88.59375,9.99999999998792
1.45,0,-0,-88.59375,9.99999999998798
1.452,0,-0,-88.41796875,9.9999999999879
1.454,0,-0,-88.41796875,9.99999999998796
1.456,0,-0,-88.2421875,9.99999999998787
1.458,0,-0,-88.2421875,9.99999999998793
1.46,0,-0,-88.06640625,9.99999999998784
1.462,0,-0,-88.06640625,9.9999999999879
1.464,0,-0,-87.890625,9.99999999998782
1.466,0,-0,-87.890625,9.99999999998788
1.468,0,-0,-87.71484375,9.99999999998779
1.47,0,-0,-87.71484375,9.99999999998785
1.472,0,-0,-87.5390625,9.99999999998776
1.474,0,-0,-87.5390625,9.99999999998782
1.476,0,-0,-87.36328125,9.99999999998773
1.478,0,-0,-87.36328125,9.99999999998779
1.48,0,-0,-87.1875,9.99999999998771
1.482,0,-0,-87.1875,9.99999999998776
1.484,0,-0,-87.01171875,9.99999999998768
1.486,0,-0,-87.01171875,9.99999999998774
1.488,0,-0,-86.8359375,9.99999999998765
1.49,0,-0,-86.8359375,9.99999999998771
1.492,0,-0,-86.66015625,9.9999999999876
1.494,0,-0,-86.66015625,9.99999999998768
1.496,0,-0,-86.484375,9.99999999998755
1.498,0,-0,-86.484375,9.99999999998765
1.5,0,-0,-86.30859375,9.9999999999875
1.502,0,-0,-86.30859375,9.99999999998761
1.504,0,-0,-86.30859375,9.99999999998768
1.506,0,-0,-86.1328125,9.99999999998754
1.508,0,-0,-86.1328125,9.99999999998764
1.51,0,-0,-85.95703125,9.99999999998747
1.512,0,-0,-85.95703125,9.99999999998757
1.514,0,-0,-85.78125,9.9999999999874
1.516,0,-0,-85.78125,9.99999999998751
1.518,0,-0,-85.60546875,9.99999999998734
1.52,0,-0,-85.60546875,9.99999999998745
1.522,0,-0,-85.4296875,9.99999999998728
1.524,0,-0,-85.4296875,9.99999999998739
1.526,0,-0,-85.25390625,9.99999999998722
1.528,0,-0,-85.25390625,9.99999999998733
1.53,0,-0,-85.078125,9.99999999998716
1.532,0,-0,-85.078125,9.99999999998727
1.534,0,-0,-84.90234375,9.9999999999871
1.536,0,-0,-84.90234375,9.99999999998722
1.538,0,-0,-84.7265625,9.99999999998704
1.54,0,-0,-84.7265625,9.99999999998716
1.542,0,-0,-84.55078125,9.99999999998698
1.544,0,-0,-84.55078125,9.9999999999871
1.546,0,-0,-84.375,9.99999999998693
1.548,0,-0,-84.375,9.99999999998704
1.55,0,-0,-84.19921875,9.99999999998687
1.552,0,-0,-84.19921875,9.99999999998698
1.554,0,-0,-84.0234375,9.99999999998681
1.556,0,-0,-84.0234375,9.99999999998693
1.558,0,-0,-83.84765625,9.99999999998675
1.56,0,-0,-83.84765625,9.99999999998687
1.562,0,-0,-83.671875,9.9999999999867
1.564,0,-0,-83.671875,9.99999999998681
1.566,0,-0,-83.671875,9.99999999998692
1.568,0,-0,-83.49609375,9.99999999998673
1.57,0,-0,-83.49609375,9.99999999998684
1.572,0,-0,-83.3203125,9.99999999998666
1.574,0,-0,-83.3203125,9.99999999998677
1.576,0,-0,-83.14453125,9.99999999998659
1.578,0,-0,-83.14453125,9.9999999999867
1.58,0,-0,-82.96875,9.99999999998652
1.582,0,-0,-82.96875,9.99999999998663
1.584,0,-0,-82.79296875,9.99999999998646
1.586,0,-0,-82.79296875,9.99999999998657
1.588,0,-0,-82.6171875,9.99999999998639
1.59,0,-0,-82.6171875,9.99999999998651
1.592,0,-0,-82.44140625,9.99999999998633
1.594,0,-0,-82.44140625,9.99999999998644
1.596,0,-0,-82.265625,9.99999999998627
1.598,0,-0,-82.265625,9.99999999998638
1.6,0,-0,-82.265625,9.99999999998649
1.602,0,-0,-82.08984375,9.9999999999863
1.604,0,-0,-82.08984375,9.99999999998641
1.606,0,-0,-81.9140625,9.99999999998622
1.608,0,-0,-81.9140625,9.99999999998633
1.61,0,-0,-81.73828125,9.99999999998615
1.612,0,-0,-81.73828125,9.99999999998626
1.614,0,-0,-81.5625,9.99999999998607
1.616,0,-0,-81.5625,9.99999999998619
1.618,0,-0,-81.38671875,9.99999999998599
1.62,0,-0,-81.38671875,9.99999999998612
1.622,0,-0,-81.2109375,9.99999999998592
1.624,0,-0,-81.2109375,9.99999999998605
1.626,0,-0,-81.03515625,9.99999999998584
1.628,0,-0,-81.03515625,9.99999999998598
1.63,0,-0,-81.03515625,9.9999999999861
1.632,0,-0,-80.859375,9.99999999998588
1.634,0,-0,-80.859375,9.999999999986
1.636,0,-0,-80.68359375,9.99999999998578
1.638,0,-0,-80.68359375,9.99999999998591
1.64,0,-0,-80.5078125,9.99999999998569
1.642,0,-0,-80.5078125,9.99999999998582
1.644,0,-0,-80.33203125,9.9999999999856
1.646,0,-0,-80.33203125,9.99999999998574
1.648,0,-0,-80.15625,9.99999999998551
1.65,0,-0,-80.15625,9.99999999998566
1.652,0,-0,-80.15625,9.99999999998578
1.654,0,-0,-79.98046875,9.99999999998555
1.656,0,-0,-79.98046875,9.99999999998568
1.658,0,-0,-79.8046875,9.99999999998544
1.66,0,-0,-79.8046875,9.99999999998558
1.662,0,-0,-79.62890625,9.99999999998534
1.664,0,-0,-79.62890625,9.99999999998549
1.666,0,-0,-79.453125,9.99999999998525
1.668,0,-0,-79.453125,9.99999999998539
1.67,0,-0,-79.27734375,9.99999999998515
1.672,0,-0,-79.27734375,9.9999999999853
1.674,0,-0,-79.27734375,9.99999999998544
1.676,0,-0,-79.1015625,9.99999999998519
1.678,0,-0,-79.1015625,9.99999999998533
1.68,0,-0,-78.92578125,9.99999999998508
1.682,0,-0,-78.92578125,9.99999999998522
1.684,0,-0,-78.75,9.99999999998497
1.686,0,-0,-78.75,9.99999999998512
1.688,0,-0,-78.57421875,9.99999999998487
1.69,0,-0,-78.57421875,9.99999999998503
1.692,0,-0,-78.57421875,9.99999999998516
1.694,0,-0,-78.3984375,9.9999999999849
1.696,0,-0,-78.3984375,9.99999999998504
1.698,0,-0,-78.22265625,9.99999999998479
1.7,0,-0,-78.22265625,9.99999999998493
1.702,0,-0,-78.046875,9.99999999998468
1.704,0,-0,-78.046875,9.99999999998483
1.706,0,-0,-77.87109375,9.99999999998457
1.708,0,-0,-77.87109375,9.99999999998473
1.71,0,-0,-77.87109375,9.99999999998486
1.712,0,-0,-77.6953125,9.9999999999846
1.714,0,-0,-77.6953125,9.99999999998474
1.716,0,-0,-77.51953125,9.99999999998448
1.718,0,-0,-77.51953125,9.99999999998463
1.72,0,-0,-77.34375,9.99999999998437
1.722,0,-0,-77.34375,9.99999999998452
1.724,0,-0,-77.16796875,9.99999999998426
1.726,0,-0,-77.16796875,9.99999999998442
1.728,0,-0,-77.16796875,9.99999999998456
1.73,0,-0,-76.9921875,9.99999999998429
1.732,0,-0,-76.9921875,9.99999999998443
1.734,0,-0,-76.81640625,9.99999999998416
1.736,0,-0,-76.81640625,9.99999999998431
1.738,0,-0,-76.640625,9.99999999998405
1.74,0,-0,-76.640625,9.9999999999842
1.742,0,-0,-76.46484375,9.99999999998393
1.744,0,-0,-76.46484375,9.9999999999841
1.746,0,-0,-76.46484375,9.99999999998424
1.748,0,-0,-76.2890625,9.99999999998396
1.75,0,-0,-76.2890625,9.99999999998411
1.752,0,-0,-76.11328125,9.99999999998383
1.754,0,-0,-76.11328125,9.99999999998399
1.756,0,-0,-75.9375,9.9999999999837
1.758,0,-0,-75.9375,9.99999999998387
1.76,0,-0,-75.9375,9.99999999998402
1.762,0,-0,-75.76171875,9.99999999998372
1.764,0,-0,-75.76171875,9.99999999998388
1.766,0,-0,-75.5859375,9.99999999998358
1.768,0,-0,-75.5859375,9.99999999998375
1.77,0,-0,-75.41015625,9.99999999998345
1.772,0,-0,-75.41015625,9.99999999998362
1.774,0,-0,-75.41015625,9.99999999998377
1.776,0,-0,-75.234375,9.99999999998347
1.778,0,-0,-75.234375,9.99999999998363
1.78,0,-0,-75.05859375,9.99999999998332
1.782,0,-0,-75.05859375,9.99999999998349
1.784,0,-0,-74.8828125,9.99999999998319
1.786,0,-0,-74.8828125,9.99999999998336
1.788,0,-0,-74.8828125,9.99999999998352
1.79,0,-0,-74.70703125,9.9999999999832
1.792,0,-0,-74.70703125,9.99999999998336
1.794,0,-0,-74.53125,9.99999999998305
1.796,0,-0,-74.53125,9.99999999998322
1.798,0,-0,-74.35546875,9.99999999998291
1.8,0,-0,-74.35546875,9.99999999998309
1.802,0,-0,-74.35546875,9.99999999998325
1.804,0,-0,-74.1796875,9.99999999998293
1.806,0,-0,-74.1796875,9.99999999998309
1.808,0,-0,-74.00390625,9.99999999998277
1.81,0,-0,-74.00390625,9.99999999998295
1.812,0,-0,-74.00390625,9.9999999999831
1.814,0,-0,-73.828125,9.99999999998277
1.816,0,-0,-73.828125,9.99999999998294
1.818,0,-0,-73.65234375,9.99999999998261
1.82,0,-0,-73.65234375,9.99999999998279
1.822,0,-0,-73.4765625,9.99999999998246
1.824,0,-0,-73.4765625,9.99999999998264
1.826,0,-0,-73.4765625,9.9999999999828
1.828,0,-0,-73.30078125,9.99999999998246
1.83,0,-0,-73.30078125,9.99999999998264
1.832,0,-0,-73.125,9.9999999999823
1.834,0,-0,-73.125,9.99999999998248
1.836,0,-0,-73.125,9.99999999998264
1.838,0,-0,-72.94921875,9.9999999999823
1.84,0,-0,-72.94921875,9.99999999998247
1.842,0,-0,-72.7734375,9.99999999998212
1.844,0,-0,-72.7734375,9.99999999998231
1.846,0,-0,-72.59765625,9.99999999998196
1.848,0,-0,-72.59765625,9.99999999998215
1.85,0,-0,-72.59765625,9.99999999998232
1.852,0,-0,-72.421875,9.99999999998197
1.854,0,-0,-72.421875,9.99999999998215
1.856,0,-0,-72.24609375,9.9999999999818
1.858,0,-0,-72.24609375,9.99999999998198
1.86,0,-0,-72.24609375,9.99999999998215
1.862,0,-0,-72.0703125,9.99999999998179
1.864,0,-0,-72.0703125,9.99999999998197
1.866,0,-0,-71.89453125,9.99999999998161
1.868,0,-0,-71.89453125,9.9999999999818
1.87,0,-0,-71.89453125,9.99999999998197
1.872,0,-0,-71.71875,9.9999999999816
1.874,0,-0,-71.71875,9.99999999998178
1.876,0,-0,-71.54296875,9.99999999998141
1.878,0,-0,-71.54296875,9.9999999999816
1.88,0,-0,-71.3671875,9.99999999998123
1.882,0,-0,-71.3671875,9.99999999998144
1.884,0,-0,-71.3671875,9.99999999998161
1.886,0,-0,-71.19140625,9.99999999998124
1.888,0,-0,-71.19140625,9.99999999998143
1.89,0,-0,-71.015625,9.99999999998105
1.892,0,-0,-71.015625,9.99999999998125
1.894,0,-0,-71.015625,9.99999999998143
1.896,0,-0,-70.83984375,9.99999999998104
1.898,0,-0,-70.83984375,9.99999999998123
1.9,0,-0,-70.6640625,9.99999999998085
1.902,0,-0,-70.6640625,9.99999999998105
1.904,0,-0,-70.6640625,9.99999999998123
1.906,0,-0,-70.48828125,9.99999999998083
1.908,0,-0,-70.48828125,9.99999999998102
1.91,0,-0,-70.3125,9.99999999998063
1.912,0,-0,-70.3125,9.99999999998083
1.914,0,-0,-70.3125,9.99999999998102
1.916,0,-0,-70.13671875,9.99999999998061
1.918,0,-0,-70.13671875,9.99999999998081
1.92,0,-0,-69.9609375,9.9999999999804
1.922,0,-0,-69.9609375,9.99999999998061
1.924,0,-0,-69.9609375,9.9999999999808
1.926,0,-0,-69.78515625,9.99999999998038
1.928,0,-0,-69.78515625,9.99999999998058
1.93,0,-0,-69.609375,9.99999999998016
1.932,0,-0,-69.609375,9.99999999998038
1.934,0,-0,-69.609375,9.99999999998057
1.936,0,-0,-69.43359375,9.99999999998014
1.938,0,-0,-69.43359375,9.99999999998035
1.94,0,-0,-69.2578125,9.99999999997992
1.942,0,-0,-69.2578125,9.99999999998014
1.944,0,-0,-69.2578125,9.99999999998033
1.946,0,-0,-69.08203125,9.9999999999799
1.948,0,-0,-69.08203125,9.99999999998011
1.95,0,-0,-68.90625,9.99999999997967
1.952,0,-0,-68.90625,9.9999999999799
1.954,0,-0,-68.90625,9.99999999998009
1.956,0,-0,-68.73046875,9.99999999997964
1.958,0,-0,-68.73046875,9.99999999997986
1.96,0,-0,-68.73046875,9.99999999998005
1.962,0,-0,-68.5546875,9.99999999997958
1.964,0,-0,-68.5546875,9.9999999999798
1.966,0,-0,-68.37890625,9.9999999999793
1.968,0,-0,-68.37890625,9.99999999997956
1.97,0,-0,-68.37890625,9.99999999997977
1.972,0,-0,-68.203125,9.99999999997925
1.974,0,-0,-68.203125,9.9999999999795
1.976,0,-0,-68.02734375,9.99999999997897
1.978,0,-0,-68.02734375,9.99999999997924
1.98,0,-0,-68.02734375,9.99999999997947
1.982,0,-0,-67.8515625,9.99999999997893
1.984,0,-0,-67.8515625,9.99999999997918
1.986,0,-0,-67.67578125,9.99999999997865
1.988,0,-0,-67.67578125,9.99999999997892
1.99,0,-0,-67.67578125,9.99999999997916
1.992,0,-0,-67.5,9.99999999997861
1.994,0,-0,-67.5,9.99999999997887
1.996,0,-0,-67.5,9.9999999999791
1.998,0,-0,-67.32421875,9.99999999997854
2,0,-0,-67.32421875,9.99999999997879
2.002,0,-0,-67.1484375,9.99999999997819
2.004,0,-0,-67.1484375,9.99999999997851
2.006,0,-0,-67.1484375,9.99999999997875
2.008,0,-0,-66.97265625,9.99999999997812
2.01,0,-0,-66.97265625,9.99999999997844
2.012,0,-0,-66.97265625,9.99999999997868
2.014,0,-0,-66.796875,9.99999999997802
2.016,0,-0,-66.796875,9.99999999997835
2.018,0,-0,-66.62109375,9.99999999997762
2.02,0,-0,-66.62109375,9.99999999997797
2.022,0,-0,-66.62109375,9.99999999997828
2.024,0,-0,-66.4453125,9.99999999997754
2.026,0,-0,-66.4453125,9.99999999997788
2.028,0,-0,-66.26953125,9.99999999997714
2.03,0,-0,-66.26953125,9.99999999997751
2.032,0,-0,-66.26953125,9.99999999997783
2.034,0,-0,-66.09375,9.99999999997707
2.036,0,-0,-66.09375,9.99999999997743
2.038,0,-0,-66.09375,9.99999999997775
2.04,0,-0,-65.91796875,9.99999999997697
2.042,0,-0,-65.91796875,9.99999999997732
2.044,0,-0,-65.7421875,9.99999999997654
2.046,0,-0,-65.7421875,9.99999999997692
2.048,0,-0,-65.7421875,9.99999999997726
2.05,0,-0,-65.56640625,9.99999999997646
2.052,0,-0,-65.56640625,9.99999999997683
2.054,0,-0,-65.56640625,9.99999999997715
2.056,0,-0,-65.390625,9.99999999997634
2.058,0,-0,-65.390625,9.9999999999767
2.06,0,-0,-65.390625,9.99999999997702
2.062,0,-0,-65.21484375,9.99999999997619
2.064,0,-0,-65.21484375,9.99999999997655
2.066,0,-0,-65.0390625,9.99999999997572
2.068,0,-0,-65.0390625,9.99999999997611
2.07,0,-0,-65.0390625,9.99999999997646
2.072,0,-0,-64.86328125,9.99999999997561
2.074,0,-0,-64.86328125,9.99999999997599
2.076,0,-0,-64.86328125,9.99999999997633
2.078,0,-0,-64.6875,9.99999999997547
2.08,0,-0,-64.6875,9.99999999997584
2.082,0,-0,-64.51171875,9.99999999997498
2.084,0,-0,-64.51171875,9.99999999997539
2.086,0,-0,-64.51171875,9.99999999997575
2.088,0,-0,-64.3359375,9.99999999997487
2.09,0,-0,-64.3359375,9.99999999997527
2.092,0,-0,-64.3359375,9.99999999997562
2.094,0,-0,-64.16015625,9.99999999997472
2.096,0,-0,-64.16015625,9.99999999997512
2.098,0,-0,-64.16015625,9.99999999997547
2.1,0,-0,-63.984375,9.99999999997455
2.102,0,-0,-63.984375,9.99999999997494
2.104,0,-0,-63.80859375,9.99999999997402
2.106,0,-0,-63.80859375,9.99999999997445
2.108,0,-0,-63.80859375,9.99999999997483
2.11,0,-0,-63.6328125,9.99999999997389
2.112,0,-0,-63.6328125,9.99999999997431
2.114,0,-0,-63.6328125,9.99999999997469
2.116,0,-0,-63.45703125,9.99999999997372
2.118,0,-0,-63.45703125,9.99999999997414
2.12,0,-0,-63.45703125,9.99999999997451
2.122,0,-0,-63.28125,9.99999999997353
2.124,0,-0,-63.28125,9.99999999997394
2.126,0,-0,-63.10546875,9.99999999997295
2.128,0,-0,-63.10546875,9.99999999997342
2.13,0,-0,-63.10546875,9.99999999997382
2.132,0,-0,-62.9296875,9.99999999997281
2.134,0,-0,-62.9296875,9.99999999997326
2.136,0,-0,-62.9296875,9.99999999997366
2.138,0,-0,-62.75390625,9.99999999997263
2.14,0,-0,-62.75390625,9.99999999997308
2.142,0,-0,-62.75390625,9.99999999997347
2.144,0,-0,-62.578125,9.99999999997242
2.146,0,-0,-62.578125,9.99999999997287
2.148,0,-0,-62.578125,9.99999999997326
2.15,0,-0,-62.40234375,9.99999999997219
2.152,0,-0,-62.40234375,9.99999999997263
2.154,0,-0,-62.2265625,9.99999999997167
2.156,0,-0,-62.2265625,9.99999999997205
2.158,0,-0,-62.2265625,9.99999999997249
2.16,0,-0,-62.05078125,9.99999999997154
2.162,0,-0,-62.05078125,9.99999999997189
2.164,0,-0,-62.05078125,9.9999999999723
2.166,0,-0,-61.875,9.99999999997139
2.168,0,-0,-61.875,9.99999999997174
2.17,0,-0,-61.875,9.99999999997208
2.172,0,-0,-61.69921875,9.99999999997122
2.174,0,-0,-61.69921875,9.99999999997157
2.176,0,-0,-61.69921875,9.99999999997187
2.178,0,-0,-61.5234375,9.99999999997103
2.18,0,-0,-61.5234375,9.99999999997138
2.182,0,-0,-61.5234375,9.99999999997168
2.184,0,-0,-61.34765625,9.99999999997083
2.186,0,-0,-61.34765625,9.99999999997118
2.188,0,-0,-61.171875,9.99999999997031
2.19,0,-0,-61.171875,9.9999999999707
2.192,0,-0,-61.171875,9.99999999997105
2.194,0,-0,-60.99609375,9.99999999997016
2.196,0,-0,-60.99609375,9.99999999997055
2.198,0,-0,-60.99609375,9.99999999997089
2.2,0,-0,-60.8203125,9.99999999996998
2.202,0,-0,-60.8203125,9.99999999997037
2.204,0,-0,-60.8203125,9.99999999997071
2.206,0,-0,-60.64453125,9.99999999996978
2.208,0,-0,-60.64453125,9.99999999997017
2.21,0,-0,-60.64453125,9.99999999997051
2.212,0,-0,-60.46875,9.99999999996957
2.214,0,-0,-60.46875,9.99999999996996
2.216,0,-0,-60.46875,9.9999999999703
2.218,0,-0,-60.29296875,9.99999999996934
2.22,0,-0,-60.29296875,9.99999999996973
2.222,0,-0,-60.29296875,9.99999999997008
2.224,0,-0,-60.1171875,9.99999999996909
2.226,0,-0,-60.1171875,9.99999999996949
2.228,0,-0,-60.1171875,9.99999999996984
2.23,0,-0,-59.94140625,9.99999999996884
2.232,0,-0,-59.94140625,9.99999999996924
2.234,0,-0,-59.94140625,9.9999999999696
2.236,0,-0,-59.765625,9.99999999996857
2.238,0,-0,-59.765625,9.99999999996898
2.24,0,-0,-59.765625,9.99999999996934
2.242,0,-0,-59.58984375,9.9999999999683
2.244,0,-0,-59.58984375,9.99999999996872
