Time,Theta_1,Theta_2,Alpha,Input
1.192,0,-0,-103.7109375,4.99999999998259
1.194,0,-0,-103.53515625,4.99999999998251
1.196,0,-0,-103.359375,4.99999999998244
1.198,0,-0,-103.359375,4.99999999998251
1.2,0,-0,-103.18359375,4.99999999998244
1.202,0,-0,-103.18359375,4.99999999998251
1.204,0,-0,-103.0078125,4.99999999998243
1.206,0,-0,-102.83203125,4.99999999998236
1.208,0,-0,-102.83203125,4.99999999998243
1.21,0,-0,-102.65625,4.99999999998235
1.212,0,-0,-102.65625,4.99999999998243
1.214,0,-0,-102.48046875,4.99999999998235
1.216,0,-0,-102.48046875,4.99999999998242
1.218,0,-0,-102.3046875,4.99999999998234
1.22,0,-0,-102.12890625,4.99999999998226
1.222,0,-0,-102.12890625,4.99999999998234
1.224,0,-0,-101.953125,4.99999999998226
1.226,0,-0,-101.953125,4.99999999998233
1.228,0,-0,-101.77734375,4.99999999998225
1.23,0,-0,-101.6015625,4.99999999998217
1.232,0,-0,-101.6015625,4.99999999998225
1.234,0,-0,-101.42578125,4.99999999998217
1.236,0,-0,-101.42578125,4.99999999998224
1.238,0,-0,-101.25,4.99999999998216
1.24,0,-0,-101.25,4.99999999998223
1.242,0,-0,-101.07421875,4.99999999998215
1.244,0,-0,-100.8984375,4.99999999998207
1.246,0,-0,-100.8984375,4.99999999998215
1.248,0,-0,-100.72265625,4.99999999998207
1.25,0,-0,-100.72265625,4.99999999998214
1.252,0,-0,-100.546875,4.99999999998206
1.254,0,-0,-100.546875,4.99999999998213
1.256,0,-0,-100.37109375,4.99999999998205
1.258,0,-0,-100.1953125,4.99999999998197
1.26,0,-0,-100.1953125,4.99999999998204
1.262,0,-0,-100.01953125,4.99999999998196
1.264,0,-0,-100.01953125,4.99999999998203
1.266,0,-0,-99.84375,4.99999999998195
1.268,0,-0,-99.84375,4.99999999998202
1.27,0,-0,-99.66796875,4.99999999998194
1.272,0,-0,-99.4921875,4.99999999998186
1.274,0,-0,-99.4921875,4.99999999998193
1.276,0,-0,-99.31640625,4.99999999998185
1.278,0,-0,-99.31640625,4.99999999998192
1.28,0,-0,-99.140625,4.99999999998184
1.282,0,-0,-99.140625,4.99999999998191
1.284,0,-0,-98.96484375,4.99999999998183
1.286,0,-0,-98.96484375,4.9999999999819
1.288,0,-0,-98.7890625,4.99999999998181
1.29,0,-0,-98.61328125,4.99999999998173
1.292,0,-0,-98.61328125,4.99999999998181
1.294,0,-0,-98.4375,4.99999999998172
1.296,0,-0,-98.4375,4.99999999998179
1.298,0,-0,-98.26171875,4.99999999998171
1.3,0,-0,-98.26171875,4.99999999998178
1.302,0,-0,-98.0859375,4.99999999998169
1.304,0,-0,-97.91015625,4.99999999998161
1.306,0,-0,-97.91015625,4.99999999998169
1.308,0,-0,-97.734375,4.9999999999816
1.31,0,-0,-97.734375,4.99999999998168
1.312,0,-0,-97.55859375,4.99999999998159
1.314,0,-0,-97.55859375,4.99999999998166
1.316,0,-0,-97.3828125,4.99999999998157
1.318,0,-0,-97.3828125,4.99999999998165
1.32,0,-0,-97.20703125,4.99999999998156
1.322,0,-0,-97.03125,4.99999999998147
1.324,0,-0,-97.03125,4.99999999998155
1.326,0,-0,-96.85546875,4.99999999998146
1.328,0,-0,-96.85546875,4.99999999998154
1.33,0,-0,-96.6796875,4.99999999998145
1.332,0,-0,-96.6796875,4.99999999998152
1.334,0,-0,-96.50390625,4.99999999998143
1.336,0,-0,-96.50390625,4.9999999999815
1.338,0,-0,-96.328125,4.99999999998141
1.34,0,-0,-96.328125,4.99999999998149
1.342,0,-0,-96.15234375,4.99999999998139
1.344,0,-0,-95.9765625,4.99999999998131
1.346,0,-0,-95.9765625,4.99999999998138
1.348,0,-0,-95.80078125,4.9999999999813
1.35,0,-0,-95.80078125,4.99999999998137
1.352,0,-0,-95.625,4.99999999998128
1.354,0,-0,-95.625,4.99999999998135
1.356,0,-0,-95.44921875,4.99999999998126
1.358,0,-0,-95.44921875,4.99999999998134
1.36,0,-0,-95.2734375,4.99999999998125
1.362,0,-0,-95.2734375,4.99999999998132
1.364,0,-0,-95.09765625,4.99999999998122
1.366,0,-0,-94.921875,4.99999999998114
1.368,0,-0,-94.921875,4.99999999998121
1.37,0,-0,-94.74609375,4.99999999998113
1.372,0,-0,-94.74609375,4.9999999999812
1.374,0,-0,-94.5703125,4.99999999998111
1.376,0,-0,-94.5703125,4.99999999998118
1.378,0,-0,-94.39453125,4.99999999998109
1.38,0,-0,-94.39453125,4.99999999998116
1.382,0,-0,-94.21875,4.99999999998107
1.384,0,-0,-94.21875,4.99999999998114
1.386,0,-0,-94.04296875,4.99999999998105
1.388,0,-0,-94.04296875,4.99999999998112
1.39,0,-0,-93.8671875,4.99999999998103
1.392,0,-0,-93.69140625,4.99999999998094
1.394,0,-0,-93.69140625,4.99999999998101
1.396,0,-0,-93.515625,4.99999999998092
1.398,0,-0,-93.515625,4.999999999981
1.4,0,-0,-93.33984375,4.99999999998091
1.402,0,-0,-93.33984375,4.99999999998098
1.404,0,-0,-93.1640625,4.99999999998089
1.406,0,-0,-93.1640625,4.99999999998096
1.408,0,-0,-92.98828125,4.99999999998086
1.41,0,-0,-92.98828125,4.99999999998094
1.412,0,-0,-92.8125,4.99999999998084
1.414,0,-0,-92.8125,4.99999999998091
1.416,0,-0,-92.63671875,4.99999999998082
1.418,0,-0,-92.63671875,4.99999999998089
1.42,0,-0,-92.4609375,4.99999999998079
1.422,0,-0,-92.4609375,4.99999999998086
1.424,0,-0,-92.28515625,4.99999999998076
1.426,0,-0,-92.109375,4.99999999998068
1.428,0,-0,-92.109375,4.99999999998075
1.43,0,-0,-91.93359375,4.99999999998066
1.432,0,-0,-91.93359375,4.99999999998073
1.434,0,-0,-91.7578125,4.99999999998064
1.436,0,-0,-91.7578125,4.99999999998071
1.438,0,-0,-91.58203125,4.99999999998062
1.44,0,-0,-91.58203125,4.99999999998069
1.442,0,-0,-91.40625,4.9999999999806
1.444,0,-0,-91.40625,4.99999999998067
1.446,0,-0,-91.23046875,4.99999999998058
1.448,0,-0,-91.23046875,4.99999999998065
1.45,0,-0,-91.0546875,4.99999999998055
1.452,0,-0,-91.0546875,4.99999999998062
1.454,0,-0,-90.87890625,4.99999999998053
1.456,0,-0,-90.87890625,4.9999999999806
1.458,0,-0,-90.703125,4.9999999999805
1.46,0,-0,-90.703125,4.99999999998057
1.462,0,-0,-90.52734375,4.99999999998048
1.464,0,-0,-90.52734375,4.99999999998055
1.466,0,-0,-90.3515625,4.99999999998045
1.468,0,-0,-90.3515625,4.99999999998052
1.47,0,-0,-90.17578125,4.99999999998042
1.472,0,-0,-90.17578125,4.99999999998049
1.474,0,-0,-90,4.9999999999804
1.476,0,-0,-90,4.99999999998046
1.478,0,-0,-89.82421875,4.99999999998037
1.48,0,-0,-89.82421875,4.99999999998044
1.482,0,-0,-89.6484375,4.99999999998034
1.484,0,-0,-89.47265625,4.99999999998025
1.486,0,-0,-89.47265625,4.99999999998033
1.488,0,-0,-89.296875,4.99999999998023
1.49,0,-0,-89.296875,4.99999999998031
1.492,0,-0,-89.12109375,4.99999999998021
1.494,0,-0,-89.12109375,4.99999999998029
1.496,0,-0,-88.9453125,4.99999999998019
1.498,0,-0,-88.9453125,4.99999999998026
1.5,0,-0,-88.76953125,4.99999999998017
1.502,0,-0,-88.76953125,4.99999999998024
1.504,0,-0,-88.59375,4.99999999998015
1.506,0,-0,-88.59375,4.99999999998022
1.508,0,-0,-88.41796875,4.99999999998012
1.51,0,-0,-88.41796875,4.99999999998019
1.512,0,-0,-88.2421875,4.9999999999801
1.514,0,-0,-88.2421875,4.99999999998017
1.516,0,-0,-88.06640625,4.99999999998007
1.518,0,-0,-88.06640625,4.99999999998014
1.52,0,-0,-87.890625,4.99999999998005
1.522,0,-0,-87.890625,4.99999999998011
1.524,0,-0,-87.71484375,4.99999999998002
1.526,0,-0,-87.71484375,4.99999999998009
1.528,0,-0,-87.5390625,4.99999999998
1.53,0,-0,-87.5390625,4.99999999998006
1.532,0,-0,-87.36328125,4.99999999997997
1.534,0,-0,-87.36328125,4.99999999998003
1.536,0,-0,-87.1875,4.99999999997994
1.538,0,-0,-87.1875,4.99999999998001
1.54,0,-0,-87.01171875,4.99999999997991
1.542,0,-0,-87.01171875,4.99999999997998
1.544,0,-0,-86.8359375,4.99999999997989
1.546,0,-0,-86.8359375,4.99999999997995
1.548,0,-0,-86.66015625,4.99999999997986
1.55,0,-0,-86.66015625,4.99999999997992
1.552,0,-0,-86.484375,4.99999999997983
1.554,0,-0,-86.484375,4.9999999999799
1.556,0,-0,-86.30859375,4.9999999999798
1.558,0,-0,-86.30859375,4.99999999997987
1.56,0,-0,-86.30859375,4.99999999997993
1.562,0,-0,-86.1328125,4.99999999997983
1.564,0,-0,-86.1328125,4.99999999997989
1.566,0,-0,-85.95703125,4.99999999997979
1.568,0,-0,-85.95703125,4.99999999997985
1.57,0,-0,-85.78125,4.99999999997975
1.572,0,-0,-85.78125,4.99999999997982
1.574,0,-0,-85.60546875,4.99999999997972
1.576,0,-0,-85.60546875,4.99999999997978
1.578,0,-0,-85.4296875,4.99999999997969
1.58,0,-0,-85.4296875,4.99999999997975
1.582,0,-0,-85.25390625,4.99999999997965
1.584,0,-0,-85.25390625,4.99999999997972
1.586,0,-0,-85.078125,4.99999999997962
1.588,0,-0,-85.078125,4.99999999997969
1.59,0,-0,-84.90234375,4.99999999997959
1.592,0,-0,-84.90234375,4.99999999997966
1.594,0,-0,-84.7265625,4.99999999997956
1.596,0,-0,-84.7265625,4.99999999997963
1.598,0,-0,-84.55078125,4.99999999997953
1.6,0,-0,-84.55078125,4.9999999999796
1.602,0,-0,-84.375,4.99999999997951
1.604,0,-0,-84.375,4.99999999997957
1.606,0,-0,-84.19921875,4.99999999997948
1.608,0,-0,-84.19921875,4.99999999997954
1.61,0,-0,-84.0234375,4.99999999997945
1.612,0,-0,-84.0234375,4.99999999997951
1.614,0,-0,-83.84765625,4.99999999997942
1.616,0,-0,-83.84765625,4.99999999997948
1.618,0,-0,-83.671875,4.99999999997939
1.62,0,-0,-83.671875,4.99999999997945
1.622,0,-0,-83.671875,4.99999999997951
1.624,0,-0,-83.49609375,4.99999999997942
1.626,0,-0,-83.49609375,4.99999999997947
1.628,0,-0,-83.3203125,4.99999999997938
1.63,0,-0,-83.3203125,4.99999999997944
1.632,0,-0,-83.14453125,4.99999999997934
1.634,0,-0,-83.14453125,4.9999999999794
1.636,0,-0,-82.96875,4.99999999997931
1.638,0,-0,-82.96875,4.99999999997937
1.64,0,-0,-82.79296875,4.99999999997928
1.642,0,-0,-82.79296875,4.99999999997934
1.644,0,-0,-82.6171875,4.99999999997924
1.646,0,-0,-82.6171875,4.99999999997931
1.648,0,-0,-82.44140625,4.99999999997921
1.65,0,-0,-82.44140625,4.99999999997927
1.652,0,-0,-82.265625,4.99999999997918
1.654,0,-0,-82.265625,4.99999999997925
1.656,0,-0,-82.265625,4.9999999999793
1.658,0,-0,-82.08984375,4.9999999999792
1.66,0,-0,-82.08984375,4.99999999997926
1.662,0,-0,-81.9140625,4.99999999997916
1.664,0,-0,-81.9140625,4.99999999997922
1.666,0,-0,-81.73828125,4.99999999997913
1.668,0,-0,-81.73828125,4.99999999997919
1.67,0,-0,-81.5625,4.99999999997909
1.672,0,-0,-81.5625,4.99999999997915
1.674,0,-0,-81.38671875,4.99999999997879
1.676,0,-0,-81.38671875,4.99999999997912
1.678,0,-0,-81.2109375,4.99999999997844
1.68,0,-0,-81.2109375,4.99999999997907
1.682,0,-0,-81.03515625,4.9999999999781
1.684,0,-0,-81.03515625,4.99999999997873
1.686,0,-0,-81.03515625,4.99999999997911
1.688,0,-0,-80.859375,4.99999999997828
1.69,0,-0,-80.859375,4.99999999997887
1.692,0,-0,-80.68359375,4.99999999997787
1.694,0,-0,-80.68359375,4.99999999997846
1.696,0,-0,-80.5078125,4.99999999997747
1.698,0,-0,-80.5078125,4.99999999997807
1.7,0,-0,-80.33203125,4.9999999999771
1.702,0,-0,-80.33203125,4.9999999999777
1.704,0,-0,-80.15625,4.99999999997689
1.706,0,-0,-80.15625,4.99999999997735
1.708,0,-0,-80.15625,4.9999999999779
1.71,0,-0,-79.98046875,4.99999999997689
1.712,0,-0,-79.98046875,4.99999999997746
1.714,0,-0,-79.8046875,4.99999999997729
1.716,0,-0,-79.8046875,4.99999999997704
1.718,0,-0,-79.62890625,4.99999999997722
1.72,0,-0,-79.62890625,4.999999999977
1.722,0,-0,-79.453125,4.99999999997643
1.724,0,-0,-79.453125,4.99999999997765
1.726,0,-0,-79.27734375,4.99999999997567
1.728,0,-0,-79.27734375,4.99999999997692
1.73,0,-0,-79.27734375,4.99999999997729
1.732,0,-0,-79.1015625,4.99999999997596
1.734,0,-0,-79.1015625,4.99999999997714
1.736,0,-0,-78.92578125,4.9999999999751
1.738,0,-0,-78.92578125,4.99999999997627
1.74,0,-0,-78.75,4.99999999997432
1.742,0,-0,-78.75,4.99999999997546
1.744,0,-0,-78.57421875,4.99999999997361
1.746,0,-0,-78.57421875,4.99999999997472
1.748,0,-0,-78.57421875,4.99999999997579
1.75,0,-0,-78.3984375,4.99999999997383
1.752,0,-0,-78.3984375,4.99999999997488
1.754,0,-0,-78.22265625,4.99999999997303
1.756,0,-0,-78.22265625,4.99999999997406
1.758,0,-0,-78.046875,4.9999999999723
1.76,0,-0,-78.046875,4.99999999997333
1.762,0,-0,-77.87109375,4.9999999999716
1.764,0,-0,-77.87109375,4.99999999997265
1.766,0,-0,-77.87109375,4.9999999999736
1.768,0,-0,-77.6953125,4.9999999999718
1.77,0,-0,-77.6953125,4.99999999997278
1.772,0,-0,-77.51953125,4.99999999997101
1.774,0,-0,-77.51953125,4.99999999997201
1.776,0,-0,-77.34375,4.99999999997029
1.778,0,-0,-77.34375,4.99999999997129
1.78,0,-0,-77.16796875,4.99999999996961
1.782,0,-0,-77.16796875,4.99999999997062
1.784,0,-0,-77.16796875,4.99999999997155
1.786,0,-0,-76.9921875,4.9999999999698
1.788,0,-0,-76.9921875,4.99999999997074
1.79,0,-0,-76.81640625,4.99999999996896
1.792,0,-0,-76.81640625,4.99999999997
1.794,0,-0,-76.640625,4.99999999996798
1.796,0,-0,-76.640625,4.99999999996926
1.798,0,-0,-76.46484375,4.99999999996703
1.8,0,-0,-76.46484375,4.99999999996844
1.802,0,-0,-76.46484375,4.99999999996954
1.804,0,-0,-76.2890625,4.99999999996728
1.806,0,-0,-76.2890625,4.9999999999686
1.808,0,-0,-76.11328125,4.9999999999662
1.81,0,-0,-76.11328125,4.99999999996756
1.812,0,-0,-75.9375,4.99999999996516
1.814,0,-0,-75.9375,4.99999999996659
1.816,0,-0,-75.9375,4.99999999996784
1.818,0,-0,-75.76171875,4.99999999996535
1.82,0,-0,-75.76171875,4.99999999996669
1.822,0,-0,-75.5859375,4.99999999996421
1.824,0,-0,-75.5859375,4.99999999996558
1.826,0,-0,-75.41015625,4.99999999996316
1.828,0,-0,-75.41015625,4.99999999996455
1.83,0,-0,-75.41015625,4.99999999996583
1.832,0,-0,-75.234375,4.99999999996331
1.834,0,-0,-75.234375,4.99999999996462
1.836,0,-0,-75.05859375,4.99999999996217
1.838,0,-0,-75.05859375,4.99999999996352
1.84,0,-0,-74.8828125,4.99999999996113
1.842,0,-0,-74.8828125,4.99999999996249
1.844,0,-0,-74.8828125,4.99999999996374
1.846,0,-0,-74.70703125,4.99999999996126
1.848,0,-0,-74.70703125,4.99999999996255
1.85,0,-0,-74.53125,4.99999999996007
1.852,0,-0,-74.53125,4.99999999996145
1.854,0,-0,-74.35546875,4.99999999995893
1.856,0,-0,-74.35546875,4.99999999996041
1.858,0,-0,-74.35546875,4.99999999996166
1.86,0,-0,-74.1796875,4.99999999995907
1.862,0,-0,-74.1796875,4.99999999996046
1.864,0,-0,-74.00390625,4.99999999995785
1.866,0,-0,-74.00390625,4.99999999995927
1.868,0,-0,-74.00390625,4.99999999996057
1.87,0,-0,-73.828125,4.99999999995788
1.872,0,-0,-73.828125,4.99999999995922
1.874,0,-0,-73.65234375,4.99999999995662
1.876,0,-0,-73.65234375,4.999999999958
1.878,0,-0,-73.4765625,4.99999999995548
1.88,0,-0,-73.4765625,4.99999999995688
1.882,0,-0,-73.4765625,4.99999999995817
1.884,0,-0,-73.30078125,4.99999999995555
1.886,0,-0,-73.30078125,4.99999999995688
1.888,0,-0,-73.125,4.99999999995436
1.89,0,-0,-73.125,4.99999999995571
1.892,0,-0,-73.125,4.99999999995695
1.894,0,-0,-72.94921875,4.99999999995435
1.896,0,-0,-72.94921875,4.99999999995564
1.898,0,-0,-72.7734375,4.99999999995314
1.9,0,-0,-72.7734375,4.99999999995445
1.902,0,-0,-72.59765625,4.99999999995211
1.904,0,-0,-72.59765625,4.99999999995336
1.906,0,-0,-72.59765625,4.99999999995459
1.908,0,-0,-72.421875,4.99999999995217
1.91,0,-0,-72.421875,4.99999999995335
1.912,0,-0,-72.24609375,4.99999999995112
1.914,0,-0,-72.24609375,4.99999999995229
1.916,0,-0,-72.24609375,4.99999999995341
1.918,0,-0,-72.0703125,4.99999999995111
1.92,0,-0,-72.0703125,4.99999999995222
1.922,0,-0,-71.89453125,4.99999999995007
1.924,0,-0,-71.89453125,4.99999999995118
1.926,0,-0,-71.89453125,4.99999999995223
1.928,0,-0,-71.71875,4.99999999995002
1.93,0,-0,-71.71875,4.99999999995108
1.932,0,-0,-71.54296875,4.99999999994898
1.934,0,-0,-71.54296875,4.99999999995006
1.936,0,-0,-71.3671875,4.99999999994802
1.938,0,-0,-71.3671875,4.99999999994915
1.94,0,-0,-71.3671875,4.99999999995016
1.942,0,-0,-71.19140625,4.99999999994805
1.944,0,-0,-71.19140625,4.99999999994912
1.946,0,-0,-71.015625,4.99999999994708
1.948,0,-0,-71.015625,4.99999999994815
1.95,0,-0,-71.015625,4.99999999994915
1.952,0,-0,-70.83984375,4.99999999994706
1.954,0,-0,-70.83984375,4.99999999994808
1.956,0,-0,-70.6640625,4.999999999946
1.958,0,-0,-70.6640625,4.99999999994712
1.96,0,-0,-70.6640625,4.99999999994808
1.962,0,-0,-70.48828125,4.99999999994593
1.964,0,-0,-70.48828125,4.99999999994702
1.966,0,-0,-70.3125,4.99999999994465
1.968,0,-0,-70.3125,4.99999999994598
1.97,0,-0,-70.3125,4.999999999947
1.972,0,-0,-70.13671875,4.99999999994456
1.974,0,-0,-70.13671875,4.99999999994582
1.976,0,-0,-69.9609375,4.99999999994316
1.978,0,-0,-69.9609375,4.99999999994459
1.98,0,-0,-69.9609375,4.99999999994578
1.982,0,-0,-69.78515625,4.99999999994304
1.984,0,-0,-69.78515625,4.99999999994443
1.986,0,-0,-69.609375,4.99999999994162
1.988,0,-0,-69.609375,4.99999999994307
1.99,0,-0,-69.609375,4.99999999994438
1.992,0,-0,-69.43359375,4.99999999994149
1.994,0,-0,-69.43359375,4.99999999994288
1.996,0,-0,-69.2578125,4.99999999994006
1.998,0,-0,-69.2578125,4.99999999994151
2,0,-0,-69.2578125,4.99999999994282
2.002,0,-0,-69.08203125,4.99999999993993
2.004,0,-0,-69.08203125,4.99999999994132
2.006,0,-0,-68.90625,4.9999999999385
2.008,0,-0,-68.90625,4.99999999993995
2.01,0,-0,-68.90625,4.99999999994125
2.012,0,-0,-68.73046875,4.99999999993836
2.014,0,-0,-68.73046875,4.99999999993975
2.016,0,-0,-68.73046875,4.999999999941
2.018,0,-0,-68.5546875,4.999999999938
2.02,0,-0,-68.5546875,4.99999999993941
2.022,0,-0,-68.37890625,4.99999999993565
2.024,0,-0,-68.37890625,4.99999999993786
2.026,0,-0,-68.37890625,4.99999999993923
2.028,0,-0,-68.203125,4.99999999993522
2.03,0,-0,-68.203125,4.99999999993751
2.032,0,-0,-68.02734375,4.99999999993238
2.034,0,-0,-68.02734375,4.99999999993509
2.036,0,-0,-68.02734375,4.99999999993735
2.038,0,-0,-67.8515625,4.99999999993201
2.04,0,-0,-67.8515625,4.99999999993462
2.042,0,-0,-67.67578125,4.99999999992928
2.044,0,-0,-67.67578125,4.99999999993194
2.046,0,-0,-67.67578125,4.99999999993441
2.048,0,-0,-67.5,4.99999999992895
2.05,0,-0,-67.5,4.99999999993151
2.052,0,-0,-67.5,4.99999999993389
2.054,0,-0,-67.32421875,4.99999999992831
2.056,0,-0,-67.32421875,4.99999999993081
2.058,0,-0,-67.1484375,4.99999999992538
2.06,0,-0,-67.1484375,4.99999999992804
2.062,0,-0,-67.1484375,4.99999999993044
2.064,0,-0,-66.97265625,4.9999999999893
2.066,0,-0,-66.97265625,4.99999999992746
2.068,0,-0,-66.97265625,4.99999999992978
2.07,0,-0,-66.796875,4.99999999998919
2.072,0,-0,-66.796875,4.99999999992663
2.074,0,-0,-66.62109375,4.99999999998876
2.076,0,-0,-66.62109375,4.99999999998914
2.078,0,-0,-66.62109375,4.99999999992617
2.08,0,-0,-66.4453125,4.99999999998868
2.082,0,-0,-66.4453125,4.99999999998905
2.084,0,-0,-66.26953125,4.99999999998827
2.086,0,-0,-66.26953125,4.99999999998865
2.088,0,-0,-66.26953125,4.999999999989
2.09,0,-0,-66.09375,4.9999999999882
2.092,0,-0,-66.09375,4.99999999998857
2.094,0,-0,-66.09375,4.99999999998891
2.096,0,-0,-65.91796875,4.9999999999881
2.098,0,-0,-65.91796875,4.99999999998846
2.1,0,-0,-65.7421875,4.99999999998768
2.102,0,-0,-65.7421875,4.99999999998805
2.104,0,-0,-65.7421875,4.9999999999884
2.106,0,-0,-65.56640625,4.9999999999876
2.108,0,-0,-65.56640625,4.99999999998797
2.11,0,-0,-65.56640625,4.9999999999883
2.112,0,-0,-65.390625,4.99999999998748
2.114,0,-0,-65.390625,4.99999999998784
2.116,0,-0,-65.390625,4.99999999998817
2.118,0,-0,-65.21484375,4.99999999998735
2.12,0,-0,-65.21484375,4.9999999999877
2.122,0,-0,-65.0390625,4.9999999999869
2.124,0,-0,-65.0390625,4.99999999998727
2.126,0,-0,-65.0390625,4.99999999998761
2.128,0,-0,-64.86328125,4.9999999999868
2.13,0,-0,-64.86328125,4.99999999998716
2.132,0,-0,-64.86328125,4.99999999998749
2.134,0,-0,-64.6875,4.99999999998667
2.136,0,-0,-64.6875,4.99999999998702
2.138,0,-0,-64.51171875,4.99999999998622
2.14,0,-0,-64.51171875,4.9999999999866
2.142,0,-0,-64.51171875,4.99999999998694
2.144,0,-0,-64.3359375,4.99999999998613
2.146,0,-0,-64.3359375,4.99999999998649
2.148,0,-0,-64.3359375,4.99999999998682
2.15,0,-0,-64.16015625,4.999999999986
2.152,0,-0,-64.16015625,4.99999999998636
2.154,0,-0,-64.16015625,4.99999999998668
2.156,0,-0,-63.984375,4.99999999998585
2.158,0,-0,-63.984375,4.9999999999862
2.16,0,-0,-63.80859375,4.99999999998539
2.162,0,-0,-63.80859375,4.99999999998577
2.164,0,-0,-63.80859375,4.99999999998611
2.166,0,-0,-63.6328125,4.99999999998528
2.168,0,-0,-63.6328125,4.99999999998565
2.17,0,-0,-63.6328125,4.99999999998598
2.172,0,-0,-63.45703125,4.99999999998515
2.174,0,-0,-63.45703125,4.99999999998551
2.176,0,-0,-63.45703125,4.99999999998583
2.178,0,-0,-63.28125,4.99999999998499
2.18,0,-0,-63.28125,4.99999999998534
2.182,0,-0,-63.10546875,4.99999999998452
2.184,0,-0,-63.10546875,4.9999999999849
2.186,0,-0,-63.10546875,4.99999999998524
2.188,0,-0,-62.9296875,4.99999999998441
2.19,0,-0,-62.9296875,4.99999999998478
2.192,0,-0,-62.9296875,4.99999999998511
2.194,0,-0,-62.75390625,4.99999999998427
2.196,0,-0,-62.75390625,4.99999999998463
2.198,0,-0,-62.75390625,4.99999999998496
2.2,0,-0,-62.578125,4.9999999999841
2.202,0,-0,-62.578125,4.99999999998446
2.204,0,-0,-62.578125,4.99999999998479
2.206,0,-0,-62.40234375,4.99999999998392
2.208,0,-0,-62.40234375,4.99999999998428
2.21,0,-0,-62.2265625,4.99999999998344
2.212,0,-0,-62.2265625,4.99999999998382
2.214,0,-0,-62.2265625,4.99999999998417
2.216,0,-0,-62.05078125,4.99999999998331
2.218,0,-0,-62.05078125,4.99999999998369
2.22,0,-0,-62.05078125,4.99999999998402
2.222,0,-0,-61.875,4.99999999998316
2.224,0,-0,-61.875,4.99999999998353
2.226,0,-0,-61.875,4.99999999998386
2.228,0,-0,-61.69921875,4.99999999998299
2.23,0,-0,-61.69921875,4.99999999998335
2.232,0,-0,-61.69921875,4.99999999998368
2.234,0,-0,-61.5234375,4.9999999999828
2.236,0,-0,-61.5234375,4.99999999998316
2.238,0,-0,-61.5234375,4.99999999998349
2.24,0,-0,-61.34765625,4.9999999999826
2.242,0,-0,-61.34765625,4.99999999998296
2.244,0,-0,-61.171875,4.99999999998218
2.246,0,-0,-61.171875,4.99999999998249
2.248,0,-0,-61.171875,4.99999999998284
2.25,0,-0,-60.99609375,4.99999999998214
2.252,0,-0,-60.99609375,4.99999999998234
2.254,0,-0,-60.99609375,4.99999999998268
