Time,Theta_1,Theta_2,Alpha,Input
29.484,0,4.921875,1.23046875,-7.27161083560612
29.486,0,5.625,2.10937499999999,-9.47120131088663
29.488,0,6.50390625,2.81249999999999,-9.99999999882723
29.49,0,7.20703125,3.51562499999999,-9.99999999819029
29.492,0,7.734375,4.04296874999999,-9.99999999976534
29.494,0,8.26171875,4.5703125,-9.9999999998048
29.496,0,8.4375,4.92187500000001,-9.99999999982151
29.498,0,8.7890625,5.09765625,-9.99999999978655
29.5,0,8.7890625,5.09765625,-9.99999999974152
29.502,0,8.7890625,5.09765625,-9.99999999757448
29.504,0,8.61328125,4.92187500000001,-9.99999925098107
29.506,0,8.26171875,4.5703125,-8.41703304208488
29.508,0,7.734375,4.21875000000001,-7.23213819405146
29.51,0,7.20703125,3.69140625000001,-5.35149792364989
29.512,0,6.50390625,2.98828125000001,-3.10393646087145
29.514,0,5.80078125,2.28515625000001,-1.0156856389933
29.516,0,4.921875,1.40625,1.43337286740727
29.518,0,4.04296875,0.527343750000005,3.71758900199966
29.52,0,3.1640625,-0.351562500000012,5.85264957710008
29.522,0,2.28515625,-1.23046875,7.85274860848081
29.524,0,1.40625,-1.93359375,8.94926407279771
29.526,0,0.703125,-2.81249999999999,9.99999999776873
29.528,0,-0,-3.51562499999999,9.99999999899295
29.53,0,-0.703125,-4.04296874999999,9.99999999975386
29.532,0,-1.0546875,-4.39453125,9.99999999977785
29.534,0,-1.40625,-4.74609374999999,9.99999999979077
29.536,0,-1.7578125,-5.09765625,9.99999999979831
29.538,0,-1.7578125,-5.09765625,9.99999999895605
29.54,0,-1.7578125,-5.09765625,9.99999999852094
29.542,0,-1.58203125,-4.92187500000001,9.99999999659981
29.544,0,-1.40625,-4.5703125,8.36344332675385
29.546,0,-0.87890625,-4.21875000000001,7.19335082448541
29.548,0,-0.3515625,-3.69140625000001,5.32610427090649
29.55,0,0.17578125,-3.1640625,3.59561987228244
29.552,0,1.0546875,-2.4609375,1.76043244700915
29.554,0,1.7578125,-1.58203124999999,-1.01241077028935
29.556,0,2.63671875,-0.703124999999998,-3.31334086503843
29.558,0,3.515625,0.175781249999993,-5.46352485789936
29.56,0,4.39453125,1.05468750000001,-7.47730812485494
29.562,0,5.2734375,1.75781250000001,-8.58620559890728
29.564,0,6.15234375,2.63671875,-9.99999999882466
29.566,0,6.85546875,3.33984375,-9.99999999821628
29.568,0,7.3828125,3.8671875,-9.99999999976285
29.57,0,7.91015625,4.39453125,-9.99999999979932
29.572,0,8.26171875,4.74609374999999,-9.99999999980707
29.574,0,8.4375,4.92187500000001,-9.99999999978343
29.576,0,8.61328125,4.92187500000001,-9.99999999798387
29.578,0,8.61328125,4.92187500000001,-9.9999999970603
29.58,0,8.4375,4.92187500000001,-9.99999999564028
29.582,0,8.0859375,4.5703125,-8.84750344940303
29.584,0,7.734375,4.21875000000001,-7.34538537281022
29.586,0,7.20703125,3.69140625000001,-5.4539682177575
29.588,0,6.6796875,2.98828125000001,-2.92014805204008
29.59,0,5.80078125,2.28515625000001,-1.12564558318228
29.592,0,5.09765625,1.58203124999999,0.828919059666812
29.594,0,4.21875,0.703124999999998,3.15701329795873
29.596,0,3.33984375,-0.175781249999993,5.33177642681837
29.598,0,2.4609375,-1.05468750000001,7.36779981780373
29.6,0,1.58203125,-1.75781250000001,8.496820990224
29.602,0,0.87890625,-2.63671875,9.99999999618169
29.604,0,0.17578125,-3.33984375,9.9999999996805
29.606,0,-0.52734375,-3.8671875,9.99999999897978
29.608,0,-1.0546875,-4.21875000000001,9.99999999890246
29.61,0,-1.40625,-4.5703125,9.99999999902933
29.612,0,-1.58203125,-4.92187500000001,9.99999999978208
29.614,0,-1.7578125,-4.92187500000001,9.99999999865928
29.616,0,-1.58203125,-4.92187500000001,9.9999999983641
29.618,0,-1.58203125,-4.74609374999999,9.75216855346112
29.62,0,-1.23046875,-4.5703125,8.9685226543881
29.622,0,-0.87890625,-4.21875000000001,7.46459070273395
29.624,0,-0.3515625,-3.69140625000001,5.57153228425819
29.626,0,0.3515625,-2.98828125000001,3.31273441557896
29.628,0,1.0546875,-2.28515625000001,1.21431647224661
29.63,0,1.93359375,-1.58203124999999,-0.462476326539471
29.632,0,2.8125,-0.703124999999998,-2.81549077249486
29.634,0,3.69140625,0.175781249999993,-5.01280263981009
29.636,0,4.5703125,1.05468750000001,-7.06922897487978
29.638,0,5.44921875,1.93359375,-8.99817679584158
29.64,0,6.15234375,2.63671875,-9.99999999831566
29.642,0,6.85546875,3.33984375,-9.99999999872594
29.644,0,7.55859375,4.04296874999999,-9.9999999997853
29.646,0,8.0859375,4.5703125,-9.99999999981877
29.648,0,8.4375,4.92187500000001,-9.99999999982171
29.65,0,8.61328125,5.09765625,-9.99999999980431
29.652,0,8.7890625,5.27343749999999,-9.99999999978307
29.654,0,8.7890625,5.27343749999999,-9.99999999973742
29.656,0,8.61328125,5.09765625,-9.99999999951992
29.658,0,8.4375,4.74609374999999,-8.74149498047667
29.66,0,8.0859375,4.39453125,-7.26285938153482
29.662,0,7.55859375,4.04296874999999,-6.17415535303802
29.664,0,6.85546875,3.33984375,-3.8755942161528
29.666,0,6.15234375,2.63671875,-1.74119697648648
29.668,0,5.44921875,1.93359375,0.244658612545376
29.67,0,4.5703125,1.05468750000001,2.60106607233717
29.672,0,3.69140625,0.175781249999993,4.80144806570802
29.674,0,2.8125,-0.703124999999998,6.8606523660065
29.676,0,1.93359375,-1.58203124999999,8.79211379459078
29.678,0,1.0546875,-2.28515625000001,9.82652337278135
29.68,0,0.3515625,-2.98828125000001,9.99999999739731
29.682,0,-0.3515625,-3.69140625000001,9.9999999990315
29.684,0,-0.87890625,-4.04296874999999,9.99999999893227
29.686,0,-1.23046875,-4.5703125,9.9999999998006
29.688,0,-1.40625,-4.74609374999999,9.99999999977691
29.69,0,-1.58203125,-4.92187500000001,9.99999999909766
29.692,0,-1.58203125,-4.92187500000001,9.99999999861923
29.694,0,-1.58203125,-4.74609374999999,9.99999999325029
29.696,0,-1.23046875,-4.5703125,9.28077788875116
29.698,0,-0.87890625,-4.21875000000001,7.74713094929144
29.7,0,-0.3515625,-3.69140625000001,5.82718529469401
29.702,0,0.17578125,-3.1640625,4.04901677315844
29.704,0,0.87890625,-2.4609375,1.8941755917285
29.706,0,1.7578125,-1.58203124999999,-0.615136369095247
29.708,0,2.63671875,-0.878906249999991,-2.17240678869855
29.71,0,3.515625,0,-4.41727290381542
29.712,0,4.39453125,0.878906249999991,-6.51672810564409
29.714,0,5.2734375,1.75781250000001,-8.48461005967071
29.716,0,5.9765625,2.63671875,-9.9999999991746
29.718,0,6.85546875,3.33984375,-9.9999999980362
29.72,0,7.3828125,3.8671875,-9.99999999975978
29.722,0,7.91015625,4.39453125,-9.99999999979337
29.724,0,8.4375,4.92187500000001,-9.99999999982399
29.726,0,8.61328125,5.09765625,-9.99999999980738
29.728,0,8.7890625,5.27343749999999,-9.9999999997858
29.73,0,8.7890625,5.27343749999999,-9.99999999974196
29.732,0,8.61328125,5.09765625,-9.99999999661731
29.734,0,8.4375,4.92187500000001,-9.5618269472888
29.736,0,8.0859375,4.5703125,-8.01901852691427
29.738,0,7.55859375,4.21875000000001,-6.87224852019276
29.74,0,7.03125,3.51562499999999,-4.24463973551221
29.742,0,6.328125,2.98828125000001,-2.87023173351574
29.744,0,5.625,2.10937499999999,-0.0230043225393906
29.746,0,4.74609375,1.23046875,2.34523137980969
29.748,0,3.8671875,0.351562500000012,4.55631601042889
29.75,0,2.8125,-0.527343750000005,6.34869708476843
29.752,0,1.93359375,-1.40625,8.31498544154519
29.754,0,1.0546875,-2.10937499999999,9.38090773873106
29.756,0,0.3515625,-2.81249999999999,9.99999999666885
29.758,0,-0.3515625,-3.51562499999999,9.99999999956969
29.76,0,-0.87890625,-4.04296874999999,9.99999999974298
29.762,0,-1.23046875,-4.5703125,9.9999999998051
29.764,0,-1.58203125,-4.74609374999999,9.99999999978399
29.766,0,-1.7578125,-4.92187500000001,9.99999999968414
29.768,0,-1.93359375,-4.92187500000001,9.99999999847959
29.77,0,-1.7578125,-4.92187500000001,9.99999999809102
29.772,0,-1.58203125,-4.74609374999999,9.7895740041135
29.774,0,-1.23046875,-4.39453125,8.22090321049556
29.776,0,-0.87890625,-4.04296874999999,6.77422457671774
29.778,0,-0.3515625,-3.51562499999999,4.93297110797882
29.78,0,0.3515625,-2.81249999999999,2.72104830054888
29.782,0,1.23046875,-2.10937499999999,0.941552044116693
29.784,0,1.93359375,-1.23046875,-1.78089971511006
29.786,0,2.8125,-0.351562500000012,-4.03623372901693
29.788,0,3.8671875,0.527343750000005,-5.86865330441802
29.79,0,4.74609375,1.40625,-7.87116999870112
29.792,0,5.44921875,2.28515625000001,-9.99999989139883
29.794,0,6.328125,2.98828125000001,-9.99999999940454
29.796,0,7.03125,3.69140625000001,-9.99999999975917
29.798,0,7.55859375,4.21875000000001,-9.99999999979132
29.8,0,8.0859375,4.5703125,-9.99999999978243
29.802,0,8.26171875,4.92187500000001,-9.99999999980752
29.804,0,8.61328125,5.09765625,-9.99999999976891
29.806,0,8.61328125,5.27343749999999,-9.99999999976813
29.808,0,8.61328125,5.09765625,-9.99999999710985
29.81,0,8.26171875,4.92187500000001,-9.9999997818443
29.812,0,8.0859375,4.74609374999999,-8.92688806771975
29.814,0,7.55859375,4.21875000000001,-6.92614964235433
29.816,0,7.03125,3.69140625000001,-5.07487679224454
29.818,0,6.328125,2.98828125000001,-2.85388807285267
29.82,0,5.625,2.28515625000001,-0.789681265650015
29.822,0,4.74609375,1.58203124999999,0.856156014286518
29.824,0,3.8671875,0.703124999999998,3.18116074590314
29.826,0,2.98828125,-0.175781249999993,5.35312837330417
29.828,0,2.109375,-1.05468750000001,7.3866222897392
29.83,0,1.23046875,-1.93359375,9.29481999753757
29.832,0,0.3515625,-2.81249999999999,9.99999999788949
29.834,0,-0.3515625,-3.51562499999999,9.99999999901762
29.836,0,-1.0546875,-4.04296874999999,9.99999999976111
29.838,0,-1.40625,-4.5703125,9.99999999980496
29.84,0,-1.7578125,-4.92187500000001,9.99999999980521
29.842,0,-2.109375,-5.09765625,9.99999999979445
29.844,0,-2.109375,-5.09765625,9.9999999989049
29.846,0,-2.109375,-5.09765625,9.9999999984673
29.848,0,-2.109375,-5.09765625,9.99999999791187
29.85,0,-1.7578125,-4.74609374999999,9.0447817345108
29.852,0,-1.40625,-4.39453125,7.54673843871839
29.854,0,-0.87890625,-3.8671875,5.65900829805342
29.856,0,-0.3515625,-3.33984375,3.9099895816757
29.858,0,0.52734375,-2.63671875,2.05803161066578
29.86,0,1.23046875,-1.75781250000001,-0.729986225348102
29.862,0,2.109375,-0.878906249999991,-3.04464688411216
29.864,0,2.98828125,0,-5.20725480620809
29.866,0,3.8671875,0.703124999999998,-6.45081441000856
29.868,0,4.74609375,1.58203124999999,-8.41182321422981
29.87,0,5.625,2.4609375,-9.99999998684235
29.872,0,6.328125,3.1640625,-9.99999999909578
29.874,0,7.03125,3.69140625000001,-9.99999999973599
29.876,0,7.55859375,4.21875000000001,-9.99999999977543
29.878,0,7.91015625,4.5703125,-9.99999999978311
29.88,0,8.0859375,4.92187500000001,-9.99999999980843
29.882,0,8.26171875,5.09765625,-9.999999999786
29.884,0,8.26171875,5.09765625,-9.99999999974104
29.886,0,8.0859375,4.92187500000001,-9.99999999654225
29.888,0,7.91015625,4.74609374999999,-9.53009142238251
29.89,0,7.55859375,4.39453125,-7.97715737225047
29.892,0,7.03125,3.8671875,-6.03976001577085
29.894,0,6.50390625,3.33984375,-4.24580054002531
29.896,0,5.80078125,2.63671875,-2.07667111109089
29.898,0,4.921875,1.75781250000001,0.445569392054643
29.9,0,4.04296875,0.878906249999991,2.79600334158541
29.902,0,3.1640625,0,4.99098027879981
29.904,0,2.28515625,-0.878906249999991,7.04529388159193
29.906,0,1.40625,-1.58203124999999,8.19086472379444
29.908,0,0.52734375,-2.4609375,9.99999996398668
29.91,0,-0.17578125,-3.1640625,9.99999999761606
29.912,0,-0.87890625,-3.8671875,9.99999999972299
29.914,0,-1.40625,-4.39453125,9.99999999980454
29.916,0,-1.7578125,-4.74609374999999,9.99999999980759
29.918,0,-2.109375,-4.92187500000001,9.9999999997513
29.92,0,-2.109375,-5.09765625,9.9999999997389
29.922,0,-2.28515625,-5.09765625,9.99999999855591
29.924,0,-2.109375,-4.92187500000001,9.99999999697454
29.926,0,-1.93359375,-4.74609374999999,9.1886894132882
29.928,0,-1.58203125,-4.39453125,7.67670271976103
29.93,0,-1.0546875,-4.04296874999999,6.55782136856207
29.932,0,-0.52734375,-3.33984375,3.95544728483723
29.934,0,0.17578125,-2.81249999999999,2.60387258684211
29.936,0,1.0546875,-1.93359375,0.0538129791435981
29.938,0,1.93359375,-1.05468750000001,-2.32179273960204
29.94,0,2.8125,-0.351562500000012,-3.75808073735595
29.942,0,3.69140625,0.527343750000005,-5.8934774201793
29.944,0,4.5703125,1.40625,-7.8938805745857
29.946,0,5.2734375,2.28515625000001,-9.99999993748897
29.948,0,6.15234375,2.98828125000001,-9.99999999941596
29.95,0,6.85546875,3.69140625000001,-9.99999999975952
29.952,0,7.3828125,4.21875000000001,-9.99999999979244
29.954,0,7.734375,4.5703125,-9.99999999979951
29.956,0,8.0859375,4.92187500000001,-9.99999999980741
29.958,0,8.26171875,5.09765625,-9.99999999978493
29.96,0,8.26171875,5.09765625,-9.9999999997377
29.962,0,8.26171875,5.09765625,-9.99999999755447
29.964,0,8.0859375,4.92187500000001,-9.98310520283014
29.966,0,7.734375,4.5703125,-8.40070453520435
29.968,0,7.20703125,4.04296874999999,-6.43664460351784
29.97,0,6.6796875,3.51562499999999,-4.61855982988942
29.972,0,5.9765625,2.81249999999999,-2.42760092671386
29.974,0,5.2734375,2.10937499999999,-0.39056622338598
29.976,0,4.39453125,1.23046875,2.01215001828963
29.978,0,3.515625,0.351562500000012,4.25443393401346
29.98,0,2.63671875,-0.351562500000012,5.57008736476182
29.982,0,1.7578125,-1.23046875,7.59632936764757
29.984,0,0.87890625,-2.10937499999999,9.49796527107057
29.986,0,0.17578125,-2.81249999999999,9.99999999717461
29.988,0,-0.52734375,-3.51562499999999,9.99999999886712
29.99,0,-1.23046875,-4.04296874999999,9.99999999908782
29.992,0,-1.58203125,-4.5703125,9.99999999980682
29.994,0,-1.93359375,-4.74609374999999,9.99999999976115
29.996,0,-2.109375,-4.92187500000001,9.99999999903651
29.998,0,-2.109375,-5.09765625,9.99999999903013
30,0,-2.109375,-4.92187500000001,9.99999999797394
30.002,0,-1.93359375,-4.74609374999999,9.60438128616403
30.004,0,-1.58203125,-4.5703125,8.83430161321363
30.006,0,-1.23046875,-4.04296874999999,6.56117960099559
30.008,0,-0.703125,-3.51562499999999,4.73970245469763
30.01,0,-0,-2.81249999999999,2.54567400554032
30.012,0,0.87890625,-2.10937499999999,0.78236923551064
30.014,0,1.58203125,-1.40625,-1.14396655948856
30.016,0,2.4609375,-0.527343750000005,-3.44651827781402
30.018,0,3.33984375,0.351562500000012,-5.59816957673263
30.02,0,4.21875,1.23046875,-7.61328051721562
30.022,0,5.09765625,2.10937499999999,-9.50484461697818
30.024,0,5.9765625,2.81249999999999,-9.99999999889229
30.026,0,6.6796875,3.51562499999999,-9.9999999981799
30.028,0,7.20703125,4.04296874999999,-9.99999999976659
30.03,0,7.55859375,4.39453125,-9.99999999977532
30.032,0,7.91015625,4.74609374999999,-9.99999999978388
30.034,0,8.0859375,4.92187500000001,-9.99999999976452
30.036,0,8.26171875,5.09765625,-9.99999999975655
30.038,0,8.26171875,4.92187500000001,-9.99999999590037
30.04,0,8.0859375,4.92187500000001,-9.99999999076179
30.042,0,7.734375,4.5703125,-8.57598584888394
30.044,0,7.3828125,4.21875000000001,-7.10020363579557
30.046,0,6.6796875,3.69140625000001,-5.50912353122022
30.048,0,6.15234375,2.98828125000001,-2.97080100296216
30.05,0,5.2734375,2.28515625000001,-1.17222462758035
30.052,0,4.5703125,1.40625,1.56749153890527
30.054,0,3.69140625,0.527343750000005,3.83844703555739
30.056,0,2.63671875,-0.351562500000012,5.68500151455096
30.058,0,1.7578125,-1.23046875,7.70030799974313
30.06,0,0.87890625,-2.10937499999999,9.59204903558775
30.062,0,0.17578125,-2.81249999999999,9.99999999748941
30.064,0,-0.52734375,-3.51562499999999,9.99999999888883
30.066,0,-1.0546875,-4.04296874999999,9.99999999977676
30.068,0,-1.58203125,-4.5703125,9.99999999980635
30.07,0,-1.93359375,-4.74609374999999,9.99999999976784
30.072,0,-2.109375,-5.09765625,9.99999999980895
30.074,0,-2.28515625,-5.09765625,9.99999999884002
30.076,0,-2.109375,-5.09765625,9.99999999858001
30.078,0,-1.93359375,-4.92187500000001,9.99999999718553
30.08,0,-1.7578125,-4.5703125,8.43944715715766
30.082,0,-1.23046875,-4.21875000000001,7.2616243705088
30.084,0,-0.703125,-3.69140625000001,5.38738316567207
30.086,0,-0.17578125,-2.98828125000001,2.86910444395314
30.088,0,0.703125,-2.28515625000001,1.0886644564287
30.09,0,1.40625,-1.58203124999999,-0.853175925866885
30.092,0,2.28515625,-0.703124999999998,-3.16975677618838
30.094,0,3.1640625,0.175781249999993,-5.33410215984776
30.096,0,4.04296875,1.05468750000001,-7.36069918425296
30.098,0,4.921875,1.93359375,-9.26265632554825
30.1,0,5.80078125,2.63671875,-9.9999999980432
30.102,0,6.50390625,3.33984375,-9.99999999893216
30.104,0,7.03125,3.8671875,-9.99999999975895
30.106,0,7.55859375,4.39453125,-9.99999999979207
30.108,0,7.91015625,4.74609374999999,-9.99999999980007
30.11,0,8.0859375,4.92187500000001,-9.99999999977898
30.112,0,8.26171875,4.92187500000001,-9.99999999792852
30.114,0,8.26171875,4.92187500000001,-9.99999999687485
30.116,0,8.0859375,4.74609374999999,-9.6292132436013
30.118,0,7.734375,4.5703125,-8.84806302679664
30.12,0,7.3828125,4.21875000000001,-7.34638927057994
30.122,0,6.85546875,3.69140625000001,-5.45537415205019
30.124,0,6.15234375,2.98828125000001,-3.19842513763539
30.126,0,5.44921875,2.28515625000001,-1.10168010700037
30.128,0,4.5703125,1.58203124999999,0.573598977727967
30.13,0,3.69140625,0.703124999999998,2.92524375837294
30.132,0,2.8125,-0.175781249999993,5.12131630112223
30.134,0,1.93359375,-1.05468750000001,7.17662124889184
30.136,0,1.0546875,-1.93359375,9.1045543964433
30.138,0,0.3515625,-2.63671875,9.99999999441375
30.14,0,-0.3515625,-3.33984375,9.99999999968966
30.142,0,-1.0546875,-4.04296874999999,9.99999999978757
30.144,0,-1.58203125,-4.39453125,9.9999999997674
30.146,0,-1.93359375,-4.74609374999999,9.99999999978629
30.148,0,-2.109375,-5.09765625,9.99999999980777
30.15,0,-2.28515625,-5.09765625,9.99999999890889
30.152,0,-2.28515625,-5.09765625,9.9999999984717
30.154,0,-2.109375,-5.09765625,9.99999999809578
30.156,0,-1.7578125,-4.74609374999999,9.29972924882026
30.158,0,-1.40625,-4.39453125,7.77742451029186
30.16,0,-0.87890625,-3.8671875,5.8677417064288
30.162,0,-0.3515625,-3.33984375,4.0988593970839
30.164,0,0.52734375,-2.63671875,2.22892810227259
30.166,0,1.23046875,-1.75781250000001,-0.57535267113828
30.168,0,2.109375,-1.05468750000001,-2.12326334527106
30.17,0,2.98828125,-0.175781249999993,-4.35966041159738
30.172,0,4.04296875,0.703124999999998,-6.17494512696035
30.174,0,4.921875,1.58203124999999,-8.16195755718204
30.176,0,5.625,2.4609375,-9.99999998931203
30.178,0,6.50390625,3.1640625,-9.99999999885621
30.18,0,7.20703125,3.8671875,-9.99999999976862
30.182,0,7.734375,4.39453125,-9.9999999998031
30.184,0,8.0859375,4.74609374999999,-9.99999999981356
30.186,0,8.4375,5.09765625,-9.99999999981746
30.188,0,8.61328125,5.27343749999999,-9.99999999979714
30.19,0,8.61328125,5.27343749999999,-9.99999999975751
30.192,0,8.61328125,5.27343749999999,-9.99999999775758
30.194,0,8.4375,5.09765625,-9.99999999008125
30.196,0,8.0859375,4.74609374999999,-8.58384032521807
30.198,0,7.734375,4.39453125,-7.1207051072155
30.2,0,7.03125,3.69140625000001,-4.75960317782958
30.202,0,6.328125,3.1640625,-3.35008198395714
30.204,0,5.625,2.28515625000001,-0.4710828401657
30.206,0,4.74609375,1.58203124999999,1.14443581726288
30.208,0,3.8671875,0.703124999999998,3.44200712213748
30.21,0,2.98828125,-0.175781249999993,5.58915195625678
30.212,0,2.109375,-1.05468750000001,7.60018527846368
30.214,0,1.23046875,-1.93359375,9.48805979716741
30.216,0,0.3515625,-2.81249999999999,9.99999999826087
30.218,0,-0.3515625,-3.51562499999999,9.99999999968022
30.22,0,-0.87890625,-4.04296874999999,9.99999999979908
30.222,0,-1.40625,-4.5703125,9.99999999980547
30.224,0,-1.7578125,-4.92187500000001,9.9999999998068
30.226,0,-1.93359375,-5.09765625,9.99999999980706
30.228,0,-2.109375,-5.09765625,9.99999999893427
30.23,0,-2.109375,-5.09765625,9.99999999849882
30.232,0,-1.93359375,-5.09765625,9.9999999981377
30.234,0,-1.58203125,-4.74609374999999,9.33270039987156
30.236,0,-1.23046875,-4.39453125,7.80750682917508
30.238,0,-0.703125,-3.8671875,5.89521010162625
30.24,0,-0.17578125,-3.33984375,4.12396261609655
30.242,0,0.703125,-2.63671875,2.25189122117896
30.244,0,1.40625,-1.75781250000001,-0.554325995064677
30.246,0,2.28515625,-0.878906249999991,-2.8854541355077
30.248,0,3.33984375,0,-4.78645507902514
30.25,0,4.21875,0.878906249999991,-6.85102676707465
30.252,0,5.09765625,1.75781250000001,-8.78734480932347
30.254,0,5.9765625,2.63671875,-9.99999999914217
30.256,0,6.6796875,3.33984375,-9.99999999973847
30.258,0,7.3828125,3.8671875,-9.99999999975857
30.26,0,7.91015625,4.39453125,-9.99999999979244
30.262,0,8.26171875,4.92187500000001,-9.99999999974356
30.264,0,8.61328125,5.09765625,-9.9999999998061
30.266,0,8.7890625,5.27343749999999,-9.99999999978384
30.268,0,8.7890625,5.27343749999999,-9.99999999973707
30.27,0,8.61328125,5.27343749999999,-9.9999999978594
30.272,0,8.4375,4.92187500000001,-9.46998967076451
30.274,0,8.0859375,4.74609374999999,-8.71738601378932
30.276,0,7.734375,4.21875000000001,-6.46007695522879
30.278,0,7.03125,3.69140625000001,-4.92941533566354
30.28,0,6.328125,2.98828125000001,-2.72226909217202
30.282,0,5.625,2.28515625000001,-0.670587476225663
30.284,0,4.74609375,1.40625,1.74538184124104
30.286,0,3.8671875,0.527343750000005,3.99965763690493
30.288,0,2.98828125,-0.351562500000012,6.10762707059086
30.29,0,2.109375,-1.23046875,8.08321302115857
30.292,0,1.23046875,-2.10937499999999,9.93901339630033
30.294,0,0.3515625,-2.81249999999999,9.9999999967513
30.296,0,-0.3515625,-3.51562499999999,9.9999999989082
30.298,0,-0.87890625,-4.21875000000001,9.99999999980492
30.3,0,-1.40625,-4.5703125,9.99999999980666
30.302,0,-1.7578125,-4.92187500000001,9.99999999980558
30.304,0,-1.93359375,-5.09765625,9.99999999979819
30.306,0,-1.93359375,-5.09765625,9.99999999895486
30.308,0,-1.93359375,-5.09765625,9.99999999851978
30.31,0,-1.7578125,-4.92187500000001,9.99999999658073
30.312,0,-1.40625,-4.74609374999999,9.41932941908302
30.314,0,-1.0546875,-4.21875000000001,7.10467550199616
30.316,0,-0.52734375,-3.69140625000001,5.24561872867205
30.318,0,0.17578125,-3.1640625,3.79905212408208
30.32,0,0.87890625,-2.28515625000001,0.886532903292448
30.322,0,1.7578125,-1.58203124999999,-0.759315976725908
30.324,0,2.63671875,-0.703124999999998,-3.08433120445215
30.326,0,3.69140625,0.175781249999993,-4.97980095559156
30.328,0,4.5703125,1.05468750000001,-7.03936781335331
30.33,0,5.44921875,1.93359375,-8.97115729715717
30.332,0,6.328125,2.81249999999999,-9.99999999932376
30.334,0,7.03125,3.51562499999999,-9.99999999974915
30.336,0,7.55859375,4.04296874999999,-9.99999999978099
30.338,0,8.0859375,4.5703125,-9.99999999981604
30.34,0,8.61328125,4.92187500000001,-9.9999999998084
30.342,0,8.7890625,5.27343749999999,-9.99999999982427
30.344,0,8.96484375,5.44921874999999,-9.99999999981013
30.346,0,8.96484375,5.44921874999999,-9.99999999976233
30.348,0,8.7890625,5.27343749999999,-9.99999999739415
30.35,0,8.61328125,5.09765625,-9.88369201152498
30.352,0,8.26171875,4.74609374999999,-8.32389734549777
30.354,0,7.734375,4.21875000000001,-6.38029223971432
30.356,0,7.20703125,3.69140625000001,-4.58071575962138
30.358,0,6.50390625,2.98828125000001,-2.40650385450239
30.36,0,5.625,2.10937499999999,0.12033546369812
30.362,0,4.74609375,1.23046875,2.47493059357477
30.364,0,3.8671875,0.351562500000012,4.67367272277145
30.366,0,2.98828125,-0.527343750000005,6.73139321250166
30.368,0,2.109375,-1.40625,8.66151203376913
30.37,0,1.23046875,-2.10937499999999,9.69470677573054
30.372,0,0.3515625,-2.98828125000001,9.9999999983113
30.374,0,-0.17578125,-3.51562499999999,9.99999999891727
30.376,0,-0.87890625,-4.04296874999999,9.99999999972149
30.378,0,-1.23046875,-4.5703125,9.9999999998056
30.38,0,-1.58203125,-4.74609374999999,9.99999999977737
30.382,0,-1.7578125,-4.92187500000001,9.99999999909944
30.384,0,-1.7578125,-5.09765625,9.999999999089
30.386,0,-1.58203125,-4.92187500000001,9.99999999824997
30.388,0,-1.40625,-4.74609374999999,9.92082886832171
30.39,0,-1.0546875,-4.39453125,8.33991634351259
30.392,0,-0.703125,-4.04296874999999,6.88216090751904
30.394,0,-0,-3.51562499999999,5.30739210626954
30.396,0,0.52734375,-2.81249999999999,2.78382865701782
30.398,0,1.40625,-1.93359375,0.21714154956943
30.4,0,2.28515625,-1.23046875,-1.39204405408886
30.402,0,3.1640625,-0.351562500000012,-3.68388497454166
30.404,0,4.04296875,0.527343750000005,-5.82584474191941
30.406,0,4.921875,1.40625,-7.83218642115535
30.408,0,5.80078125,2.28515625000001,-9.71581576005757
30.41,0,6.6796875,3.1640625,-9.9999999995983
30.412,0,7.3828125,3.69140625000001,-9.99999999973501
30.414,0,7.91015625,4.39453125,-9.99999999981839
30.416,0,8.4375,4.74609374999999,-9.99999999981136
30.418,0,8.7890625,5.09765625,-9.99999999981575
30.42,0,8.96484375,5.27343749999999,-9.99999999979465
30.422,0,9.140625,5.44921874999999,-9.99999999977677
30.424,0,8.96484375,5.44921874999999,-9.99999999975629
30.426,0,8.7890625,5.27343749999999,-9.99999999699977
30.428,0,8.61328125,4.92187500000001,-8.9163491501106
30.43,0,8.0859375,4.5703125,-7.71122459651566
30.432,0,7.55859375,4.04296874999999,-5.81227972984499
30.434,0,7.03125,3.33984375,-3.27164820821937
30.436,0,6.328125,2.63671875,-1.19447519549238
30.438,0,5.44921875,1.93359375,0.463094393430485
30.44,0,4.5703125,1.05468750000001,2.79871495817115
30.442,0,3.69140625,0.175781249999993,4.98028818945158
30.444,0,2.63671875,-0.703124999999998,6.74596624292183
30.446,0,1.7578125,-1.58203124999999,8.6880927047953
30.448,0,1.0546875,-2.4609375,9.99999999698299
30.45,0,0.17578125,-3.1640625,9.99999999872954
30.452,0,-0.3515625,-3.69140625000001,9.99999999907471
30.454,0,-0.87890625,-4.21875000000001,9.99999999979693
30.456,0,-1.23046875,-4.5703125,9.99999999980215
30.458,0,-1.58203125,-4.92187500000001,9.99999999980729
30.46,0,-1.7578125,-5.09765625,9.9999999997891
30.462,0,-1.7578125,-5.09765625,9.99999999886164
30.464,0,-1.58203125,-4.92187500000001,9.99999999799478
30.466,0,-1.40625,-4.74609374999999,9.63357401313042
30.468,0,-1.0546875,-4.39453125,8.07999734275382
30.47,0,-0.52734375,-3.8671875,6.14201852180772
30.472,0,-0,-3.33984375,4.34753291497608
