Time,Theta_1,Theta_2,Alpha,Input
29.934,0,2.8125,0,0.047771392840343
29.936,0,2.8125,0,0.0472725537722292
29.938,0,2.8125,0,0.046821185476935
29.94,0,2.98828125,0,0.198016854723752
29.942,0,2.98828125,0,0.183473232421802
29.944,0,2.98828125,0,0.170313617425978
29.946,0,2.98828125,0,0.15840630429219
29.948,0,2.98828125,0,0.147632120844494
29.95,0,2.98828125,0,0.137883235629137
29.952,0,2.98828125,0.175781249999993,-0.352599552642674
29.954,0,2.98828125,0.175781249999993,-0.32351507189843
29.956,0,2.98828125,0.175781249999993,-0.297198342543393
29.958,0,2.98828125,0.175781249999993,-0.273385978945633
29.96,0,2.98828125,0.175781249999993,-0.251839659398767
29.962,0,2.98828125,0.175781249999993,-0.232343741485797
29.964,0,2.98828125,0.175781249999993,-0.214703103861235
29.966,0,2.98828125,0.175781249999993,-0.198741193414632
29.968,0,2.98828125,0.175781249999993,-0.184298258270914
29.97,0,2.98828125,0.175781249999993,-0.171229748942818
29.972,0,2.98828125,0.175781249999993,-0.159404871633662
29.974,0,2.98828125,0.175781249999993,-0.148705279211444
29.976,0,2.98828125,0,0.342637744623267
29.978,0,2.8125,0,0.16272755300676
29.98,0,2.8125,0,0.151289198196243
29.982,0,2.8125,0,0.140939345975973
29.984,0,2.8125,0,0.131574411567609
29.986,0,2.8125,0,0.123100667729878
29.988,0,2.8125,0,0.115433306540103
29.99,0,2.8125,0,0.108495590609546
29.992,0,2.8125,0,0.102218085071229
29.994,0,2.8125,0,0.0965379626537014
29.996,0,2.8125,0,0.0913983748857299
29.998,0,2.8125,0,0.0867478831387271
30,0,2.8125,0,0.082539943812597
30.002,0,2.8125,0,0.0787324425125894
30.004,0,2.8125,0,0.0752872725550433
30.006,0,2.8125,0,0.0721699535835819
30.008,0,2.8125,0,0.0693492864787413
30.01,0,2.8125,0,0.0667970411072645
30.012,0,2.63671875,0,-0.0871164104173211
30.014,0,2.63671875,0,-0.0750319394440413
30.016,0,2.63671875,0,-0.0640974567850717
30.018,0,2.63671875,0,-0.054203526832138
30.02,0,2.63671875,0,-0.045251127988352
30.022,0,2.63671875,-0.175781249999993,0.444510969581716
30.024,0,2.63671875,-0.175781249999993,0.414774380791822
30.026,0,2.63671875,-0.175781249999993,0.38786759966056
30.028,0,2.63671875,-0.175781249999993,0.363521335088681
30.03,0,2.63671875,-0.175781249999993,0.341491921919107
30.032,0,2.63671875,-0.175781249999993,0.321558882780269
30.034,0,2.63671875,0,-0.178138909875683
30.036,0,2.63671875,0,-0.157392510641716
30.038,0,2.8125,0,0.0129836940779717
30.04,0,2.8125,0,0.0157953395476016
30.042,0,2.8125,0,0.0183394216509608
30.044,0,2.8125,0,0.020641402541159
30.046,0,2.8125,0,0.0227243211748932
30.048,0,2.8125,0,0.0246090240641445
30.05,0,2.8125,0,0.0263143739146972
30.052,0,2.8125,0,0.0278574384100962
30.054,0,2.8125,0.175781249999993,-0.452407970310898
30.056,0,2.98828125,0.175781249999993,-0.262474337207537
30.058,0,2.98828125,0.175781249999993,-0.241966396607964
30.06,0,2.98828125,0.175781249999993,-0.223410043065317
30.062,0,2.98828125,0.175781249999993,-0.206619558516688
30.064,0,2.98828125,0.175781249999993,-0.191426898453931
30.066,0,2.98828125,0.175781249999993,-0.177680009904406
30.068,0,2.98828125,0.175781249999993,-0.165241309636484
30.07,0,2.98828125,0.175781249999993,-0.153986307182815
30.072,0,2.98828125,0.175781249999993,-0.143802358900149
30.074,0,2.98828125,0.175781249999993,-0.134587540595936
30.076,0,2.98828125,0.175781249999993,-0.126249627438603
30.078,0,2.98828125,0.175781249999993,-0.118705170942107
30.08,0,2.98828125,0.175781249999993,-0.111878663786961
30.082,0,2.98828125,0.175781249999993,-0.105701784118968
30.084,0,2.8125,0.175781249999993,-0.251716795963054
30.086,0,2.8125,0,0.24917611079184
30.088,0,2.8125,0,0.229511095734368
30.09,0,2.8125,0,0.211717452189659
30.092,0,2.8125,0,0.195617096248763
30.094,0,2.8125,0,0.181048890430084
30.096,0,2.8125,0,0.167867031497619
30.098,0,2.8125,0,0.155939591215808
30.1,0,2.8125,0,0.145147195969811
30.102,0,2.8125,0,0.135381832036407
30.104,0,2.8125,0,0.126545764548312
30.106,0,2.8125,0,0.118550559332551
30.108,0,2.8125,0,0.111316197833132
30.11,0,2.8125,0,0.1047702762599
30.112,0,2.8125,0,0.0988472809483796
30.114,0,2.8125,0,0.0934879326781903
30.116,0,2.8125,0,0.088638593387762
30.118,0,2.8125,0,0.0842507293475583
30.12,0,2.8125,0,0.0802804254190795
30.122,0,2.8125,0,0.0766879455381942
30.124,0,2.8125,0,0.0734373350239733
30.126,0,2.8125,0,0.0704960607328114
30.128,0,2.8125,0,0.0678346854563819
30.13,0,2.8125,0,0.0654265733046951
30.132,0,2.8125,0,0.0632476231256434
30.134,0,2.8125,0,0.0612760272930056
30.136,0,2.8125,0,0.0594920534487906
30.138,0,2.8125,0,0.0578778470155263
30.14,0,2.8125,0,0.0564172525019675
30.142,0,2.8125,0,0.0550956518138046
30.144,0,2.8125,0,0.0538998179511292
30.146,0,2.8125,0,0.0528177826284102
30.148,0,2.8125,0,0.0518387164920898
30.15,0,2.8125,0,0.0509528207369668
30.152,0,2.8125,0,0.0501512290366408
30.154,0,2.8125,0,0.0494259188064967
30.156,0,2.8125,0,0.0487696309111293
30.158,0,2.8125,0,0.0481757970126045
30.16,0,2.8125,0,0.0476384738324476
30.162,0,2.8125,0,0.0471522836694232
30.164,0,2.8125,0,0.0467123605777873
30.166,0,2.8125,0,0.0463143016673586
30.168,0,2.8125,0,0.045954123037994
30.17,0,2.8125,0,0.0456282199074464
30.172,0,2.8125,0,0.0453333305335594
30.174,0,2.8125,0,0.0450665035697151
30.176,0,2.8125,0.175781249999993,-0.436836562815418
30.178,0,2.8125,0.175781249999993,-0.39998882797635
30.18,0,2.8125,0.175781249999993,-0.366647615189915
30.182,0,2.8125,0.175781249999993,-0.336479235565311
30.184,0,2.8125,0.175781249999993,-0.309181754366767
30.186,0,2.8125,0,0.197179661647504
30.188,0,2.8125,0,0.182462758685124
30.19,0,2.8125,0,0.169146352514835
30.192,0,2.8125,0,0.15709716884672
30.194,0,2.8125,0,0.146194615619419
30.196,0,2.8125,0,0.136329576613607
30.198,0,2.8125,0,0.127403319382183
30.2,0,2.8125,0,0.119326507104541
30.202,0,2.8125,0,0.11201830447527
30.204,0,2.8125,0,0.105405568678705
30.206,0,2.8125,0,0.0994221173523786
30.208,0,2.8125,0,0.0940080662128932
30.21,0,2.8125,0,0.089109229714968
30.212,0,2.8125,0,0.0846765787452761
30.214,0,2.8125,0,0.0806657499234866
30.216,0,2.8125,0,0.0770366015994505
30.218,0,2.8125,0,0.0737528121027996
30.22,0,2.8125,0,0.070781516224124
30.222,0,2.8125,0,0.0680929762895023
30.224,0,2.8125,0,0.0656602845364088
30.226,0,2.8125,0,0.0634590938122688
30.228,0,2.8125,0,0.0614673739004154
30.23,0,2.63671875,-0.175781249999993,0.389722738207203
30.232,0,2.63671875,-0.175781249999993,0.365199934336324
30.234,0,2.63671875,-0.175781249999993,0.343010781465854
30.236,0,2.63671875,-0.175781249999993,0.322933203855406
30.238,0,2.63671875,-0.175781249999993,0.304766258724299
30.24,0,2.8125,-0.175781249999993,0.439932209719449
30.242,0,2.8125,0,-0.0707773341370079
30.244,0,2.8125,0,-0.0599947804677751
30.246,0,2.8125,0,-0.0502383210684359
30.248,0,2.8125,0,-0.0414103107366896
30.25,0,2.8125,0,-0.0334223959381414
30.252,0,2.8125,0,-0.026194631081612
30.254,0,2.8125,0,-0.0196546783982439
30.256,0,2.8125,0,-0.0137370839621088
30.258,0,2.98828125,0,0.143221461599376
30.26,0,2.98828125,0.175781249999993,-0.347769325449099
30.262,0,2.98828125,0.175781249999993,-0.319144501200358
30.264,0,2.98828125,0.175781249999993,-0.293243686279369
30.266,0,2.98828125,0.175781249999993,-0.269807657658328
30.268,0,2.98828125,0.175781249999993,-0.248601860110959
30.27,0,2.98828125,0.175781249999993,-0.229414059272712
30.272,0,2.98828125,0.175781249999993,-0.212052217531749
30.274,0,2.98828125,0.175781249999993,-0.196342572055474
30.276,0,2.98828125,0.175781249999993,-0.182127895716844
30.278,0,2.98828125,0.175781249999993,-0.169265923515297
30.28,0,2.98828125,0.175781249999993,-0.157627928743387
30.282,0,2.98828125,0.175781249999993,-0.147097434648964
30.284,0,2.98828125,0.175781249999993,-0.137569048698805
30.286,0,2.98828125,0.175781249999993,-0.128947407776633
30.288,0,2.98828125,0.175781249999993,-0.121146223758719
30.29,0,2.98828125,0.175781249999993,-0.114087419914913
30.292,0,2.98828125,0.175781249999993,-0.107700349491895
30.294,0,2.98828125,0.175781249999993,-0.101921088658008
30.296,0,2.98828125,0.175781249999993,-0.0966917967332288
30.298,0,2.98828125,0.175781249999993,-0.0919601373012417
30.3,0,2.98828125,0,0.393982876968577
30.302,0,2.98828125,0,0.360790638399398
30.304,0,2.98828125,0,0.330757055757342
30.306,0,2.8125,0,0.151977459716779
30.308,0,2.8125,0,0.141562110658801
30.31,0,2.8125,0,0.132137912406309
30.312,0,2.8125,0,0.123610544420016
30.314,0,2.8125,0,0.115894662089715
30.316,0,2.8125,0,0.10891304241167
30.318,0,2.8125,0,0.102595811116234
30.32,0,2.8125,0,0.0968797433439483
30.322,0,2.8125,0,0.0917076308710421
30.324,0,2.8125,0,0.0870277095513372
30.326,0,2.8125,0,0.0827931412442178
30.328,0,2.8125,0,0.0789615450436241
30.33,0,2.8125,0,0.0754945731164684
30.332,0,2.8125,0,0.0723575269053301
30.334,0,2.8125,0,0.0695190098542589
30.336,0,2.98828125,0,0.218554697389092
30.338,0,2.98828125,0,0.20205664263413
30.34,0,2.98828125,0,0.187128583863983
30.342,0,2.98828125,0,0.173621116486545
30.344,0,2.98828125,0,0.161399053473409
30.346,0,2.98828125,0,0.150340072531757
30.348,0,2.98828125,0,0.140333491863962
30.35,0,2.98828125,0,0.131279162428965
30.352,0,2.98828125,0,0.123086465618823
30.354,0,2.98828125,0.175781249999993,-0.365988225026378
30.356,0,2.98828125,0.175781249999993,-0.335629644747013
30.358,0,2.98828125,0.175781249999993,-0.308160062353265
30.36,0,2.98828125,0.175781249999993,-0.283304554094091
30.362,0,3.1640625,0.175781249999993,-0.109210273937582
30.364,0,3.1640625,0.175781249999993,-0.103034374380478
30.366,0,3.1640625,0.175781249999993,-0.0974461890216867
30.368,0,3.1640625,0.175781249999993,-0.0923897893521027
30.37,0,3.1640625,0.175781249999993,-0.0878145693160776
30.372,0,3.1640625,0.175781249999993,-0.0836747386567322
30.374,0,3.1640625,0.175781249999993,-0.0799288646325075
30.376,0,3.1640625,0.175781249999993,-0.0765394573451145
30.378,0,3.1640625,0.175781249999993,-0.0734725945287088
30.38,0,3.1640625,0.175781249999993,-0.0706975820450703
30.382,0,3.1640625,0.175781249999993,-0.0681866466869062
30.384,0,3.1640625,0.175781249999993,-0.0659146582147637
30.386,0,3.1640625,0.175781249999993,-0.0638588778456019
30.388,0,3.1640625,0.175781249999993,-0.0619987306758205
30.39,0,3.1640625,0.175781249999993,-0.060315599761084
30.392,0,3.1640625,0.175781249999993,-0.0587926397920213
30.394,0,3.1640625,0.175781249999993,-0.0574146085010144
30.396,0,3.1640625,0.175781249999993,-0.0561677141127383
30.398,0,3.1640625,0.175781249999993,-0.0550394773116867
30.4,0,3.1640625,0.175781249999993,-0.0540186063452155
30.402,0,3.1640625,0.175781249999993,-0.053094884012091
30.404,0,3.1640625,0.175781249999993,-0.0522590654054921
30.406,0,3.1640625,0.175781249999993,-0.0515027853870442
30.408,0,3.1640625,0.175781249999993,-0.0508184748658514
30.41,0,3.1640625,0.175781249999993,-0.0501992850446323
30.412,0,3.1640625,0.351562500000012,-0.531300650212513
30.414,0,3.1640625,0.351562500000012,-0.493727506058804
30.416,0,3.1640625,0.351562500000012,-0.459729915715615
30.418,0,3.1640625,0.351562500000012,-0.428967621063506
30.42,0,3.1640625,0.351562500000012,-0.401132743276266
30.422,0,3.1640625,0.175781249999993,0.105714929319674
30.424,0,3.1640625,0.175781249999993,0.0914380095566825
30.426,0,3.1640625,0.175781249999993,0.0785197166790699
30.428,0,3.1640625,0.175781249999993,0.0668307608474179
30.43,0,3.1640625,0.175781249999993,0.0562541552750921
30.432,0,3.1640625,0.175781249999993,0.046684045930539
30.434,0,2.98828125,0.175781249999993,-0.113579432086309
30.436,0,2.98828125,0.175781249999993,-0.107240703210318
30.438,0,2.98828125,0.175781249999993,-0.101505183465708
30.44,0,2.98828125,0,0.385346161259868
30.442,0,2.98828125,0,0.352975814149007
30.444,0,2.98828125,0,0.32368590971969
30.446,0,2.98828125,0,0.297183305820604
30.448,0,2.8125,0,0.121598671758701
30.45,0,2.8125,0,0.114074244109443
30.452,0,2.8125,0,0.10726585995745
30.454,0,2.8125,0,0.101105378662318
30.456,0,2.8125,0,0.0955311441684309
30.458,0,2.8125,0,0.0904873677645668
30.46,0,2.8125,0,0.0859235697327341
30.462,0,2.8125,0,0.0817940741311038
30.464,0,2.8125,0,0.0780575516546631
30.466,0,2.8125,0,0.0746766059983858
30.468,0,2.8125,0,0.0716173995831232
30.47,0,2.8125,0,0.0688493148983523
30.472,0,2.8125,0,0.0663446480723953
30.474,0,2.8125,0,0.0640783316032635
30.476,0,2.8125,0,0.062027683475125
30.478,0,2.8125,0,0.0601721801494799
30.48,0,2.8125,0,0.0584932511590616
30.482,0,2.8125,0,0.0569740932486935
30.484,0,2.8125,-0.175781249999993,0.53726113358773
30.486,0,2.8125,-0.175781249999993,0.498951157692883
30.488,0,2.8125,-0.175781249999993,0.464286854411271
30.49,0,2.8125,-0.175781249999993,0.432921292890666
30.492,0,2.8125,-0.175781249999993,0.40454055661824
30.494,0,2.8125,0,-0.102801029195956
30.496,0,2.8125,0,-0.0889710206469462
30.498,0,2.8125,0,-0.0764571097915501
30.5,0,2.8125,0,-0.0651340539779351
30.502,0,2.98828125,0,0.096715555742066
30.504,0,2.98828125,0,0.0918120183061444
30.506,0,2.98828125,0,0.0873751135985832
30.508,0,2.98828125,0,0.0833604358352558
30.51,0,2.98828125,0.175781249999993,-0.401933826498888
30.512,0,2.98828125,0.175781249999993,-0.368154572921691
30.514,0,2.98828125,0.175781249999993,-0.337589837050475
30.516,0,2.98828125,0.175781249999993,-0.30993371785664
30.518,0,3.1640625,0.175781249999993,-0.133305339903957
30.52,0,3.1640625,0.175781249999993,-0.124836493631316
30.522,0,3.1640625,0.175781249999993,-0.117173564099307
30.524,0,3.1640625,0.175781249999993,-0.110239858098893
30.526,0,3.1640625,0.175781249999993,-0.103965980895746
30.528,0,3.1640625,0.175781249999993,-0.0982891415319453
30.53,0,3.1640625,0.175781249999993,-0.0931525243941044
30.532,0,3.1640625,0.175781249999993,-0.0885047205846453
30.534,0,3.1640625,0.175781249999993,-0.0842992134052052
30.536,0,3.1640625,0.175781249999993,-0.08049391280273
30.538,0,3.1640625,0.175781249999993,-0.0770507341188384
30.54,0,3.1640625,0.175781249999993,-0.0739352169264533
30.542,0,3.1640625,0.175781249999993,-0.0711161801388892
30.544,0,3.1640625,0.175781249999993,-0.0685654099396227
30.546,0,2.98828125,0.175781249999993,-0.21786146161061
30.548,0,2.98828125,0.175781249999993,-0.201598994101928
30.55,0,2.98828125,0.175781249999993,-0.186884103500314
30.552,0,2.98828125,0.175781249999993,-0.173569518675581
30.554,0,2.98828125,0.175781249999993,-0.161521983029238
30.556,0,2.98828125,0.175781249999993,-0.150620920993844
30.558,0,2.98828125,0.175781249999993,-0.140757231274396
30.56,0,2.98828125,0.175781249999993,-0.131832194927878
30.562,0,2.98828125,0.175781249999993,-0.123756487352687
30.564,0,2.98828125,0.175781249999993,-0.116449284299622
30.566,0,2.98828125,0,0.371824178420728
30.568,0,2.98828125,0,0.340740617002911
30.57,0,2.98828125,0,0.312615044521991
30.572,0,2.98828125,0,0.287165971832265
30.574,0,2.8125,0,0.112534612316204
30.576,0,2.8125,0,0.105872743223402
30.578,0,2.8125,0,0.099844834399472
30.58,0,2.8125,0,0.0943905564489976
30.582,0,2.8125,0,0.089455321223983
30.584,0,2.8125,0,0.084989735321068
30.586,0,2.8125,0,0.0809491057366377
30.588,0,2.8125,0,0.0772929925650347
30.59,0,2.8125,0,0.0739848042631237
30.592,0,2.8125,0,0.0709914314304925
30.594,0,2.8125,0,0.0682829154400459
30.596,0,2.8125,0,0.0658321486025401
30.598,0,2.8125,0,0.0636146028642079
30.6,0,2.8125,0,0.0616080843221992
30.602,0,2.8125,0,0.0597925111009446
30.604,0,2.8125,0,0.0581497123663573
30.606,0,2.8125,0,0.0566632464663497
30.608,0,2.8125,0,0.0553182363775514
30.61,0,2.8125,0,0.0541012208113285
30.612,0,2.8125,0,0.0530000194889266
30.614,0,2.8125,0,0.0520036112373675
30.616,0,2.8125,0,0.0511020236860471
30.618,0,2.8125,0,0.0502862334600795
30.62,0,2.8125,-0.175781249999993,0.531209707255928
30.622,0,2.8125,-0.175781249999993,0.493475600219791
30.624,0,2.8125,-0.175781249999993,0.459332364676205
30.626,0,2.8125,-0.175781249999993,0.428438284785006
30.628,0,2.8125,-0.175781249999993,0.400484162771429
30.63,0,2.8125,0,-0.106471406463123
30.632,0,2.8125,0,-0.0922921156376896
30.634,0,2.8125,0,-0.0794621610802346
30.636,0,2.8125,0,-0.0678531370733582
30.638,0,2.8125,0,-0.0573488568135403
30.64,0,2.98828125,0,0.103759894081393
30.642,0,2.98828125,0,0.0981859997981513
30.644,0,2.98828125,0,0.0931425310768576
30.646,0,2.98828125,0,0.0885790114477537
30.648,0,2.98828125,0.175781249999993,-0.397211863588309
30.65,0,2.98828125,0.175781249999993,-0.363881963806353
30.652,0,2.98828125,0.175781249999993,-0.33372382010008
30.654,0,2.98828125,0.175781249999993,-0.306435600744291
30.656,0,3.1640625,0.175781249999993,-0.130140112361269
30.658,0,3.1640625,0.175781249999993,-0.121972477054712
30.66,0,3.1640625,0.175781249999993,-0.114582094500176
30.662,0,3.1640625,0.175781249999993,-0.107894999225489
30.664,0,3.1640625,0.175781249999993,-0.101844264654883
30.666,0,3.1640625,0.175781249999993,-0.0963693331128544
30.668,0,3.1640625,0.175781249999993,-0.0914154097436959
30.67,0,3.1640625,0.175781249999993,-0.0869329141071563
30.672,0,3.1640625,0.175781249999993,-0.0828769839616306
30.674,0,3.1640625,0.175781249999993,-0.0792070262685794
30.676,0,3.1640625,0.175781249999993,-0.0758863109244939
30.678,0,3.1640625,0.175781249999993,-0.0728816031543412
30.68,0,3.1640625,0.175781249999993,-0.0701628308873657
30.682,0,3.1640625,0.175781249999993,-0.0677027837862472
30.684,0,3.1640625,0.175781249999993,-0.0654768409173887
30.686,0,3.1640625,0.175781249999993,-0.0634627243367887
30.688,0,3.1640625,0.175781249999993,-0.0616402761252902
30.69,0,3.1640625,0.175781249999993,-0.0599912566417186
30.692,0,3.1640625,0.175781249999993,-0.0584991619747527
30.694,0,3.1640625,0.175781249999993,-0.0571490587665322
30.696,0,2.98828125,0.175781249999993,-0.207531518956217
30.698,0,2.98828125,0.175781249999993,-0.192252074615159
30.7,0,2.98828125,0.175781249999993,-0.178426660239211
30.702,0,2.98828125,0.175781249999993,-0.165916906858818
30.704,0,2.98828125,0.175781249999993,-0.154597612884491
30.706,0,2.98828125,0.175781249999993,-0.144355491223
30.708,0,2.98828125,0.175781249999993,-0.135088035464122
30.71,0,2.98828125,0.175781249999993,-0.126702493963902
30.712,0,2.98828125,0.175781249999993,-0.119114941556698
30.714,0,2.98828125,0.175781249999993,-0.112249439605445
30.716,0,2.98828125,0,0.375624355394386
30.718,0,2.98828125,0,0.344179159635067
30.72,0,2.98828125,0,0.315726366840918
30.722,0,2.98828125,0,0.28998121294102
30.724,0,2.98828125,0,0.266686032249104
30.726,0,2.98828125,0,0.245607679189766
30.728,0,2.8125,0,0.0749311106978082
30.73,0,2.8125,0,0.0718476848271374
30.732,0,2.8125,0,0.0690576856228347
30.734,0,2.98828125,0,0.218137273924966
30.736,0,2.98828125,0,0.201678942230239
30.738,0,2.98828125,0,0.186786826374784
30.74,0,2.98828125,0,0.173311881494417
30.742,0,2.98828125,0,0.161119246056224
30.744,0,2.98828125,0,0.150086892287913
30.746,0,2.98828125,0,0.140104404885077
30.748,0,2.98828125,0,0.131071875939709
30.75,0,2.98828125,0,0.122898905030103
30.752,0,2.98828125,0.175781249999993,-0.366157936880709
30.754,0,2.98828125,0.175781249999993,-0.335783206396779
30.756,0,2.98828125,0.175781249999993,-0.308299010692541
30.758,0,2.98828125,0.175781249999993,-0.283430279762035
30.76,0,2.98828125,0.175781249999993,-0.260928119438727
30.762,0,2.98828125,0.175781249999993,-0.240567320947202
30.764,0,2.98828125,0.175781249999993,-0.222144106942143
30.766,0,3.1640625,0.175781249999993,-0.0538700078369011
30.768,0,3.1640625,0.175781249999993,-0.0529604263536822
30.77,0,2.98828125,0.175781249999993,-0.203741487275285
30.772,0,2.98828125,0.175781249999993,-0.188822711824175
30.774,0,2.98828125,0.175781249999993,-0.175323644184819
30.776,0,2.98828125,0.175781249999993,-0.163109181569698
