Time,Theta_1,Theta_2,Alpha,Input
18.298,0,2.63671875,0,0.139421934119114
18.3,0,2.63671875,0,0.129948450035173
18.302,0,2.63671875,0,0.12137648638037
18.304,0,2.4609375,0,-0.0379838320560617
18.306,0,2.4609375,-0.175781249999993,0.450833741202806
18.308,0,2.4609375,-0.175781249999993,0.420242511058101
18.31,0,2.4609375,-0.175781249999993,0.392562418598193
18.312,0,2.4609375,-0.175781249999993,0.367516432936985
18.314,0,2.4609375,-0.175781249999993,0.344853885886248
18.316,0,2.4609375,-0.175781249999993,0.324347963469216
18.318,0,2.4609375,-0.175781249999993,0.305793435894187
18.32,0,2.4609375,-0.175781249999993,0.28900460354951
18.322,0,2.4609375,0,-0.207848193100992
18.324,0,2.63671875,0,-0.0329234500857064
18.326,0,2.63671875,0,-0.0259961164611949
18.328,0,2.63671875,0,-0.0197280053067914
18.33,0,2.63671875,0,-0.0140563832801193
18.332,0,2.63671875,0,-0.00892448698456099
18.334,0,2.63671875,0,-0.00428095477022941
18.336,0,2.63671875,0,-7.9312690244412e-05
18.338,0,2.63671875,0.175781249999993,-0.477939140931939
18.34,0,2.8125,0.175781249999993,-0.285828847880876
18.342,0,2.8125,0.175781249999993,-0.26335138411308
18.344,0,2.8125,0.175781249999993,-0.243012932077643
18.346,0,2.8125,0.175781249999993,-0.224609937984036
18.348,0,2.8125,0.175781249999993,-0.207958218815869
18.35,0,2.8125,0.175781249999993,-0.192891118873048
18.352,0,2.8125,0.175781249999993,-0.179257841828541
18.354,0,2.8125,0.175781249999993,-0.166921941510785
18.356,0,2.8125,0.175781249999993,-0.15575995630702
18.358,0,2.8125,0.175781249999993,-0.145660173520211
18.36,0,2.8125,0.175781249999993,-0.136521511312854
18.362,0,2.8125,0.175781249999993,-0.128252507047806
18.364,0,2.8125,0.175781249999993,-0.120770401901131
18.366,0,2.8125,0.175781249999993,-0.114000312585479
18.368,0,2.8125,0.175781249999993,-0.107874481894328
18.37,0,2.8125,0.175781249999993,-0.102331600566324
18.372,0,2.8125,0.175781249999993,-0.0973161936826971
18.374,0,2.63671875,0.175781249999993,-0.244382149727913
18.376,0,2.63671875,0.175781249999993,-0.226101807927025
18.378,0,2.63671875,0,0.272100562512735
18.38,0,2.63671875,0,0.250001048714206
18.382,0,2.63671875,0,0.230004579637639
18.384,0,2.63671875,0,0.211911024549564
18.386,0,2.63671875,0,0.195539297397552
18.388,0,2.63671875,0,0.180725544730639
18.39,0,2.63671875,0,0.167321505801887
18.392,0,2.4609375,0,0.00358894445444358
18.394,0,2.4609375,0,0.00678871678446065
18.396,0,2.4609375,0,0.00968399086367665
18.398,0,2.4609375,0,0.0123037434233291
18.4,0,2.4609375,0,0.0146741937800232
18.402,0,2.4609375,0,0.0168190661546488
18.404,0,2.4609375,0,0.0187598271119239
18.406,0,2.4609375,0,0.0205159004046025
18.408,0,2.4609375,0,0.0221048613725663
18.41,0,2.4609375,0,0.0235426128424163
18.412,0,2.4609375,0,0.0248435442880167
18.414,0,2.4609375,0,0.0260206758449252
18.416,0,2.4609375,-0.175781249999993,0.508747420205833
18.418,0,2.4609375,-0.175781249999993,0.472644979581521
18.42,0,2.4609375,-0.175781249999993,0.439978137210785
18.422,0,2.4609375,-0.175781249999993,0.410419953227129
18.424,0,2.4609375,-0.175781249999993,0.3836745999268
18.426,0,2.4609375,-0.175781249999993,0.359474401309898
18.428,0,2.4609375,0,-0.144084477471389
18.43,0,2.4609375,0,-0.126831733316129
18.432,0,2.4609375,0,-0.111220803154196
18.434,0,2.4609375,0,-0.0970954481338011
18.436,0,2.63671875,0,0.0672897870634091
18.438,0,2.63671875,0,0.0646805785068034
18.44,0,2.63671875,0,0.0623196686763109
18.442,0,2.63671875,0,0.0601834289275625
18.444,0,2.63671875,0.175781249999993,-0.423411152464599
18.446,0,2.63671875,0.175781249999993,-0.388093963385664
18.448,0,2.63671875,0.175781249999993,-0.356137646031588
18.45,0,2.63671875,0.175781249999993,-0.327222371727738
18.452,0,2.63671875,0.175781249999993,-0.301058747214843
18.454,0,2.8125,0.175781249999993,-0.125780834347285
18.456,0,2.8125,0.175781249999993,-0.118533939668942
18.458,0,2.8125,0.175781249999993,-0.111976677690459
18.46,0,2.8125,0.175781249999993,-0.106043421155003
18.462,0,2.63671875,0.175781249999993,-0.252278872415788
18.464,0,2.63671875,0.175781249999993,-0.233247058742241
18.466,0,2.63671875,0.175781249999993,-0.21602635995137
18.468,0,2.63671875,0.175781249999993,-0.200444425909189
18.47,0,2.63671875,0.175781249999993,-0.1863453076653
18.472,0,2.63671875,0.175781249999993,-0.1735878967613
18.474,0,2.63671875,0.175781249999993,-0.162044512972454
18.476,0,2.63671875,0,0.33006200513765
18.478,0,2.63671875,0,0.302446735553634
18.48,0,2.63671875,0,0.277459403803228
18.482,0,2.4609375,0,0.103245844736504
18.484,0,2.4609375,0,0.0969620172943259
18.486,0,2.4609375,0,0.0912761746637757
18.488,0,2.4609375,0,0.0861314110325546
18.49,0,2.4609375,0,0.0814762359703892
18.492,0,2.4609375,0,0.077264059005076
18.494,0,2.4609375,-0.175781249999993,0.555114354916978
18.496,0,2.4609375,-0.175781249999993,0.51459952086694
18.498,0,2.4609375,-0.175781249999993,0.47794017946116
18.5,0,2.4609375,-0.175781249999993,0.444769432631884
18.502,0,2.4609375,-0.175781249999993,0.414755296997721
18.504,0,2.4609375,-0.175781249999993,0.387597381545826
18.506,0,2.4609375,-0.175781249999993,0.363023881223106
18.508,0,2.4609375,-0.175781249999993,0.340788856624835
18.51,0,2.4609375,0,-0.16099185900998
18.512,0,2.4609375,0,-0.14213016615953
18.514,0,2.4609375,0,-0.125063398882133
18.516,0,2.4609375,0,-0.109620747845775
18.518,0,2.63671875,0,0.0559564261851893
18.52,0,2.63671875,0,0.0544257285832613
18.522,0,2.63671875,0,0.0530406959086177
18.524,0,2.63671875,0,0.0517874664058747
18.526,0,2.63671875,0.175781249999993,-0.431008134202637
18.528,0,2.63671875,0.175781249999993,-0.394967997349275
18.53,0,2.63671875,0.175781249999993,-0.362357529738132
18.532,0,2.63671875,0.175781249999993,-0.332850355751055
18.534,0,2.8125,0.175781249999993,-0.154547073936383
18.536,0,2.8125,0.175781249999993,-0.144562711982863
18.538,0,2.8125,0.175781249999993,-0.135528486959051
18.54,0,2.8125,0.175781249999993,-0.12735398137407
18.542,0,2.8125,0.175781249999993,-0.119957382176822
18.544,0,2.8125,0.175781249999993,-0.113264661850682
18.546,0,2.8125,0.175781249999993,-0.107208837522581
18.548,0,2.8125,0.175781249999993,-0.101729300577103
18.55,0,2.8125,0.175781249999993,-0.0967712100661996
18.552,0,2.63671875,0.175781249999993,-0.243889028114807
18.554,0,2.63671875,0.175781249999993,-0.225655612999448
18.556,0,2.63671875,0.175781249999993,-0.209157335164078
18.558,0,2.63671875,0.175781249999993,-0.194229074693221
18.56,0,2.63671875,0.175781249999993,-0.180721424809426
18.562,0,2.63671875,0.175781249999993,-0.1684991966577
18.564,0,2.63671875,0,0.324221565288462
18.566,0,2.63671875,0,0.297162086561741
18.568,0,2.63671875,0,0.272677655221024
18.57,0,2.63671875,0,0.250523223577759
18.572,0,2.4609375,0,0.0788729787619148
18.574,0,2.4609375,0,0.0749085341778268
18.576,0,2.4609375,0,0.0713213561343485
18.578,0,2.4609375,0,0.0680755429214327
18.58,0,2.4609375,0,0.0651386094083902
18.582,0,2.4609375,0,0.0624811618307822
18.584,0,2.4609375,0,0.0600766036082784
18.586,0,2.4609375,0,0.0579008691576232
18.588,0,2.4609375,-0.175781249999993,0.537593814623017
18.59,0,2.4609375,-0.175781249999993,0.498746278989213
18.592,0,2.4609375,-0.175781249999993,0.463595571713584
18.594,0,2.4609375,-0.175781249999993,0.431789893619074
18.596,0,2.4609375,-0.175781249999993,0.403010923366209
18.598,0,2.4609375,-0.175781249999993,0.376970631870016
18.6,0,2.4609375,-0.175781249999993,0.353408399613315
18.602,0,2.4609375,-0.175781249999993,0.332088408283732
18.604,0,2.4609375,0,-0.168864350935641
18.606,0,2.4609375,0,-0.149253492072547
18.608,0,2.4609375,0,-0.13150885129295
18.61,0,2.63671875,0,0.0361512493821545
18.612,0,2.63671875,0,0.0365052619179309
18.614,0,2.63671875,0,0.0368255856523268
18.616,0,2.63671875,0,0.0371154265793482
18.618,0,2.63671875,0.175781249999993,-0.444283946038853
18.62,0,2.63671875,0.175781249999993,-0.406980449742017
18.622,0,2.63671875,0.175781249999993,-0.373226847130043
18.624,0,2.8125,0.175781249999993,-0.191081237454787
18.626,0,2.8125,0.175781249999993,-0.177620193165087
18.628,0,2.8125,0.175781249999993,-0.165440135588265
18.63,0,2.8125,0.175781249999993,-0.1544191627406
18.632,0,2.8125,0.175781249999993,-0.144446973221554
18.634,0,2.8125,0.175781249999993,-0.135423762187617
18.636,0,2.8125,0.175781249999993,-0.127259222473698
18.638,0,2.8125,0.175781249999993,-0.119871640770307
18.64,0,2.8125,0.175781249999993,-0.113187079810766
18.642,0,2.8125,0.175781249999993,-0.107138638383538
18.644,0,2.8125,0.175781249999993,-0.101665781763629
18.646,0,2.8125,0.175781249999993,-0.0967137358618134
18.648,0,2.8125,0.175781249999993,-0.0922329390281301
18.65,0,2.8125,0.175781249999993,-0.088178546023132
18.652,0,2.8125,0.175781249999993,-0.0845099791924727
18.654,0,2.63671875,0.175781249999993,-0.232794606624202
18.656,0,2.63671875,0.175781249999993,-0.215616964393822
18.658,0,2.63671875,0.175781249999993,-0.200073989456389
18.66,0,2.63671875,0.175781249999993,-0.186010122871443
18.662,0,2.63671875,0.175781249999993,-0.17328460899039
18.664,0,2.63671875,0,0.31989154475678
18.666,0,2.63671875,0,0.293244121609007
18.668,0,2.63671875,0,0.269132533608104
18.67,0,2.63671875,0,0.247315464600327
18.672,0,2.63671875,0,0.227574562421995
18.674,0,2.63671875,0,0.209712253847202
18.676,0,2.4609375,0,0.0419456829386128
18.678,0,2.4609375,0,0.0414953321429743
18.68,0,2.4609375,0,0.0410878379381356
18.682,0,2.4609375,0,0.0407191219005652
18.684,0,2.4609375,0,0.0403854938029199
18.686,0,2.4609375,0,0.0400836145891166
18.688,0,2.4609375,0,0.0398104629559971
18.69,0,2.4609375,0,0.0395633051151641
18.692,0,2.4609375,0,0.0393396674323592
18.694,0,2.4609375,0,0.0391373116705444
18.696,0,2.4609375,0,0.0389542125889131
18.698,0,2.4609375,0,0.0387885376736377
18.7,0,2.4609375,0,0.038638628797487
18.702,0,2.4609375,0,0.038502985624763
18.704,0,2.4609375,0,0.0383802505954638
18.706,0,2.4609375,0,0.0382691953383895
18.708,0,2.4609375,-0.175781249999993,0.519830339963236
18.71,0,2.4609375,-0.175781249999993,0.482673220987226
18.712,0,2.4609375,-0.175781249999993,0.449052066093725
18.714,0,2.4609375,-0.175781249999993,0.418630384352752
18.716,0,2.4609375,-0.175781249999993,0.391103705900434
18.718,0,2.4609375,0,-0.115465096579587
18.72,0,2.4609375,0,-0.100935844257638
18.722,0,2.4609375,0,-0.0877892316382394
18.724,0,2.63671875,0,0.0757104007317758
18.726,0,2.63671875,0,0.0722998655268776
18.728,0,2.63671875,0,0.0692138852953377
18.73,0,2.63671875,0,0.0664215746575815
18.732,0,2.63671875,0,0.0638949872808905
18.734,0,2.63671875,0,0.0616088362754338
18.736,0,2.63671875,0,0.0595402411150336
18.738,0,2.63671875,0.175781249999993,-0.423993132916924
18.74,0,2.8125,0.175781249999993,-0.237016476851674
18.742,0,2.8125,0.175781249999993,-0.219184120342416
18.744,0,2.8125,0.175781249999993,-0.203048735545569
18.746,0,2.8125,0.175781249999993,-0.188448834304458
18.748,0,2.8125,0.175781249999993,-0.175238296165208
18.75,0,2.8125,0.175781249999993,-0.163284905861639
18.752,0,2.8125,0.175781249999993,-0.152469030062836
18.754,0,2.8125,0.175781249999993,-0.142682420044739
18.756,0,2.8125,0.175781249999993,-0.133827128302491
18.758,0,2.8125,0.175781249999993,-0.125814528260667
18.76,0,2.8125,0.175781249999993,-0.118564427270324
18.762,0,2.8125,0.175781249999993,-0.112004264015476
18.764,0,2.8125,0.175781249999993,-0.106068382296367
18.766,0,2.8125,0.175781249999993,-0.100697373921354
18.768,0,2.8125,0.175781249999993,-0.0958374841308298
18.77,0,2.8125,0.175781249999993,-0.091440073602496
18.772,0,2.8125,0.175781249999993,-0.0874611316535655
18.774,0,2.8125,0.175781249999993,-0.0838608357678499
18.776,0,2.63671875,0.175781249999993,-0.232207237310734
18.778,0,2.63671875,0,0.266576140966824
18.78,0,2.63671875,0,0.245002344933815
18.782,0,2.63671875,0,0.225481565005748
18.784,0,2.63671875,0,0.207818431297579
18.786,0,2.63671875,0,0.191836165550908
18.788,0,2.63671875,0,0.177374812168351
18.79,0,2.63671875,0,0.164289637327057
18.792,0,2.63671875,0,0.152449680436595
18.794,0,2.63671875,0,0.14173644344372
18.796,0,2.63671875,0,0.132042704866177
18.798,0,2.63671875,0,0.123271446686017
18.8,0,2.63671875,0,0.115334883362426
18.802,0,2.63671875,0,0.108153583246115
18.804,0,2.63671875,0,0.101655673602122
18.806,0,2.63671875,0,0.0957761212846241
18.808,0,2.63671875,0,0.0904560818645399
18.81,0,2.63671875,0,0.0856423106957687
18.812,0,2.63671875,0,0.0812866300258452
18.814,0,2.8125,0,0.22894953109292
18.816,0,2.8125,0.175781249999993,-0.27045230403704
18.818,0,2.8125,0.175781249999993,-0.249438110985764
18.82,0,2.8125,0.175781249999993,-0.230423680804313
18.822,0,2.8125,0.175781249999993,-0.21321871133501
18.824,0,2.8125,0.175781249999993,-0.197651009772836
18.826,0,2.8125,0.175781249999993,-0.183564769610577
18.828,0,2.8125,0.175781249999993,-0.170819011277763
18.83,0,2.8125,0.175781249999993,-0.159286171172298
18.832,0,2.8125,0.175781249999993,-0.148850824963372
18.834,0,2.8125,0.175781249999993,-0.139408532388055
18.836,0,2.8125,0.175781249999993,-0.130864791979938
18.838,0,2.8125,0.175781249999993,-0.12313409526841
18.84,0,2.8125,0.175781249999993,-0.116139070982693
18.842,0,2.8125,0.175781249999993,-0.109809710695568
18.844,0,2.8125,0.175781249999993,-0.104082668156766
18.846,0,2.8125,0.175781249999993,-0.0989006253035633
18.848,0,2.8125,0,0.387449912979232
18.85,0,2.8125,0,0.354626416994891
18.852,0,2.63671875,0,0.173322402416264
18.854,0,2.63671875,0,0.160622864935967
18.856,0,2.63671875,0,0.149131847273173
18.858,0,2.63671875,0,0.138734343578712
18.86,0,2.63671875,0,0.129326292329573
18.862,0,2.63671875,0,0.120813534757429
18.864,0,2.63671875,0,0.113110872477742
18.866,0,2.63671875,0,0.106141214797245
18.868,0,2.63671875,0,0.0998348071657674
18.87,0,2.63671875,0,0.0941285330505192
18.872,0,2.63671875,0,0.0889652822457628
18.874,0,2.63671875,0,0.0842933792957141
18.876,0,2.63671875,0,0.0800660663101483
18.878,0,2.8125,0,0.227845119271814
18.88,0,2.8125,0,0.210210014293874
18.882,0,2.8125,0,0.194253109911757
18.884,0,2.8125,0,0.1798147044429
18.886,0,2.8125,0,0.16675029373447
18.888,0,2.8125,0.175781249999993,-0.326732506550729
18.89,0,2.8125,0.175781249999993,-0.300362548729293
18.892,0,2.8125,0.175781249999993,-0.276502021741056
18.894,0,2.8125,0.175781249999993,-0.254912122152345
18.896,0,2.8125,0.175781249999993,-0.235376771383255
18.898,0,2.8125,0.175781249999993,-0.217700453431735
18.9,0,2.8125,0.175781249999993,-0.201706258087281
18.902,0,2.8125,0.175781249999993,-0.187234110357299
18.904,0,2.8125,0.175781249999993,-0.174139168385675
18.906,0,2.8125,0.175781249999993,-0.162290373829429
18.908,0,2.8125,0.175781249999993,-0.151569140185143
18.91,0,2.8125,0.175781249999993,-0.141868165937535
18.912,0,2.8125,0.175781249999993,-0.133090360651766
18.914,0,2.8125,0.175781249999993,-0.125147873261504
18.916,0,2.8125,0.175781249999993,-0.11796121282752
18.918,0,2.8125,0.175781249999993,-0.111458452967086
18.92,0,2.8125,0,0.376087119590426
18.922,0,2.8125,0,0.344344935432309
18.924,0,2.8125,0,0.31562341661741
18.926,0,2.63671875,0,0.138031025062457
18.928,0,2.63671875,0,0.128689903279262
18.93,0,2.63671875,0,0.120237706080118
18.932,0,2.63671875,0,0.112589841096937
18.934,0,2.63671875,0,0.105669766065216
18.936,0,2.63671875,0,0.0994082226737005
18.938,0,2.63671875,0,0.0937425434051792
18.94,0,2.63671875,0,0.0886160243400479
18.942,0,2.63671875,0,0.0839773576454516
18.944,0,2.63671875,0,0.0797801180701791
18.946,0,2.63671875,0,0.0759822983059885
18.948,0,2.63671875,0,0.0725458885651074
18.95,0,2.63671875,0,0.0694364961661924
18.952,0,2.63671875,0,0.0666230013214392
18.954,0,2.63671875,0,0.0640772456798494
18.956,0,2.63671875,0,0.0617737505095024
18.958,0,2.63671875,0,0.0596894616983029
18.96,0,2.63671875,0,0.0578035190210996
18.962,0,2.63671875,0,0.0560970473639158
18.964,0,2.63671875,0,0.0545529678158085
18.966,0,2.63671875,0,0.0531558267376978
18.968,0,2.63671875,0,0.0518916410974325
18.97,0,2.63671875,0,0.0507477585231591
18.972,0,2.63671875,0,0.0497127306743601
18.974,0,2.63671875,0,0.0487761986632224
18.976,0,2.63671875,0,0.0479287893795948
18.978,0,2.63671875,0,0.0471620216819199
18.98,0,2.63671875,0,0.0464682215152752
18.982,0,2.63671875,0,0.0458404451069887
18.984,0,2.63671875,0,0.0452724094711563
18.986,0,2.63671875,0,0.0447584295265183
18.988,0,2.63671875,0,0.0442933611983623
18.99,0,2.63671875,0,0.0438725499349837
18.992,0,2.63671875,0,0.0434917841234569
18.994,0,2.63671875,0,0.0431472529384696
18.996,0,2.63671875,0,0.0428355082023732
18.998,0,2.63671875,0,0.0425534298747258
19,0,2.63671875,0,0.0422981948259334
19.002,0,2.63671875,0,0.0420672485824713
19.004,0,2.63671875,0,0.0418582797609032
19.006,0,2.63671875,0,0.0416691969348171
19.008,0,2.63671875,0,0.0414981077031688
19.01,0,2.63671875,0,0.0413432997505269
19.012,0,2.63671875,0,0.0412032237096785
19.014,0,2.63671875,0,0.0410764776550673
19.016,0,2.63671875,0,0.0409617930718778
19.018,0,2.63671875,0,0.040858022160336
19.02,0,2.63671875,0,0.0407641263481643
19.022,0,2.63671875,0,0.0406791658962181
19.024,0,2.63671875,-0.175781249999993,0.522263922079339
19.026,0,2.63671875,-0.175781249999993,0.485128167726634
19.028,0,2.63671875,-0.175781249999993,0.451526344345484
19.03,0,2.63671875,-0.175781249999993,0.42112215448182
19.032,0,2.63671875,-0.175781249999993,0.393611303336038
19.034,0,2.63671875,-0.175781249999993,0.368718453562401
19.036,0,2.63671875,0,-0.135467161960067
19.038,0,2.63671875,0,-0.118781512710547
19.04,0,2.8125,0,0.0479203729882304
19.042,0,2.8125,0,0.0474073566801999
19.044,0,2.8125,0,0.0469431602032258
19.046,0,2.8125,0,0.0465231378234909
19.048,0,2.8125,0,0.046143085823468
19.05,0,2.8125,0.175781249999993,-0.435862431036281
19.052,0,2.8125,0.175781249999993,-0.399107396779229
19.054,0,2.98828125,0.175781249999993,-0.214245978916714
19.056,0,2.98828125,0.175781249999993,-0.198327569535954
19.058,0,2.98828125,0.175781249999993,-0.183923995873787
19.06,0,2.98828125,0.175781249999993,-0.170891102290252
19.062,0,2.98828125,0.175781249999993,-0.159098451442364
19.064,0,2.98828125,0.175781249999993,-0.14842801873079
19.066,0,2.98828125,0.175781249999993,-0.138773011072135
19.068,0,2.98828125,0.175781249999993,-0.130036798079799
19.07,0,2.98828125,0.175781249999993,-0.122131944956346
19.072,0,2.98828125,0.175781249999993,-0.114979337418257
19.074,0,2.98828125,0.175781249999993,-0.108507389895011
19.076,0,2.98828125,0.175781249999993,-0.102651329077948
19.078,0,2.98828125,0.175781249999993,-0.0973525456483885
19.08,0,2.98828125,0.175781249999993,-0.0925580076969456
19.082,0,2.98828125,0.175781249999993,-0.0882197299633071
19.084,0,2.98828125,0.175781249999993,-0.0842942935844966
19.086,0,2.98828125,0.175781249999993,-0.0807424115450844
19.088,0,2.98828125,0.175781249999993,-0.0775285354802485
19.09,0,2.98828125,0.175781249999993,-0.074620499896433
19.092,0,2.98828125,0.175781249999993,-0.0719892002488623
19.094,0,2.98828125,0.175781249999993,-0.0696083016540035
19.096,0,2.98828125,0.175781249999993,-0.0674539753216781
19.098,0,2.98828125,0,0.416156971514452
19.1,0,2.98828125,0,0.380854590452771
19.102,0,2.98828125,0,0.348911671973451
19.104,0,2.8125,0,0.168404437199411
19.106,0,2.8125,0,0.156425855965451
19.108,0,2.98828125,0,0.297191270826088
19.11,0,2.98828125,0,0.273209963081633
19.112,0,2.98828125,0,0.251510776454466
19.114,0,2.98828125,0.175781249999993,-0.249785092887948
19.116,0,2.98828125,0.175781249999993,-0.230484692935471
19.118,0,2.98828125,0.175781249999993,-0.213020967017796
19.12,0,2.98828125,0.175781249999993,-0.197219132917766
