Time,Theta_1,Theta_2,Alpha,Input
4.858,0,-0,-16.5234375,2.99999999975225
4.86,0,-0,-16.5234375,2.99999999975447
4.862,0,-0,-16.5234375,2.99999999975644
4.864,0,-0,-16.5234375,2.9999999997582
4.866,0,-0,-16.5234375,2.99999999975976
4.868,0,-0,-16.5234375,2.99999999976117
4.87,0,-0,-16.5234375,2.99999999976243
4.872,0,-0,-16.5234375,2.99999999976356
4.874,0,-0,-16.5234375,2.99999999976455
4.876,0,-0,-16.34765625,2.99999999974317
4.878,0,-0,-16.34765625,2.99999999974603
4.88,0,-0,-16.34765625,2.99999999974854
4.882,0,-0,-16.34765625,2.99999999975069
4.884,0,-0,-16.34765625,2.99999999975265
4.886,0,-0,-16.34765625,2.99999999975442
4.888,0,-0,-16.34765625,2.999999999756
4.89,0,-0,-16.34765625,2.9999999997574
4.892,0,-0,-16.34765625,2.99999999975866
4.894,0,-0,-16.34765625,2.99999999975978
4.896,0,-0,-16.34765625,2.9999999997608
4.898,0,-0,-16.171875,2.9999999997386
4.9,0,-0,-16.171875,2.99999999974155
4.902,0,-0,-16.171875,2.99999999974415
4.904,0,-0,-16.171875,2.99999999974645
4.906,0,-0,-16.171875,2.99999999974848
4.908,0,-0,-16.171875,2.99999999975023
4.91,0,-0,-16.171875,2.99999999975181
4.912,0,-0,-16.171875,2.99999999975326
4.914,0,-0,-16.171875,2.99999999975455
4.916,0,-0,-16.171875,2.99999999975571
4.918,0,-0,-16.171875,2.99999999975675
4.92,0,-0,-15.99609375,2.99999999973371
4.922,0,-0,-15.99609375,2.99999999973671
4.924,0,-0,-15.99609375,2.99999999973941
4.926,0,-0,-15.99609375,2.9999999997418
4.928,0,-0,-15.99609375,2.99999999974392
4.93,0,-0,-15.99609375,2.99999999974581
4.932,0,-0,-15.99609375,2.99999999974749
4.934,0,-0,-15.99609375,2.99999999974896
4.936,0,-0,-15.99609375,2.99999999975025
4.938,0,-0,-15.99609375,2.99999999975141
4.94,0,-0,-15.99609375,2.99999999975248
4.942,0,-0,-15.8203125,2.99999999972865
4.944,0,-0,-15.8203125,2.99999999973175
4.946,0,-0,-15.8203125,2.99999999973445
4.948,0,-0,-15.8203125,2.99999999973691
4.95,0,-0,-15.8203125,2.99999999973912
4.952,0,-0,-15.8203125,2.99999999974109
4.954,0,-0,-15.8203125,2.99999999974284
4.956,0,-0,-15.8203125,2.9999999997444
4.958,0,-0,-15.8203125,2.99999999974579
4.96,0,-0,-15.8203125,2.99999999974704
4.962,0,-0,-15.8203125,2.99999999974815
4.964,0,-0,-15.64453125,2.99999999972318
4.966,0,-0,-15.64453125,2.9999999997265
4.968,0,-0,-15.64453125,2.99999999972943
4.97,0,-0,-15.64453125,2.99999999973193
4.972,0,-0,-15.64453125,2.99999999973415
4.974,0,-0,-15.64453125,2.99999999973615
4.976,0,-0,-15.64453125,2.99999999973797
4.978,0,-0,-15.64453125,2.9999999997396
4.98,0,-0,-15.64453125,2.99999999974105
4.982,0,-0,-15.64453125,2.99999999974235
4.984,0,-0,-15.64453125,2.99999999974351
4.986,0,-0,-15.46875,2.99999999971768
4.988,0,-0,-15.46875,2.99999999972093
4.99,0,-0,-15.46875,2.99999999972398
4.992,0,-0,-15.46875,2.99999999972669
4.994,0,-0,-15.46875,2.99999999972909
4.996,0,-0,-15.46875,2.99999999973116
4.998,0,-0,-15.46875,2.99999999973299
5,0,-0,-15.46875,2.99999999973462
5.002,0,-0,-15.46875,2.9999999997361
5.004,0,-0,-15.46875,2.99999999973746
5.006,0,-0,-15.46875,2.99999999973867
5.008,0,-0,-15.46875,2.99999999973976
5.01,0,-0,-15.29296875,2.99999999971366
5.012,0,-0,-15.29296875,2.99999999971659
5.014,0,-0,-15.29296875,2.99999999971932
5.016,0,-0,-15.29296875,2.99999999972196
5.018,0,-0,-15.29296875,2.99999999972437
5.02,0,-0,-15.29296875,2.99999999972652
5.022,0,-0,-15.29296875,2.99999999972843
5.024,0,-0,-15.29296875,2.99999999973011
5.026,0,-0,-15.29296875,2.99999999973157
5.028,0,-0,-15.29296875,2.99999999973288
5.03,0,-0,-15.29296875,2.99999999973405
5.032,0,-0,-15.1171875,2.99999999970759
5.034,0,-0,-15.1171875,2.99999999971087
5.036,0,-0,-15.1171875,2.99999999971365
5.038,0,-0,-15.1171875,2.99999999971611
5.04,0,-0,-15.1171875,2.9999999997183
5.042,0,-0,-15.1171875,2.9999999997205
5.044,0,-0,-15.1171875,2.99999999972252
5.046,0,-0,-15.1171875,2.99999999972434
5.048,0,-0,-15.1171875,2.99999999972597
5.05,0,-0,-15.1171875,2.99999999972742
5.052,0,-0,-15.1171875,2.99999999972872
5.054,0,-0,-15.1171875,2.99999999972988
5.056,0,-0,-14.94140625,2.99999999969658
5.058,0,-0,-14.94140625,2.99999999970475
5.06,0,-0,-14.94140625,2.99999999970902
5.062,0,-0,-14.94140625,2.99999999971159
5.064,0,-0,-14.94140625,2.99999999971379
5.066,0,-0,-14.94140625,2.99999999971576
5.068,0,-0,-14.94140625,2.99999999971751
5.07,0,-0,-14.94140625,2.99999999971919
5.072,0,-0,-14.94140625,2.99999999972077
5.074,0,-0,-14.94140625,2.99999999972223
5.076,0,-0,-14.94140625,2.99999999972356
5.078,0,-0,-14.94140625,2.99999999972474
5.08,0,-0,-14.765625,2.99999999969074
5.082,0,-0,-14.765625,2.99999999969428
5.084,0,-0,-14.765625,2.99999999969742
5.086,0,-0,-14.765625,2.99999999970593
5.088,0,-0,-14.765625,2.99999999970865
5.09,0,-0,-14.765625,2.99999999971077
5.092,0,-0,-14.765625,2.99999999971259
5.094,0,-0,-14.765625,2.9999999997142
5.096,0,-0,-14.765625,2.99999999971564
5.098,0,-0,-14.765625,2.99999999971693
5.1,0,-0,-14.765625,2.99999999971809
5.102,0,-0,-14.765625,2.99999999971926
5.104,0,-0,-14.58984375,2.99999999968446
5.106,0,-0,-14.58984375,2.99999999968814
5.108,0,-0,-14.58984375,2.9999999996914
5.11,0,-0,-14.58984375,2.99999999969429
5.112,0,-0,-14.58984375,2.99999999969685
5.114,0,-0,-14.58984375,2.9999999997001
5.116,0,-0,-14.58984375,2.99999999970721
5.118,0,-0,-14.58984375,2.99999999970896
5.12,0,-0,-14.58984375,2.99999999971053
5.122,0,-0,-14.58984375,2.99999999971189
5.124,0,-0,-14.58984375,2.99999999971309
5.126,0,-0,-14.58984375,2.99999999971416
5.128,0,-0,-14.4140625,2.99999999967785
5.13,0,-0,-14.4140625,2.99999999968169
5.132,0,-0,-14.4140625,2.99999999968508
5.134,0,-0,-14.4140625,2.99999999968809
5.136,0,-0,-14.4140625,2.99999999969076
5.138,0,-0,-14.4140625,2.99999999969313
5.14,0,-0,-14.4140625,2.99999999969525
5.142,0,-0,-14.4140625,2.99999999969715
5.144,0,-0,-14.4140625,2.99999999969884
5.146,0,-0,-14.4140625,2.99999999970641
5.148,0,-0,-14.4140625,2.99999999970772
5.15,0,-0,-14.4140625,2.9999999997089
5.152,0,-0,-14.23828125,2.99999999967093
5.154,0,-0,-14.23828125,2.99999999967494
5.156,0,-0,-14.23828125,2.99999999967847
5.158,0,-0,-14.23828125,2.99999999968161
5.16,0,-0,-14.23828125,2.99999999968439
5.162,0,-0,-14.23828125,2.99999999968687
5.164,0,-0,-14.23828125,2.99999999968907
5.166,0,-0,-14.23828125,2.99999999969105
5.168,0,-0,-14.23828125,2.99999999969281
5.17,0,-0,-14.23828125,2.99999999969438
5.172,0,-0,-14.23828125,2.99999999969579
5.174,0,-0,-14.23828125,2.99999999969706
5.176,0,-0,-14.23828125,2.9999999996982
5.178,0,-0,-14.0625,2.99999999966497
5.18,0,-0,-14.0625,2.999999999669
5.182,0,-0,-14.0625,2.99999999967257
5.184,0,-0,-14.0625,2.99999999967573
5.186,0,-0,-14.0625,2.99999999967853
5.188,0,-0,-14.0625,2.99999999968103
5.19,0,-0,-14.0625,2.99999999968326
5.192,0,-0,-14.0625,2.99999999968524
5.194,0,-0,-14.0625,2.99999999968702
5.196,0,-0,-14.0625,2.99999999968861
5.198,0,-0,-14.0625,2.99999999969003
5.2,0,-0,-14.0625,2.99999999969131
5.202,0,-0,-13.88671875,2.99999999965649
5.204,0,-0,-13.88671875,2.99999999966082
5.206,0,-0,-13.88671875,2.99999999966468
5.208,0,-0,-13.88671875,2.99999999966806
5.21,0,-0,-13.88671875,2.99999999967107
5.212,0,-0,-13.88671875,2.99999999967374
5.214,0,-0,-13.88671875,2.99999999967611
5.216,0,-0,-13.88671875,2.99999999967823
5.218,0,-0,-13.88671875,2.99999999968013
5.22,0,-0,-13.88671875,2.99999999968182
5.222,0,-0,-13.88671875,2.99999999968334
5.224,0,-0,-13.88671875,2.9999999996847
5.226,0,-0,-13.88671875,2.99999999968593
5.228,0,-0,-13.7109375,2.99999999964879
5.23,0,-0,-13.7109375,2.99999999965377
5.232,0,-0,-13.7109375,2.99999999965762
5.234,0,-0,-13.7109375,2.99999999966145
5.236,0,-0,-13.7109375,2.9999999996645
5.238,0,-0,-13.7109375,2.99999999966722
5.24,0,-0,-13.7109375,2.99999999966964
5.242,0,-0,-13.7109375,2.99999999967179
5.244,0,-0,-13.7109375,2.99999999967372
5.246,0,-0,-13.7109375,2.99999999967545
5.248,0,-0,-13.7109375,2.99999999967699
5.25,0,-0,-13.7109375,2.99999999967838
5.252,0,-0,-13.7109375,2.99999999967962
5.254,0,-0,-13.53515625,2.9999999996398
5.256,0,-0,-13.53515625,2.99999999964501
5.258,0,-0,-13.53515625,2.9999999996496
5.26,0,-0,-13.53515625,2.99999999965364
5.262,0,-0,-13.53515625,2.99999999965722
5.264,0,-0,-13.53515625,2.99999999965986
5.266,0,-0,-13.53515625,2.99999999966249
5.268,0,-0,-13.53515625,2.99999999966473
5.27,0,-0,-13.53515625,2.99999999966673
5.272,0,-0,-13.53515625,2.99999999966852
5.274,0,-0,-13.53515625,2.99999999967012
5.276,0,-0,-13.53515625,2.99999999967156
5.278,0,-0,-13.53515625,2.99999999967285
5.28,0,-0,-13.359375,2.99999999963005
5.282,0,-0,-13.359375,2.99999999963554
5.284,0,-0,-13.359375,2.99999999964037
5.286,0,-0,-13.359375,2.99999999964463
5.288,0,-0,-13.359375,2.99999999964839
5.29,0,-0,-13.359375,2.99999999965173
5.292,0,-0,-13.359375,2.9999999996547
5.294,0,-0,-13.359375,2.99999999965679
5.296,0,-0,-13.359375,2.99999999965915
5.298,0,-0,-13.359375,2.9999999996612
5.3,0,-0,-13.359375,2.99999999966288
5.302,0,-0,-13.359375,2.99999999966437
5.304,0,-0,-13.359375,2.99999999966572
5.306,0,-0,-13.18359375,2.99999999961967
5.308,0,-0,-13.18359375,2.99999999962547
5.31,0,-0,-13.18359375,2.99999999963058
5.312,0,-0,-13.18359375,2.99999999963507
5.314,0,-0,-13.18359375,2.99999999963904
5.316,0,-0,-13.18359375,2.99999999964256
5.318,0,-0,-13.18359375,2.99999999964569
5.32,0,-0,-13.18359375,2.99999999964846
5.322,0,-0,-13.18359375,2.99999999965094
5.324,0,-0,-13.18359375,2.99999999965315
5.326,0,-0,-13.18359375,2.99999999965513
5.328,0,-0,-13.18359375,2.9999999996569
5.33,0,-0,-13.18359375,2.99999999965794
5.332,0,-0,-13.0078125,2.99999999960865
5.334,0,-0,-13.0078125,2.9999999996148
5.336,0,-0,-13.0078125,2.9999999996202
5.338,0,-0,-13.0078125,2.99999999962496
5.34,0,-0,-13.0078125,2.99999999962915
5.342,0,-0,-13.0078125,2.99999999963287
5.344,0,-0,-13.0078125,2.99999999963617
5.346,0,-0,-13.0078125,2.9999999996391
5.348,0,-0,-13.0078125,2.99999999964171
5.35,0,-0,-13.0078125,2.99999999964404
5.352,0,-0,-13.0078125,2.99999999964613
5.354,0,-0,-13.0078125,2.99999999964799
5.356,0,-0,-13.0078125,2.99999999964966
5.358,0,-0,-13.0078125,2.99999999965115
5.36,0,-0,-12.83203125,2.99999999959876
5.362,0,-0,-12.83203125,2.99999999960506
5.364,0,-0,-12.83203125,2.9999999996106
5.366,0,-0,-12.83203125,2.99999999961547
5.368,0,-0,-12.83203125,2.99999999961977
5.37,0,-0,-12.83203125,2.99999999962358
5.372,0,-0,-12.83203125,2.99999999962696
5.374,0,-0,-12.83203125,2.99999999962997
5.376,0,-0,-12.83203125,2.99999999963265
5.378,0,-0,-12.83203125,2.99999999963504
5.38,0,-0,-12.83203125,2.99999999963717
5.382,0,-0,-12.83203125,2.99999999963908
5.384,0,-0,-12.83203125,2.99999999964079
5.386,0,-0,-12.83203125,2.99999999964232
5.388,0,-0,-12.65625,2.9999999995869
5.39,0,-0,-12.65625,2.99999999959355
5.392,0,-0,-12.65625,2.99999999959938
5.394,0,-0,-12.65625,2.99999999960451
5.396,0,-0,-12.65625,2.99999999960904
5.398,0,-0,-12.65625,2.99999999961304
5.4,0,-0,-12.65625,2.99999999961659
5.402,0,-0,-12.65625,2.99999999961975
5.404,0,-0,-12.65625,2.99999999962256
5.406,0,-0,-12.65625,2.99999999962507
5.408,0,-0,-12.65625,2.99999999962731
5.41,0,-0,-12.65625,2.99999999962931
5.412,0,-0,-12.65625,2.99999999963111
5.414,0,-0,-12.65625,2.99999999963272
5.416,0,-0,-12.48046875,2.99999999957387
5.418,0,-0,-12.48046875,2.99999999958097
5.42,0,-0,-12.48046875,2.99999999958719
5.422,0,-0,-12.48046875,2.99999999959263
5.424,0,-0,-12.48046875,2.99999999959743
5.426,0,-0,-12.48046875,2.99999999960168
5.428,0,-0,-12.48046875,2.99999999960544
5.43,0,-0,-12.48046875,2.99999999960878
5.432,0,-0,-12.48046875,2.99999999961176
5.434,0,-0,-12.48046875,2.99999999961441
5.436,0,-0,-12.48046875,2.99999999961678
5.438,0,-0,-12.48046875,2.99999999961889
5.44,0,-0,-12.48046875,2.99999999962079
5.442,0,-0,-12.48046875,2.99999999962249
5.444,0,-0,-12.3046875,2.99999999955987
5.446,0,-0,-12.3046875,2.99999999956745
5.448,0,-0,-12.3046875,2.99999999957408
5.45,0,-0,-12.3046875,2.9999999995799
5.452,0,-0,-12.3046875,2.99999999958503
5.454,0,-0,-12.3046875,2.99999999958955
5.456,0,-0,-12.3046875,2.99999999959355
5.458,0,-0,-12.3046875,2.9999999995971
5.46,0,-0,-12.3046875,2.99999999960026
5.462,0,-0,-12.3046875,2.99999999960307
5.464,0,-0,-12.3046875,2.99999999960559
5.466,0,-0,-12.3046875,2.99999999960783
5.468,0,-0,-12.3046875,2.99999999960984
5.47,0,-0,-12.3046875,2.99999999961164
5.472,0,-0,-12.12890625,2.99999999954487
5.474,0,-0,-12.12890625,2.99999999955298
5.476,0,-0,-12.12890625,2.99999999956006
5.478,0,-0,-12.12890625,2.99999999956628
5.48,0,-0,-12.12890625,2.99999999957176
5.482,0,-0,-12.12890625,2.99999999957659
5.484,0,-0,-12.12890625,2.99999999958087
5.486,0,-0,-12.12890625,2.99999999958466
5.488,0,-0,-12.12890625,2.99999999958803
5.49,0,-0,-12.12890625,2.99999999959103
5.492,0,-0,-12.12890625,2.9999999995937
5.494,0,-0,-12.12890625,2.99999999959608
5.496,0,-0,-12.12890625,2.99999999959821
5.498,0,-0,-12.12890625,2.99999999960012
5.5,0,-0,-12.12890625,2.99999999960183
5.502,0,-0,-11.953125,2.99999999953095
5.504,0,-0,-11.953125,2.99999999953937
5.506,0,-0,-11.953125,2.99999999954673
5.508,0,-0,-11.953125,2.99999999955318
5.51,0,-0,-11.953125,2.99999999955886
5.512,0,-0,-11.953125,2.99999999956388
5.514,0,-0,-11.953125,2.99999999956832
5.516,0,-0,-11.953125,2.99999999957225
5.518,0,-0,-11.953125,2.99999999957575
5.52,0,-0,-11.953125,2.99999999957887
5.522,0,-0,-11.953125,2.99999999958165
5.524,0,-0,-11.953125,2.99999999958413
5.526,0,-0,-11.953125,2.99999999958635
5.528,0,-0,-11.953125,2.99999999958833
5.53,0,-0,-11.953125,2.99999999959011
5.532,0,-0,-11.77734375,2.99999999951433
5.534,0,-0,-11.77734375,2.99999999952332
5.536,0,-0,-11.77734375,2.99999999953117
5.538,0,-0,-11.77734375,2.99999999953804
5.54,0,-0,-11.77734375,2.99999999954409
5.542,0,-0,-11.77734375,2.99999999954942
5.544,0,-0,-11.77734375,2.99999999955414
5.546,0,-0,-11.77734375,2.99999999955832
5.548,0,-0,-11.77734375,2.99999999956204
5.55,0,-0,-11.77734375,2.99999999956534
5.552,0,-0,-11.77734375,2.99999999956829
5.554,0,-0,-11.77734375,2.99999999957092
5.556,0,-0,-11.77734375,2.99999999957328
5.558,0,-0,-11.77734375,2.99999999957539
5.56,0,-0,-11.77734375,2.99999999957728
5.562,0,-0,-11.6015625,2.99999999949603
5.564,0,-0,-11.6015625,2.99999999950571
5.566,0,-0,-11.6015625,2.99999999951414
5.568,0,-0,-11.6015625,2.99999999952153
5.57,0,-0,-11.6015625,2.99999999952801
5.572,0,-0,-11.6015625,2.99999999953373
5.574,0,-0,-11.6015625,2.99999999953878
5.576,0,-0,-11.6015625,2.99999999954325
5.578,0,-0,-11.6015625,2.99999999954722
5.58,0,-0,-11.6015625,2.99999999955076
5.582,0,-0,-11.6015625,2.99999999955391
5.584,0,-0,-11.6015625,2.99999999955672
5.586,0,-0,-11.6015625,2.99999999955923
5.588,0,-0,-11.6015625,2.99999999956148
5.59,0,-0,-11.6015625,2.9999999995635
5.592,0,-0,-11.42578125,2.99999999947615
5.594,0,-0,-11.42578125,2.99999999948662
5.596,0,-0,-11.42578125,2.99999999949572
5.598,0,-0,-11.42578125,2.99999999950368
5.6,0,-0,-11.42578125,2.99999999951067
5.602,0,-0,-11.42578125,2.99999999951681
5.604,0,-0,-11.42578125,2.99999999952224
5.606,0,-0,-11.42578125,2.99999999952705
5.608,0,-0,-11.42578125,2.99999999953131
5.61,0,-0,-11.42578125,2.9999999995351
5.612,0,-0,-11.42578125,2.99999999953848
5.614,0,-0,-11.42578125,2.99999999954149
5.616,0,-0,-11.42578125,2.99999999954418
5.618,0,-0,-11.42578125,2.99999999954659
5.62,0,-0,-11.42578125,2.99999999954875
5.622,0,-0,-11.42578125,2.99999999955068
5.624,0,-0,-11.25,2.99999999945715
5.626,0,-0,-11.25,2.99999999946816
5.628,0,-0,-11.25,2.99999999947774
5.63,0,-0,-11.25,2.99999999948611
5.632,0,-0,-11.25,2.99999999949345
5.634,0,-0,-11.25,2.9999999994999
5.636,0,-0,-11.25,2.9999999995056
5.638,0,-0,-11.25,2.99999999951065
5.64,0,-0,-11.25,2.99999999951512
5.642,0,-0,-11.25,2.9999999995191
5.644,0,-0,-11.25,2.99999999952264
5.646,0,-0,-11.25,2.9999999995258
5.648,0,-0,-11.25,2.99999999952862
5.65,0,-0,-11.25,2.99999999953114
5.652,0,-0,-11.25,2.9999999995334
5.654,0,-0,-11.07421875,2.99999999943172
5.656,0,-0,-11.07421875,2.999999999444
5.658,0,-0,-11.07421875,2.99999999945465
5.66,0,-0,-11.07421875,2.99999999946394
5.662,0,-0,-11.07421875,2.99999999947207
5.664,0,-0,-11.07421875,2.99999999947921
5.666,0,-0,-11.07421875,2.9999999994855
5.668,0,-0,-11.07421875,2.99999999949106
5.67,0,-0,-11.07421875,2.99999999949599
5.672,0,-0,-11.07421875,2.99999999950036
5.674,0,-0,-11.07421875,2.99999999950425
5.676,0,-0,-11.07421875,2.99999999950772
5.678,0,-0,-11.07421875,2.99999999951082
5.68,0,-0,-11.07421875,2.99999999951358
5.682,0,-0,-11.07421875,2.99999999951606
5.684,0,-0,-11.07421875,2.99999999951828
5.686,0,-0,-10.8984375,2.99999999940865
5.688,0,-0,-10.8984375,2.99999999942173
5.69,0,-0,-10.8984375,2.99999999943306
5.692,0,-0,-10.8984375,2.99999999944294
5.694,0,-0,-10.8984375,2.99999999945157
5.696,0,-0,-10.8984375,2.99999999945915
5.698,0,-0,-10.8984375,2.99999999946583
5.7,0,-0,-10.8984375,2.99999999947173
5.702,0,-0,-10.8984375,2.99999999947695
5.704,0,-0,-10.8984375,2.99999999948159
5.706,0,-0,-10.8984375,2.99999999948571
5.708,0,-0,-10.8984375,2.99999999948938
5.71,0,-0,-10.8984375,2.99999999949266
5.712,0,-0,-10.8984375,2.99999999949559
5.714,0,-0,-10.8984375,2.99999999949821
5.716,0,-0,-10.8984375,2.99999999950056
5.718,0,-0,-10.72265625,2.99999999938138
5.72,0,-0,-10.72265625,2.99999999939566
5.722,0,-0,-10.72265625,2.99999999940801
5.724,0,-0,-10.72265625,2.99999999941875
5.726,0,-0,-10.72265625,2.99999999942813
5.728,0,-0,-10.72265625,2.99999999943635
5.73,0,-0,-10.72265625,2.99999999944359
5.732,0,-0,-10.72265625,2.99999999944998
5.734,0,-0,-10.72265625,2.99999999945563
5.736,0,-0,-10.72265625,2.99999999946064
5.738,0,-0,-10.72265625,2.99999999946509
5.74,0,-0,-10.72265625,2.99999999946906
5.742,0,-0,-10.72265625,2.99999999947259
5.744,0,-0,-10.72265625,2.99999999947575
5.746,0,-0,-10.72265625,2.99999999947858
5.748,0,-0,-10.72265625,2.99999999948111
5.75,0,-0,-10.72265625,2.99999999948337
5.752,0,-0,-10.546875,2.99999999935416
5.754,0,-0,-10.546875,2.99999999936943
5.756,0,-0,-10.546875,2.99999999938263
5.758,0,-0,-10.546875,2.9999999993941
5.76,0,-0,-10.546875,2.9999999994041
5.762,0,-0,-10.546875,2.99999999941287
5.764,0,-0,-10.546875,2.99999999942058
5.766,0,-0,-10.546875,2.99999999942737
5.768,0,-0,-10.546875,2.99999999943339
5.77,0,-0,-10.546875,2.99999999943872
5.772,0,-0,-10.546875,2.99999999944345
5.774,0,-0,-10.546875,2.99999999944766
5.776,0,-0,-10.546875,2.99999999945142
5.778,0,-0,-10.546875,2.99999999945478
5.78,0,-0,-10.546875,2.99999999945778
5.782,0,-0,-10.546875,2.99999999946046
5.784,0,-0,-10.546875,2.99999999946287
5.786,0,-0,-10.37109375,2.99999999932135
5.788,0,-0,-10.37109375,2.99999999933817
5.79,0,-0,-10.37109375,2.99999999935268
5.792,0,-0,-10.37109375,2.99999999936525
5.794,0,-0,-10.37109375,2.99999999937621
5.796,0,-0,-10.37109375,2.99999999938579
5.798,0,-0,-10.37109375,2.99999999939421
5.8,0,-0,-10.37109375,2.99999999940162
5.802,0,-0,-10.37109375,2.99999999940817
5.804,0,-0,-10.37109375,2.99999999941398
5.806,0,-0,-10.37109375,2.99999999941913
5.808,0,-0,-10.37109375,2.99999999942371
5.81,0,-0,-10.37109375,2.99999999942779
5.812,0,-0,-10.37109375,2.99999999943143
5.814,0,-0,-10.37109375,2.99999999943469
5.816,0,-0,-10.37109375,2.9999999994376
5.818,0,-0,-10.37109375,2.99999999944021
5.82,0,-0,-10.1953125,2.99999999928428
5.822,0,-0,-10.1953125,2.99999999930303
5.824,0,-0,-10.1953125,2.99999999931913
5.826,0,-0,-10.1953125,2.99999999933305
5.828,0,-0,-10.1953125,2.99999999934516
5.83,0,-0,-10.1953125,2.99999999935573
5.832,0,-0,-10.1953125,2.999999999365
5.834,0,-0,-10.1953125,2.99999999937315
5.836,0,-0,-10.1953125,2.99999999938035
5.838,0,-0,-10.1953125,2.99999999938671
5.84,0,-0,-10.1953125,2.99999999939236
5.842,0,-0,-10.1953125,2.99999999939738
5.844,0,-0,-10.1953125,2.99999999940185
5.846,0,-0,-10.1953125,2.99999999940583
5.848,0,-0,-10.1953125,2.99999999940939
5.85,0,-0,-10.1953125,2.99999999941258
5.852,0,-0,-10.1953125,2.99999999941543
5.854,0,-0,-10.01953125,2.99999999924267
5.856,0,-0,-10.01953125,2.99999999926367
5.858,0,-0,-10.01953125,2.99999999928168
5.86,0,-0,-10.01953125,2.99999999929722
5.862,0,-0,-10.01953125,2.9999999993107
5.864,0,-0,-10.01953125,2.99999999932243
5.866,0,-0,-10.01953125,2.99999999933269
5.868,0,-0,-10.01953125,2.99999999934171
5.87,0,-0,-10.01953125,2.99999999934966
5.872,0,-0,-10.01953125,2.99999999935669
5.874,0,-0,-10.01953125,2.99999999936291
5.876,0,-0,-10.01953125,2.99999999936843
5.878,0,-0,-10.01953125,2.99999999937335
5.88,0,-0,-10.01953125,2.99999999937773
5.882,0,-0,-10.01953125,2.99999999938164
5.884,0,-0,-10.01953125,2.99999999938514
5.886,0,-0,-10.01953125,2.99999999938827
5.888,0,-0,-10.01953125,2.99999999939107
5.89,0,-0,-9.84374999999999,2.99999999920022
5.892,0,-0,-9.84374999999999,2.99999999922326
5.894,0,-0,-9.84374999999999,2.99999999924298
5.896,0,0.17578125,-9.84374999999999,2.99999999932205
5.898,0,0.17578125,-9.84374999999999,2.9999999993292
5.9,0,0.17578125,-9.84374999999999,2.99999999933553
5.902,0,0.3515625,-9.66796875,2.99999999919483
5.904,0,0.52734375,-9.66796875,2.9999999992842
5.906,0,0.703125,-9.49218750000001,2.99999999912008
5.908,0,0.87890625,-9.31640624999999,2.99999999887795
5.91,0,1.0546875,-9.14062499999999,2.99999999848406
5.912,0,1.40625,-8.96484375,2.99999999825315
5.914,0,1.58203125,-8.61328124999999,2.99999998872102
5.916,0,1.93359375,-8.4375,2.99999998401405
5.918,0,2.28515625,-8.08593750000001,2.58686515171045
5.92,0,2.63671875,-7.734375,2.08728264500899
5.922,0,3.1640625,-7.38281249999999,1.7698117825312
5.924,0,3.515625,-7.03125,1.31416714743533
5.926,0,4.04296875,-6.67968749999999,1.03645291964799
5.928,0,4.39453125,-6.15234375000001,0.135119946758554
5.93,0,4.921875,-5.80078125,-0.0729781006916547
5.932,0,5.44921875,-5.44921874999999,-0.278054026869729
5.934,0,5.9765625,-4.92187500000001,-0.962057056150332
